frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.046150948852300644,1.4732204675674438,0.09230189770460129,0.0,1.794293642052232,3.5833215589721723,122,391
0,1,0.0,1.4752253293991089,0.06883357465267181,0.038847148418426514,0.0,2.671466432839361,213,403
0,2,0.0,1.4768303632736206,0.0,0.07769429683685303,0.0,0.0,139,400
0,3,-0.046150948852300644,1.4732204675674438,-0.09230189770460129,-0.07769429683685303,-1.794293642052232,-3.5833215589721723,108,394
0,4,0.0,1.4768121242523193,0.007344553712755442,-0.038847148418426514,0.0,0.2849438018741917,178,415
1,0,0.0,1.6693239212036133,-0.24909253418445587,0.0,0.0,-8.486919658406755,90,372
1,1,0.0,1.4455170631408691,-0.30250322818756104,0.038847148418426514,0.0,-11.819709108595086,160,422
1,2,0.0,1.4690645933151245,-0.15125161409378052,0.07769429683685303,0.0,-5.878333365535433,70,404
1,3,-0.18460379540920258,1.2655798196792603,-0.7384151816368103,-0.07769429683685303,-8.298921333274478,-30.00000079381723,83,402
1,4,-0.046150948852300644,1.4223315715789795,-0.3948051333427429,-0.038847148418426514,-1.8584465430106396,-15.505611187144115,162,425
2,0,0.0,1.464823842048645,0.18793298304080963,0.038847148418426514,0.0,7.310956643172786,155,449
2,1,0.0,1.4606584310531616,0.21795597672462463,0.07769429683685303,0.0,8.486920015770277,101,412
2,2,0.0,1.395139455795288,0.48436951637268066,-0.07769429683685303,0.0,19.14616183372728,90,416
2,3,0.0,1.4299348592758179,0.36920759081840515,-0.038847148418426514,0.0,14.477512117675756,147,453
3,0,0.3230566382408142,1.3651634454727173,-0.46150949597358704,0.0,13.313739363734229,-18.209957546512438,85,383
3,1,-0.23075474798679352,1.3721851110458374,0.4948616325855255,0.0,-9.545880128219457,19.577622348917895,85,383
3,2,0.0,1.46896493434906,0.15221689641475677,0.038847148418426514,0.0,5.915981958168391,178,437
3,3,0.0,1.473912239074707,0.09279362112283707,0.07769429683685303,0.0,3.6024363777391386,106,416
3,4,0.0,1.4606584310531616,0.21795597672462463,-0.07769429683685303,0.0,8.486920015770277,106,408
3,5,0.0,1.4662842750549316,0.17617714405059814,-0.038847148418426514,0.0,6.8513645984033635,165,444
4,0,0.0,1.4747315645217896,0.07870795577764511,0.0,0.0,3.055036759292828,231,383
4,1,0.0,1.4767788648605347,-0.012331885285675526,0.038847148418426514,0.0,-0.4784389696887472,249,408
4,2,0.0,1.4763131141662598,0.03908383846282959,0.07769429683685303,0.0,1.5164913392871031,171,407
4,3,0.0,1.4768303632736206,0.0,0.11654144525527954,0.0,0.0,123,390
4,4,0.0,1.4768303632736206,0.0,-0.07769429683685303,0.0,0.0,79,395
4,5,0.0,1.4387704133987427,-0.33311793208122253,-0.038847148418426514,0.0,-13.035972849642011,152,402
5,0,0.0,1.6693239212036133,-0.24909253418445587,0.0,0.0,-8.486919658406755,108,380
5,1,-0.046150948852300644,1.4497157335281372,-0.2778891324996948,0.038847148418426514,-1.823365653726811,-10.845768090430871,193,420
5,2,0.0,1.4606584310531616,-0.21795597672462463,0.07769429683685303,0.0,-8.486920015770277,124,403
5,3,0.0,1.4548157453536987,-0.25404563546180725,-0.07769429683685303,0.0,-9.905336951770058,88,408
5,4,-0.046150948852300644,1.449971318244934,-0.2765524089336395,-0.038847148418426514,-1.8230444681343512,-10.792969447667534,173,421
6,0,0.0,1.4768303632736206,0.0,0.0,0.0,0.0,59,393
6,1,-0.09230189770460129,1.4410250186920166,-0.30976614356040955,0.038847148418426514,-3.6649567768932427,-12.107741028253031,156,432
6,2,-0.09230189770460129,1.4623370170593262,-0.18460379540920258,0.07769429683685303,-3.6116863704141613,-7.180756069046116,91,405
6,3,-0.09230189770460129,1.4623370170593262,-0.18460379540920258,-0.07769429683685303,-3.6116863704141613,-7.180756069046116,79,402
6,4,-0.09230189770460129,1.4534865617752075,-0.24471412599086761,-0.038847148418426514,-3.633619623311114,-9.538032703662823,150,426
7,0,0.0,1.4299348592758179,0.36920759081840515,0.0,0.0,14.477512117675756,70,378
7,1,0.27690568566322327,1.438844084739685,-0.18460379540920258,0.0,10.893395139554553,-7.180756288875768,70,378
7,2,0.046150948852300644,1.4579277038574219,-0.2309652864933014,0.038847148418426514,1.8131021802588743,-8.99756902180093,144,408
7,3,-0.046150948852300644,1.467519998550415,-0.1590062528848648,0.038847148418426514,-1.8012588556780118,-6.180859825728322,144,408
7,4,0.0,1.4690645933151245,0.15125161409378052,0.07769429683685303,0.0,5.878333365535433,74,397
7,5,0.046150948852300644,1.445853352546692,-0.2973315119743347,-0.038847148418426514,1.8282332012132858,-11.614794488949613,123,413
8,0,0.09230189770460129,1.4705431461334229,0.10005652159452438,0.038847148418426514,3.59158483915449,3.884813844407756,160,416
8,1,0.046150948852300644,1.455877661705017,0.2435535192489624,0.07769429683685303,1.8156535277198886,9.49237677746524,82,401
8,2,0.23075474798679352,1.4557679891586304,0.09230189770460129,0.07769429683685303,9.007054874852997,3.583321776258286,82,401
8,3,0.0,1.4299348592758179,0.36920759081840515,-0.07769429683685303,0.0,14.477512117675756,82,404
8,4,0.09230189770460129,1.457062840461731,0.22243238985538483,-0.038847148418426514,3.6247249147794776,8.66255207626483,166,416
9,0,0.0,1.4768303632736206,0.0,0.0,0.0,0.0,143,375
9,1,0.0,1.3916271924972534,0.4943699240684509,0.038847148418426514,0.0,19.557376107665494,159,407
9,2,0.09230189770460129,1.435168743133545,0.3358554244041443,-0.07769429683685303,3.6798708015991117,13.145011478256302,122,403
9,3,0.0,1.4470443725585938,0.29511111974716187,-0.038847148418426514,0.0,11.526863813693751,181,424
10,0,0.0,1.6789309978485107,-0.17285899817943573,0.0,0.0,-5.8783336065392815,80,375
10,1,-0.1054878830909729,1.671242356300354,0.2109757661819458,0.0,-3.611686260297547,7.1807558526846025,80,375
10,2,-0.09230189770460129,1.4288122653961182,-0.36194470524787903,0.038847148418426514,-3.6961964712760818,-14.186685798474558,168,414
10,3,-0.046150948852300644,1.467519998550415,-0.1590062528848648,0.07769429683685303,-1.8012588556780118,-6.180859825728322,102,405
10,4,0.0,1.6520196199417114,-0.34571799635887146,-0.07769429683685303,0.0,-11.819708986998972,98,408
10,5,0.05274394154548645,1.6550135612487793,-0.326860636472702,-0.038847148418426514,1.8253522795993222,-11.166458360609859,172,408
11,0,0.0,1.2658545970916748,0.0,0.0,0.0,0.0,74,377
11,1,-0.13845284283161163,1.3622393608093262,-0.5533196926116943,0.038847148418426514,-5.803397637310111,-22.003736593203698,133,410
11,2,0.23075474798679352,1.4578449726104736,0.04968361556529999,0.038847148418426514,8.99443250583837,1.9279117168576378,133,410
11,3,0.1054878830909729,1.671242356300354,-0.2109757661819458,-0.07769429683685303,3.611686260297547,-7.1807558526846025,67,405
11,4,-0.2109757661819458,1.3305537700653076,-1.016762137413025,-0.07769429683685303,-9.009945169685961,-37.043159587285956,67,405
11,5,0.27690568566322327,1.4458391666412354,0.11789944767951965,-0.038847148418426514,10.841944088493621,4.57895298070035,131,415
12,0,0.0,1.4606584310531616,-0.21795597672462463,0.0,0.0,-8.486920015770277,141,375
12,1,0.0,1.4768260717391968,-0.003561217337846756,0.038847148418426514,0.0,-0.13816273428143094,167,425
12,2,0.0,1.4455170631408691,-0.30250322818756104,0.07769429683685303,0.0,-11.819709108595086,87,410
12,3,0.0,1.4690645933151245,0.15125161409378052,-0.07769429683685303,0.0,5.878333365535433,72,399
12,4,0.0,1.4764755964279175,-0.032368727028369904,-0.038847148418426514,0.0,-1.2558923584172421,153,410
13,0,0.0,1.4768303632736206,0.0,0.0,0.0,0.0,123,367
13,1,0.09230189770460129,1.4723063707351685,-0.06944184750318527,0.0,3.5872948189365776,-2.695091148819695,123,367
13,2,0.15823182463645935,1.6571588516235352,-0.27834686636924744,0.038847148418426514,5.454283026452994,-9.492376128043027,145,394
13,3,0.15823182463645935,1.6571588516235352,-0.27834686636924744,0.038847148418426514,5.454283026452994,-9.492376128043027,145,394
13,4,0.0,1.4299348592758179,-0.36920759081840515,0.07769429683685303,0.0,-14.477512117675756,53,397
13,5,0.0,1.4768303632736206,0.0,-0.07769429683685303,0.0,0.0,60,393
13,6,0.0,1.3550893068313599,-0.5871635675430298,-0.038847148418426514,0.0,-23.4272048876802,136,400
13,7,0.23075474798679352,1.4434665441513062,-0.21020133793354034,-0.038847148418426514,9.082540190034843,-8.182855259290859,136,400
14,0,0.0,1.4759138822555542,-0.05201881751418114,0.038847148418426514,0.0,-2.018563228835207,146,381
14,1,0.0,1.4299348592758179,-0.36920759081840515,-0.038847148418426514,0.0,-14.477512117675756,99,406
15,0,0.0,1.4596102237701416,-0.2248685657978058,0.038847148418426514,0.0,-8.758169984076723,157,404
15,1,0.0,1.4299348592758179,-0.36920759081840515,0.07769429683685303,0.0,-14.477512117675756,85,390
15,2,0.0,1.4545639753341675,-0.2554832100868225,-0.038847148418426514,0.0,-9.961958630383382,151,398
16,0,0.0,1.4768303632736206,0.0,0.0,0.0,0.0,115,371
16,1,0.13845284283161163,1.467426061630249,-0.09230189770460129,0.0,5.389947304621666,-3.5833215755052126,115,371
16,2,0.0,1.4760404825210571,-0.04829225316643715,0.038847148418426514,0.0,-1.8739022988595324,170,408
16,3,0.0,1.4768303632736206,0.0,0.07769429683685303,0.0,0.0,78,397
16,4,-0.13845284283161163,1.4372191429138184,0.3102578818798065,0.07769429683685303,-5.5025429538203925,12.127252922730769,78,397
16,5,0.0,1.4768303632736206,0.0,-0.07769429683685303,0.0,0.0,121,400
16,6,0.0,1.4759138822555542,-0.05201881751418114,-0.038847148418426514,0.0,-2.018563228835207,201,401
17,0,0.0,1.4768303632736206,0.0,0.0,0.0,0.0,128,362
17,1,0.0,1.476689100265503,0.020425818860530853,0.038847148418426514,0.0,0.7924745873815331,129,403
17,2,0.046150948852300644,1.4732204675674438,0.09230189770460129,-0.07769429683685303,1.794293642052232,3.5833215589721723,68,408
17,3,0.0,1.475672960281372,-0.058458004146814346,-0.038847148418426514,0.0,-2.2685558261062915,164,385
18,0,0.0,1.6837126016616821,0.1174788773059845,0.0,0.0,3.9912705862864377,116,381
18,1,-0.046150948852300644,1.4753392934799194,-0.04766608029603958,0.038847148418426514,-1.7917184269350173,-1.8495960325834653,183,407
18,2,0.0,1.4723334312438965,0.1151619479060173,0.07769429683685303,0.0,4.472415432888286,115,382
18,3,0.0,1.473912239074707,-0.09279362112283707,-0.07769429683685303,0.0,-3.6024363777391386,87,412
18,4,0.0,1.474994421005249,-0.07361692935228348,-0.038847148418426514,0.0,-2.857259810368505,180,411
19,0,0.0,1.4135522842407227,0.4276655912399292,0.0,0.0,16.83301782484139,131,375
19,1,0.0,1.475090503692627,0.07166365534067154,0.038847148418426514,0.0,2.781388072615005,200,422
19,2,0.0,1.4645136594772339,0.1903354525566101,0.07769429683685303,0.0,7.404937594743667,131,400
19,3,0.046150948852300644,1.474271297454834,-0.07363525032997131,-0.07769429683685303,1.7930155420219365,-2.857971533845811,118,405
19,4,0.13845284283161163,1.4702529907226562,-0.014667204581201077,-0.07769429683685303,5.3796446421050135,-0.5690448333352893,118,405
19,5,0.0,1.476689100265503,-0.020425818860530853,-0.038847148418426514,0.0,-0.7924745873815331,194,421
20,0,0.0,1.4621018171310425,0.20805291831493378,0.0,0.0,8.098656252806716,193,511
20,1,0.0,1.4653191566467285,0.18403151631355286,0.038847148418426514,0.0,7.1583785767730035,198,561
20,2,0.0,1.463992714881897,0.19430236518383026,0.07769429683685303,0.0,7.560161172681901,201,497
20,3,0.0,1.4165393114089966,0.4176652133464813,0.11654144525527954,0.0,16.428100406904797,114,410
20,4,0.0,1.4768303632736206,0.0,0.15538859367370605,0.0,0.0,75,408
20,5,0.0,1.3550893068313599,-0.5871635675430298,-0.15538859367370605,0.0,-23.4272048876802,71,406
20,6,0.03955795615911484,1.2249109745025635,-0.3168851137161255,-0.11654144525527954,1.8496989048485575,-14.497215057262268,108,426
20,7,0.15823182463645935,1.1239383220672607,-0.5604581832885742,-0.07769429683685303,8.013626642979615,-26.27952603714105,107,464
20,8,-0.3164636492729187,0.9494034647941589,0.7751591801643372,-0.07769429683685303,-18.434722226694433,37.76036795098145,107,464
20,9,0.0,1.6801044940948486,0.16105331480503082,-0.038847148418426514,0.0,5.475591430487133,159,484
21,0,-0.05274394154548645,1.6847518682479858,-0.08671072870492935,0.0,-1.793153395674721,-2.9448565098570967,188,507
21,1,0.0,1.4768223762512207,-0.004854334983974695,0.038847148418426514,0.0,-0.18833131866749608,182,579
21,2,0.0,1.4748948812484741,0.07558364421129227,0.07769429683685303,0.0,2.9336590410803685,187,552
21,3,0.046150948852300644,1.471983551979065,0.1102832481265068,0.11654144525527954,1.7958004096884232,4.282585454810077,204,471
21,4,0.09230189770460129,1.473658561706543,0.028958939015865326,0.15538859367370605,3.584011793612788,1.1235761512136304,153,415
21,5,-0.1054878830909729,1.6614444255828857,-0.27778491377830505,0.19423574209213257,-3.632928353934306,-9.473035325291399,153,402
21,6,-0.09230189770460129,1.4554004669189453,-0.23306140303611755,0.23308289051055908,-3.628854056483095,-9.079914038799823,202,413
21,7,-0.09230189770460129,1.4518903493881226,-0.2540133595466614,0.2719300389289856,-3.6376037148772142,-9.904065869873573,216,400
21,8,-0.15823182463645935,1.6801179647445679,0.02925434522330761,0.3107771873474121,-5.38018963897655,0.9931439589958757,110,400
21,9,-0.09230189770460129,1.442071557044983,-0.3048567771911621,0.3496243357658386,-3.662304290298023,-11.913012687698815,159,405
21,10,-0.13845284283161163,1.4230886697769165,-0.36969929933547974,0.38847148418426514,-5.55683981488241,-14.497214564593706,143,410
21,11,0.0,1.4299348592758179,-0.36920759081840515,0.42731863260269165,0.0,-14.477512117675756,64,404
21,12,0.0,1.4299348592758179,-0.36920759081840515,0.46616578102111816,0.0,-14.477512117675756,73,402
21,13,-0.09230189770460129,1.4623370170593262,-0.18460379540920258,0.5050129294395447,-3.6116863704141613,-7.180756069046116,85,410
21,14,0.0,1.6693239212036133,-0.24909253418445587,0.5827072262763977,0.0,-8.486919658406755,69,401
21,15,0.0,1.4565266370773315,-0.24404525756835938,0.6215543746948242,0.0,-9.511720005796136,90,406
21,16,0.0,1.4606584310531616,-0.21795597672462463,0.6604015231132507,0.0,-8.486920015770277,84,401
21,17,-0.18460379540920258,1.4179686307907104,-0.36920759081840515,0.6604015231132507,-7.4175559409780805,-14.477512465591982,84,401
21,18,0.0,1.3820817470550537,-0.5204592347145081,0.6992486715316772,0.0,-20.635184898796908,92,388
21,19,0.0,1.3550893068313599,-0.5871635675430298,0.7380958199501038,0.0,-23.4272048876802,65,404
21,20,0.07911591231822968,1.253431797027588,-0.15823182463645935,-0.6604015231132507,3.6116861746512954,-7.180755684403435,64,404
21,21,0.15823182463645935,1.2154017686843872,-0.3164636492729187,-0.6604015231132507,7.417555427100588,-14.477511510134752,64,404
21,22,0.11867386847734451,1.2161567211151123,-0.33055606484413147,-0.6215543746948242,5.573338012737357,-15.137284351328583,150,402
21,23,0.11867386847734451,1.2261050939559937,-0.2914971709251404,-0.5827072262763977,5.528398342780447,-13.313379448695288,213,399
21,24,0.11867386847734451,1.2241564989089966,-0.2995752692222595,-0.5438600778579712,5.53714372232335,-13.689406317829855,236,406
21,25,0.11867386847734451,1.2215754985809326,-0.3099318742752075,-0.5050129294395447,5.548769915614635,-14.172379650516241,250,402
21,26,0.11867386847734451,1.2222859859466553,-0.30711787939071655,-0.46616578102111816,5.545564652000081,-14.041050863531956,243,407
21,27,0.11867386847734451,1.221447467803955,-0.31043606996536255,-0.42731863260269165,5.549347901228153,-14.195918423459505,223,413
21,28,0.11867386847734451,1.240140676498413,-0.22440022230148315,-0.38847148418426514,5.4662105172855275,-10.210885459411488,131,420
21,29,0.11867386847734451,1.2316246032714844,-0.2672175168991089,-0.3496243357658386,5.503775364484898,-12.186619670724822,218,424
21,30,0.07911591231822968,1.2315162420272827,-0.281950980424881,-0.3107771873474121,3.6757835766570097,-12.869763153158083,242,420
21,31,0.11867386847734451,1.2388910055160522,-0.23120015859603882,-0.2719300389289856,5.471690844820642,-10.523776069653236,210,431
21,32,0.11867386847734451,1.2372757196426392,-0.23969416320323944,-0.23308289051055908,5.478790799091181,-10.915064788745992,192,425
21,33,0.07911591231822968,1.231784462928772,-0.28077664971351624,-0.19423574209213257,3.6749853689514334,-12.815246705958705,149,431
21,34,0.0,1.2641043663024902,-0.06654402613639832,-0.15538859367370605,0.0,-3.013339732956509,112,439
21,35,0.18460379540920258,1.4514570236206055,-0.20055319368839264,-0.07769429683685303,7.248257370365442,-7.804868593825026,119,467
21,36,0.0,1.4749451875686646,-0.07459709793329239,-0.038847148418426514,0.0,-2.8953348155031793,174,483
22,0,0.0,1.4175083637237549,0.4143647253513336,0.0,0.0,16.29464800492876,153,508
22,1,0.0,1.4555643796920776,0.2497202455997467,0.038847148418426514,0.0,9.735032168520481,200,548
22,2,0.0,1.468114972114563,0.16020742058753967,0.07769429683685303,0.0,6.227735224177185,264,498
22,3,0.0,1.4666591882705688,0.17302827537059784,0.11654144525527954,0.0,6.728336785248086,228,439
22,4,0.13845284283161163,1.4590963125228882,-0.18137457966804504,0.15538859367370605,5.420534898160296,-7.054500619316936,207,425
22,5,-0.18460379540920258,1.4627165794372559,-0.08607850968837738,0.19423574209213257,-7.193049082884702,-3.341434664757139,207,424
22,6,-0.26371970772743225,1.6592694520950317,-0.16114020347595215,0.23308289051055908,-9.030895381206646,-5.478554479712146,183,428
22,7,-0.2109757661819458,1.6670904159545898,-0.15807615220546722,0.2719300389289856,-7.212626955808908,-5.3740712663383485,161,429
22,8,0.03955795615911484,1.264227032661438,-0.05052833631634712,0.3107771873474121,1.7922134373166982,-2.2876479680286574,101,428
22,9,0.03955795615911484,1.2536542415618896,-0.1708037257194519,0.3496243357658386,1.8073182272304522,-7.7546623033061834,100,433
22,10,-0.18460379540920258,1.4401607513427734,-0.26997479796409607,0.38847148418426514,-7.3044992639223265,-10.533297317952893,77,455
22,11,0.13845284283161163,1.2131644487380981,-0.8307170867919922,0.42731863260269165,6.510733049566293,-34.22886559261016,73,440
22,12,0.23075474798679352,1.3077912330627441,-0.6461132764816284,0.42731863260269165,10.00662273351339,-25.944478795786228,73,440
22,13,-0.36920759081840515,1.6435472965240479,0.1054878830909729,0.46616578102111816,-12.660786784182841,3.583321624551003,68,415
22,14,0.0,1.4606584310531616,-0.21795597672462463,0.5050129294395447,0.0,-8.486920015770277,89,429
22,15,0.0,1.2116162776947021,-0.36657050251960754,0.5827072262763977,0.0,-16.83301719396295,92,423
22,16,0.03955795615911484,1.163690447807312,-0.4966362416744232,0.6215543746948242,1.9469365913781271,-23.09972944278037,106,408
22,17,-0.03955795615911484,1.1510703563690186,-0.5252238512039185,0.6215543746948242,-1.968265692855187,-24.51405262483908,106,408
22,18,0.0,1.4253281354904175,-0.38661035895347595,0.6604015231132507,0.0,-15.175936911630645,133,417
22,19,0.09230189770460129,1.4410250186920166,-0.30976614356040955,0.6604015231132507,3.6649567768932427,-12.107741028253031,133,417
22,20,0.0,1.4606584310531616,-0.21795597672462463,0.6992486715316772,0.0,-8.486920015770277,132,414
22,21,0.0,1.650763750076294,-0.3516651391983032,0.7380958199501038,0.0,-12.026048478934188,156,401
22,22,-0.1054878830909729,1.6459659337997437,-0.3582709729671478,0.7769429683685303,-3.6669992484448413,-12.25542579245982,167,396
22,23,0.0,1.6520196199417114,-0.34571799635887146,0.8157901167869568,0.0,-11.819708986998972,163,396
22,24,-0.15823182463645935,1.6642340421676636,-0.23233000934123993,0.8546372652053833,-5.431234076995279,-7.912004476579442,125,400
22,25,0.0,1.6693239212036133,-0.24909253418445587,0.8934844136238098,0.0,-8.486919658406755,64,395
22,26,0.1054878830909729,1.671242356300354,-0.2109757661819458,0.8934844136238098,3.611686260297547,-7.1807558526846025,64,395
22,27,0.0,1.3820817470550537,-0.5204592347145081,1.048872947692871,0.0,-20.635184898796908,66,402
22,28,0.0,1.4299348592758179,-0.36920759081840515,1.0877201557159424,0.0,-14.477512117675756,65,413
22,29,0.0,1.4768303632736206,0.0,1.1265673637390137,0.0,0.0,56,401
22,30,0.13845284283161163,1.4500139951705933,-0.2435535192489624,1.1265673637390137,5.454282880581989,-9.492376557955888,56,401
22,31,0.0,1.6693239212036133,-0.24909253418445587,1.6315802335739136,0.0,-8.486919658406755,58,395
22,32,0.0,1.3916271924972534,-0.4943699240684509,1.6704273223876953,0.0,-19.557376107665494,103,389
22,33,0.0,1.1787793636322021,-0.8896667957305908,1.7092745304107666,0.0,-37.04315587030075,82,395
22,34,0.0,1.2256584167480469,-0.3164636492729187,-0.7380958199501038,0.0,-14.477512503083895,75,402
22,35,0.07911591231822968,1.1708085536956787,-0.47469547390937805,-0.6992486715316772,3.865813197890004,-22.024313375971534,90,394
22,36,0.07911591231822968,1.2630562782287598,-0.028587576001882553,-0.6604015231132507,3.5842371654809075,-1.2940560331962514,124,405
22,37,0.03955795615911484,1.2609528303146362,-0.10402382910251617,-0.6215543746948242,1.7968640693158198,-4.713697027735299,166,409
22,38,0.07911591231822968,1.2599900960922241,-0.09248489886522293,-0.5827072262763977,3.592936575517798,-4.189833570643973,201,404
22,39,0.03955795615911484,1.2593321800231934,-0.12208787351846695,-0.5438600778579712,1.799174957267982,-5.534609139268958,206,413
22,40,0.07911591231822968,1.2592734098434448,-0.10178007185459137,-0.5050129294395447,3.594976050980728,-4.611801367784431,206,410
22,41,0.03955795615911484,1.2600171566009521,-0.11480291187763214,-0.46616578102111816,1.7981975234453964,-5.203419944088647,211,403
22,42,0.03955795615911484,1.262442946434021,-0.08402877300977707,-0.42731863260269165,1.7947445407018325,-3.8061534873531,232,408
22,43,0.03955795615911484,1.2630144357681274,-0.07495084404945374,-0.38847148418426514,1.7939329846448584,-3.394449977198962,257,400
22,44,0.03955795615911484,1.263893485069275,-0.058276113122701645,-0.3496243357658386,1.792686102515437,-2.6386569950800904,227,406
22,45,0.03955795615911484,1.264120101928711,-0.05313628911972046,-0.3107771873474121,1.7923649400869857,-2.405789608787639,231,412
22,46,0.07911591231822968,1.2630562782287598,-0.028587576001882553,-0.2719300389289856,3.5842371654809075,-1.2940560331962514,221,408
22,47,0.0,1.265516996383667,-0.029231606051325798,-0.23308289051055908,0.0,-1.3232140614666983,223,417
22,48,0.03955795615911484,1.2648146152496338,-0.032667968422174454,-0.19423574209213257,1.7913813888115737,-1.4787989430157749,235,415
22,49,0.03955795615911484,1.26517915725708,-0.012022770009934902,-0.15538859367370605,1.7908655658495625,-0.5441891811023621,216,413
