frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.9691699147224426,1.1072256565093994,0.12565405666828156,0.0,-41.19610718464158,4.880832716934359,87,381
0,1,-0.7120432257652283,1.04100501537323,0.10812494158744812,0.038847148418426514,-34.37197029630847,4.899978747816447,120,420
0,2,0.0,2.5317091941833496,0.0,1.3984973430633545,0.0,0.0,45,375
0,3,0.47469547390937805,2.298449993133545,0.9493909478187561,-1.0100258588790894,11.669146600545055,22.02431305788535,53,381
0,4,-0.7911591529846191,0.9881574511528015,0.0,-0.07769429683685303,-38.682187899618754,0.0,59,418
0,5,-0.7120432257652283,1.0293680429458618,0.1891659051179886,-0.038847148418426514,-34.672714750938155,8.59431923920849,138,423
1,0,-1.028506875038147,0.7207802534103394,-0.15823182463645935,0.0,-54.9771301332465,-7.180755755749143,62,371
1,1,-0.9230189919471741,1.150918960571289,-0.06670430302619934,0.038847148418426514,-38.729067292640494,-2.588771039860934,144,417
1,2,-0.9098330140113831,0.7999429702758789,-0.3669918477535248,0.07769429683685303,-48.677433602508785,-16.852943401500628,73,410
1,3,0.7120432257652283,1.9683809280395508,1.4240864515304565,1.2431087493896484,19.887112536207475,34.22886775815807,47,379
1,4,0.9493909478187561,1.379433035850525,1.8987818956375122,1.2431087493896484,34.53758441989545,48.59037837457809,47,379
1,5,-0.8768680095672607,1.1868678331375122,-0.05894957110285759,-0.07769429683685303,-36.4573028422221,-2.2876420759758402,67,411
1,6,-0.8307170867919922,1.2179315090179443,0.08706188946962357,-0.038847148418426514,-34.29680687029073,3.3796520704660264,146,412
2,0,-0.8307170867919922,1.221025824546814,0.0057317218743264675,0.038847148418426514,-34.229161432175985,0.22237104225677376,149,432
2,1,-0.9230189919471741,1.1320595741271973,-0.21795612573623657,0.07769429683685303,-39.19190605745121,-8.48692595572775,96,396
2,2,0.15823182463645935,2.506863594055176,0.3164636492729187,-0.8157901167869568,3.6116861746512954,7.180755684403435,47,384
2,3,0.39557957649230957,2.3721585273742676,0.7911591529846191,-0.8157901167869568,9.467488097366502,18.209956651468595,47,384
2,4,-0.8307170867919922,1.2205836772918701,-0.0333523266017437,-0.07769429683685303,-34.23881294880591,-1.2940620286910982,90,395
2,5,-0.8768680095672607,1.1880760192871094,-0.02461416833102703,-0.038847148418426514,-36.429445729930244,-0.9549866233236615,161,416
3,0,-0.7120432257652283,0.932762861251831,0.47469547390937805,0.0,-37.35702975975639,22.02431255368127,71,393
3,1,-0.7911591529846191,0.9500201940536499,0.27187615633010864,0.038847148418426514,-39.786903255917835,12.402431158595524,140,412
3,2,-0.9098330140113831,0.8389697670936584,0.2659353017807007,0.07769429683685303,-47.3204131978549,12.12725157038924,81,398
3,3,-1.015320897102356,1.056443452835083,0.18460379540920258,-0.07769429683685303,-43.86288253455387,7.180755901327731,48,408
3,4,-0.9230189919471741,1.1375267505645752,0.18734122812747955,-0.038847148418426514,-39.05677965630035,7.287810722768847,115,418
4,0,-1.06806480884552,0.6272900104522705,-0.2610223889350891,0.0,-59.57366372441952,-11.89990154760722,111,397
4,1,-0.6724852323532104,1.0519366264343262,-0.20876015722751617,0.038847148418426514,-32.590090999080985,-9.492376847087412,65,401
4,2,-1.028506875038147,0.7009555101394653,-0.23070082068443298,-0.07769429683685303,-55.72450203469825,-10.500789073227123,83,425
4,3,-0.9493909478187561,0.8030633330345154,-0.2369261234998703,-0.07769429683685303,-49.77304980555458,-10.787495610497842,83,425
4,4,-0.9493909478187561,0.7924103736877441,-0.27042657136917114,-0.038847148418426514,-50.14989278299085,-12.335259832954575,121,437
5,0,-0.8307170867919922,1.2175828218460083,-0.09181001037359238,0.0,-34.304444302150394,-3.564201067084108,125,380
5,1,-0.8307170867919922,1.2121491432189941,0.1470765769481659,0.038847148418426514,-34.423846984211224,5.715523940755447,141,399
5,2,0.0,2.5317091941833496,0.0,0.5827072262763977,0.0,0.0,46,383
5,3,0.7120432257652283,1.9683809280395508,1.4240864515304565,0.5827072262763977,19.887112536207475,34.22886775815807,46,383
5,4,0.7120432257652283,1.9683809280395508,1.4240864515304565,-0.9323315620422363,19.887112536207475,34.22886775815807,47,384
5,5,1.8987818956375122,1.0962623357772827,1.2658545970916748,-0.9323315620422363,59.999997868833375,29.99999948434832,47,384
5,6,0.7713801264762878,2.1324126720428467,1.5427602529525757,-0.6604015231132507,19.887111710091766,34.228866696058454,45,378
5,7,-0.8307170867919922,1.2070039510726929,0.18460379540920258,-0.07769429683685303,-34.53758366883956,7.1807556976767115,86,407
5,8,-0.7845661044120789,1.2274541854858398,0.24257011711597443,-0.038847148418426514,-32.58596452183996,9.453696749273906,153,408
6,0,-0.7120432257652283,0.9880900979042053,0.34505119919776917,0.038847148418426514,-35.777494745300245,15.818063616199678,97,428
6,1,-0.7911591529846191,0.9361120462417603,0.3164636492729187,-0.07769429683685303,-40.2029685817406,14.477512438804327,54,401
6,2,-0.6724852323532104,1.045857310295105,0.23734773695468903,-0.038847148418426514,-32.740978101408615,10.806922926488348,123,425
7,0,-0.7845661044120789,1.2477837800979614,-0.09230189770460129,0.0,-32.16035409431472,-3.583321659382016,86,386
7,1,-0.6724852323532104,1.0689862966537476,0.08613841980695724,0.038847148418426514,-32.173458623900636,3.9018578058289455,123,412
7,2,-0.9230189919471741,1.1528503894805908,0.0,0.07769429683685303,-38.682186575260296,0.0,58,404
7,3,0.5142533779144287,2.6721391677856445,-0.34283560514450073,-0.9323315620422363,10.893393737424951,-7.180755605915694,49,379
7,4,-0.9691699147224426,1.0702698230743408,-0.31025803089141846,-0.07769429683685303,-42.16203431598332,-12.127259242795912,77,394
7,5,-0.8768680095672607,1.1085177659988403,-0.42815732955932617,-0.07769429683685303,-38.34496525997186,-16.8529508965621,77,394
7,6,-0.8768680095672607,1.1867637634277344,0.06100884824991226,-0.038847148418426514,-36.459704090968394,2.367600702117435,152,407
8,0,-0.7120432257652283,0.932762861251831,0.47469547390937805,0.0,-37.35702975975639,22.02431255368127,79,382
8,1,-1.028506875038147,0.6632633805274963,-0.32348600029945374,0.038847148418426514,-57.1828449780884,-14.80603042084375,117,415
8,2,-0.9493909478187561,0.7085425853729248,-0.44610777497291565,0.07769429683685303,-53.265550131719046,-20.635176998177847,55,401
8,3,-0.8307170867919922,1.2205836772918701,-0.0333523266017437,-0.038847148418426514,-34.23881294880591,-1.2940620286910982,101,416
9,0,0.11867386847734451,1.2377279996871948,0.23734773695468903,0.0,5.476800960936588,10.806922288183708,72,365
9,1,0.35602161288261414,0.9841904640197754,0.7120432257652283,0.0,19.887112536207475,34.22886775815807,72,365
9,2,-1.028506875038147,0.7373901605606079,-0.028587710112333298,0.038847148418426514,-54.36128964706821,-1.294062040707241,89,401
