frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.15823182463645935,0.8287169933319092,0.019058384001255035,0.0,10.809712956460244,1.294055979678566,82,367
0,1,0.3164636492729187,0.7533341646194458,0.2109757661819458,0.0,22.786498094973982,14.477512242427784,82,367
0,2,0.5999623537063599,1.279747724533081,-0.42815732955932617,0.0,25.117793625594846,-16.852951212590497,93,363
0,3,0.4351375102996826,1.1673510074615479,0.22435437142848969,0.038847148418426514,20.443259767594363,10.20877652570572,135,402
0,4,0.0,2.742684841156006,0.0,-1.748121738433838,0.0,0.0,39,385
0,5,0.35602161288261414,1.7238374948501587,0.7120432257652283,-1.4373445510864258,11.669146838051939,22.024313457663265,42,398
0,6,0.5538113713264465,1.360677719116211,-0.15125161409378052,-0.07769429683685303,22.146884535248564,-5.878333215454324,60,405
0,7,0.5538113713264465,1.1371389627456665,0.050949811935424805,-0.038847148418426514,25.96708796693544,2.3067403602615095,157,397
1,0,0.2966846823692322,1.011422038078308,-0.04210694506764412,0.0,16.348217703793782,-2.287647933078317,110,372
1,1,0.39557957649230957,0.9778988361358643,-2.3540129806369492e-14,0.0,22.024313869077744,-1.2785829584420243e-12,110,372
1,2,0.47469547390937805,1.1728177070617676,0.039377495646476746,0.038847148418426514,22.035536239910776,1.7826126487099612,221,404
1,3,0.5538113713264465,1.134297490119934,0.09513159841299057,0.07769429683685303,26.023561160352017,4.309960182476038,124,400
1,4,0.35602161288261414,1.1913448572158813,-0.23734773695468903,-0.11654144525527954,16.638254588008838,-10.806922733932353,71,394
1,5,0.5142534375190735,1.1555856466293335,-0.05052833631634712,-0.11654144525527954,23.989801730597836,-2.2876479946766968,71,394
1,6,0.4351375102996826,1.187862515449524,0.04500903561711311,-0.07769429683685303,20.118780709036283,2.0376522782619,127,407
1,7,0.5142534375190735,1.1539809703826904,0.07911591231822968,-0.07769429683685303,24.019389740923685,3.583321540664843,127,407
1,8,0.47469547390937805,1.1733226776123047,0.0191273782402277,-0.038847148418426514,22.026960018729948,0.865786476395897,232,401
2,0,0.47469547390937805,1.172084927558899,0.057175152003765106,0.0,22.04799277014654,2.5887726582529482,139,374
2,1,0.39557957649230957,1.2024513483047485,-0.003948900382965803,0.038847148418426514,18.2100482569571,-0.17873749541257866,171,404
2,2,0.35602161288261414,1.209973692893982,-0.10770349204540253,0.07769429683685303,16.39594669371747,-4.880833532862014,109,392
2,3,0.13845284283161163,1.4440158605575562,0.27690568566322327,2.097745895385742,5.476801338750561,10.806923013918386,38,395
2,4,0.23734773695468903,1.1492249965667725,0.47469547390937805,-0.07769429683685303,11.669146600545055,22.02431305788535,42,404
2,5,0.35602161288261414,1.2133915424346924,-0.05759662762284279,-0.038847148418426514,16.352233547291185,-2.607869403029933,119,405
2,6,0.47469547390937805,1.130001187324524,-0.3164636492729187,-0.038847148418426514,22.786499174116802,-14.477512864253107,119,405
3,0,0.3164636492729187,1.2187825441360474,-0.1296442449092865,0.0,14.555728666538869,-5.878333618347552,92,370
3,1,0.47469547390937805,1.1653103828430176,-0.1382160186767578,0.038847148418426514,22.16379004432411,-6.268504533598324,177,402
3,2,0.35602161288261414,1.1913448572158813,-0.23734773695468903,0.07769429683685303,16.638254588008838,-10.806922733932353,85,405
