frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.19778978824615479,1.2387138605117798,-0.16986796259880066,0.0,9.072036357759481,-7.711917940477667,195,453
0,1,0.19778978824615479,1.2359338998794556,0.18903563916683197,0.038847148418426514,9.092101432676456,8.588356119957739,247,454
0,2,0.15823182463645935,1.239618182182312,0.20173606276512146,0.07769429683685303,7.274217944828028,9.170184319348035,196,408
0,3,0.07911591231822968,1.2421375513076782,0.23070091009140015,0.11654144525527954,3.644437642601539,10.50079303648149,105,406
0,4,0.0,1.2256584167480469,0.3164636492729187,0.15538859367370605,0.0,14.477512503083895,70,400
0,5,0.27690568566322327,1.2304922342300415,0.10770349204540253,0.15538859367370605,12.682374902498552,4.8808332719245096,70,400
0,6,0.09230189770460129,1.4623370170593262,0.18460379540920258,0.23308289051055908,3.6116863704141613,7.180756069046116,32,393
0,7,0.27690568566322327,1.3407624959945679,0.5538113713264465,1.0100258588790894,11.669146295179061,22.02431254388517,32,394
0,8,0.0,0.6329272985458374,0.0,-1.6315802335739136,0.0,0.0,31,396
0,9,0.15823182463645935,1.2154017686843872,0.3164636492729187,-0.15538859367370605,7.417555427100588,14.477511510134752,64,411
0,10,0.27690568566322327,1.2341629266738892,0.05052833631634712,-0.15538859367370605,12.645869359522273,2.2876479206616023,64,411
0,11,0.15823182463645935,1.2528316974639893,0.08810915797948837,-0.11654144525527954,7.1983063264266915,3.9912705835558575,116,417
0,12,0.23734773695468903,1.2423598766326904,0.050949811935424805,-0.11654144525527954,10.815792645449257,2.3067403921654304,116,417
0,13,0.19778978824615479,1.249781608581543,-0.03623584285378456,-0.07769429683685303,8.993015420486023,-1.6403499171759734,212,448
0,14,0.19778978824615479,1.2502855062484741,0.0073027824983000755,-0.038847148418426514,8.98945019983032,0.33054422127397837,234,503
1,0,0.3164636492729187,1.2218133211135864,0.09700972586870193,0.0,14.521150527523716,4.395214778018961,229,441
1,1,0.19778978824615479,1.2498639822006226,-0.033273059874773026,0.038847148418426514,8.99243241172588,-1.5061962845107735,252,452
1,2,0.11867386847734451,1.2576024532318115,-0.08210055530071259,0.07769429683685303,5.390762569260658,-3.7186888910850273,202,425
1,3,0.19778978824615479,1.2502745389938354,-0.008993247523903847,0.11654144525527954,8.989527766459457,-0.4070605147281051,100,412
1,4,0.19778978824615479,1.249285340309143,-0.05052833631634712,0.15538859367370605,8.996529403338501,-2.287648082416782,60,409
1,5,0.27690568566322327,1.2326605319976807,-0.07911591231822968,-0.19423574209213257,12.660785862035603,-3.5833214646545217,30,413
1,6,0.39557957649230957,1.1982038021087646,0.10105667263269424,-0.15538859367370605,18.27032051681471,4.578952934247959,80,405
1,7,0.27690568566322327,1.2350149154663086,0.021199634298682213,-0.11654144525527954,12.637425755178842,0.9595938593385392,155,404
1,8,0.3164636492729187,1.2189069986343384,0.12846951186656952,-0.07769429683685303,14.554305593064607,5.824883410646881,226,437
1,9,0.35602161288261414,1.2092971801757812,0.1150515154004097,-0.038847148418426514,16.40462602483219,5.214718813541291,255,490
2,0,0.03955795615911484,1.2311053276062012,0.2918950617313385,0.0,1.8403984911730844,13.331886658684747,276,407
2,1,0.15823182463645935,1.2395743131637573,0.20200547575950623,0.038847148418426514,7.274472624644867,9.182536677416476,231,472
2,2,0.07911591231822968,1.2466598749160767,0.2048599123954773,0.07769429683685303,3.6312526923917905,9.313437881264411,219,439
2,3,0.15823182463645935,1.2319972515106201,0.2439945638179779,0.11654144525527954,7.318728656845941,11.113364953941662,103,416
2,4,0.19778978824615479,1.2327555418014526,0.20876015722751617,0.15538859367370605,9.115150146363897,9.492376929565102,67,399
2,5,0.17801080644130707,1.8565919399261475,0.35602161288261414,0.42731863260269165,5.476801249614454,10.80692284269877,34,400
2,6,0.0,1.6878061294555664,0.0,1.6315802335739136,0.0,0.0,35,394
2,7,0.5274394154548645,1.2073640823364258,1.054878830909729,1.6315802335739136,23.598207505017108,38.68218603579026,35,394
2,8,0.4351375102996826,1.1860792636871338,-0.07911591231822968,-0.15538859367370605,20.146598252051778,-3.5833215466961725,62,401
2,9,0.4351375102996826,1.1886484622955322,-0.012571888975799084,-0.11654144525527954,20.106543825897784,-0.5690448340344627,90,411
2,10,-0.07911591231822968,1.253431797027588,-0.15823182463645935,-0.11654144525527954,-3.6116861746512954,-7.180755684403435,90,411
2,11,0.39557957649230957,1.2024080753326416,0.010931340046226978,-0.07769429683685303,18.21066035903446,0.4947862361872246,204,406
2,12,0.39557957649230957,1.2010780572891235,0.05758674070239067,-0.038847148418426514,18.229493052375098,2.607421319665114,244,452
3,0,0.03955795615911484,1.238547444343567,0.25850194692611694,0.0,1.8293475410396713,11.78333941736276,278,415
3,1,0.11867386847734451,1.2457348108291626,0.19091705977916718,0.038847148418426514,5.441811470071181,8.674489095394414,298,464
3,2,0.07911591231822968,1.24264657497406,0.2279435098171234,0.07769429683685303,3.6429487973926333,10.373885774338572,292,417
3,3,0.07911591231822968,1.2593315839767456,0.10105667263269424,0.11654144525527954,3.594810418510692,4.578953201633222,103,417
3,4,0.15823182463645935,1.2154017686843872,0.3164636492729187,0.15538859367370605,7.417555427100588,14.477511510134752,43,411
3,5,0.5142534375190735,0.9993711709976196,0.5823989510536194,0.15538859367370605,27.229309419663107,27.392502661291957,43,411
3,6,0.15823182463645935,1.6503039598464966,0.3164636492729187,-1.8258159160614014,5.476801092006547,10.806922539953156,34,386
3,7,0.3230566382408142,1.2880994081497192,0.6461132764816284,-0.2719300389289856,14.079430391031893,25.94447870764084,30,400
3,8,0.27690568566322327,1.1040852069854736,0.5538113713264465,-0.19423574209213257,14.079430183167915,25.9444783815841,36,406
3,9,0.07911591231822968,1.253431797027588,0.15823182463645935,-0.15538859367370605,3.6116861746512954,7.180755684403435,55,409
3,10,0.19778978824615479,1.2501143217086792,0.02194076031446457,-0.11654144525527954,8.990661065115866,0.9931439697092875,112,413
3,11,0.27690568566322327,1.2273091077804565,0.13936825096607208,-0.07769429683685303,12.714199777456026,6.32097349296045,232,417
3,12,0.27690568566322327,1.2278273105621338,0.1347261667251587,-0.038847148418426514,12.709008088776201,6.109618796150665,258,468
4,0,0.0,1.2654964923858643,-0.030107399448752403,0.0,0.0,-1.3628655489453447,271,427
4,1,0.3164636492729187,1.199051856994629,0.25399455428123474,0.038847148418426514,14.784834038875454,11.575010271694053,225,462
4,2,0.15823182463645935,1.179040789604187,0.43268173933029175,0.07769429683685303,7.643644038051098,19.98718572654241,201,412
4,3,0.07911591231822968,1.2569502592086792,0.12729781866073608,0.11654144525527954,3.6016029704709247,5.771576728231773,98,409
4,4,0.27690568566322327,1.1794185638427734,0.3669919967651367,0.11654144525527954,13.212687890947791,16.852949648449204,98,409
4,5,0.0,1.25199294090271,-0.1868194043636322,0.15538859367370605,0.0,-8.486919825176399,58,408
4,6,0.3230566382408142,1.4381037950515747,-0.09230189770460129,1.0100258588790894,12.660787404640638,-3.5833218380515723,30,395
4,7,0.53403240442276,1.476285696029663,1.06806480884552,-0.2719300389289856,19.887112024802516,34.228867100667834,32,401
4,8,0.39557957649230957,0.9055230021476746,0.7911591529846191,-0.19423574209213257,23.59820968028684,38.68218846520184,45,405
4,9,-0.07911591231822968,1.253431797027588,-0.15823182463645935,-0.19423574209213257,-3.6116861746512954,-7.180755684403435,45,405
4,10,0.11867386847734451,1.2577937841415405,-0.07911591231822968,-0.15538859367370605,5.389947376245126,-3.5833215266937097,50,400
4,11,0.0,1.2094552516937256,-0.3736388087272644,-0.11654144525527954,0.0,-17.16756557609894,149,397
