frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,1.4606584310531616,0.21795597672462463,0.0,0.0,8.486920015770277,112,389
0,1,0.18460379540920258,1.4408237934112549,0.2664135694503784,0.0,7.3011741394735665,10.392798031166983,112,389
0,2,0.046150948852300644,1.4712575674057007,0.11957935988903046,0.038847148418426514,1.796685957631826,4.644339272783406,214,416
0,3,0.0,1.4715169668197632,0.12516234815120697,0.07769429683685303,0.0,4.861687153957323,141,399
0,4,0.09230189770460129,1.473565697669983,0.03335217013955116,-0.07769429683685303,3.5842370690797036,1.2940559262031157,122,398
0,5,0.0,1.4730993509292603,0.10490994155406952,-0.038847148418426514,0.0,4.073564697504692,201,415
1,0,0.046150948852300644,1.4744188785552979,0.0706208348274231,0.038847148418426514,1.7928361883055903,2.7408829509538664,177,409
1,1,0.09230189770460129,1.4692201614379883,0.11789944767951965,0.07769429683685303,3.5948104669957184,4.578953118981781,84,412
1,2,-0.046150948852300644,1.4759321212768555,0.022860050201416016,0.07769429683685303,-1.7909992281628822,0.8869242408984531,84,412
1,3,0.0,1.4606584310531616,-0.21795597672462463,-0.07769429683685303,0.0,-8.486920015770277,87,394
1,4,0.046150948852300644,1.4757027626037598,-0.034634366631507874,-0.038847148418426514,1.7912774099349555,-1.3438137192718282,170,411
2,0,0.09230189770460129,1.4573272466659546,-0.2206934690475464,0.0,3.62406902549757,-8.594315774925631,112,381
2,1,-0.046150948852300644,1.4758871793746948,-0.025597551837563515,0.0,-1.7910537299489888,-0.9931439020006028,112,381
2,2,0.0,1.4461464881896973,-0.2994801998138428,0.038847148418426514,0.0,-11.699911090271403,153,431
2,3,0.0,1.4690645933151245,-0.15125161409378052,0.07769429683685303,0.0,-5.878333365535433,67,418
2,4,0.0,1.420127511024475,-0.40529724955558777,-0.07769429683685303,0.0,-15.928479881082085,99,409
2,5,0.0,1.4437668323516846,-0.3107495903968811,-0.038847148418426514,0.0,-12.14676571875244,166,433
3,0,0.0,1.4355244636535645,-0.3468392789363861,0.0,0.0,-13.583007045017926,123,382
3,1,0.0,1.462984561920166,-0.20175239443778992,0.038847148418426514,0.0,-7.8518305963619515,186,438
3,2,0.0,1.4690645933151245,-0.15125161409378052,0.07769429683685303,0.0,-5.878333365535433,126,401
3,3,0.0,1.4299348592758179,-0.36920759081840515,-0.11654144525527954,0.0,-14.477512117675756,71,389
3,4,0.18460379540920258,1.457419753074646,-0.15125161409378052,-0.11654144525527954,7.218916106523833,-5.878333205146853,71,389
3,5,0.0,1.4455170631408691,-0.30250322818756104,-0.07769429683685303,0.0,-11.819709108595086,134,417
3,6,0.0,1.4500318765640259,-0.2800633907318115,-0.038847148418426514,0.0,-10.931668262102846,201,439
4,0,-0.046150948852300644,1.4372782707214355,-0.33634716272354126,0.0,-1.8391333275930735,-13.164602301137517,130,378
4,1,-0.23075474798679352,1.1612740755081177,-0.8827359080314636,0.038847148418426514,-11.238750037716718,-36.707014053173125,153,421
4,2,0.23075474798679352,1.457720160484314,0.053218062967061996,0.038847148418426514,8.995190030655749,2.0651191490359833,153,421
4,3,0.0,1.6342113018035889,-0.4219515323638916,0.07769429683685303,0.0,-14.477511828619665,70,404
4,4,-0.09230189770460129,1.3245415687561035,-0.6466050148010254,-0.07769429683685303,-3.986264839421548,-25.96569642652348,117,403
4,5,-0.09230189770460129,1.3228503465652466,-0.650057852268219,-0.038847148418426514,-3.991344691358401,-26.114790376904065,171,431
5,0,0.0,1.473912239074707,-0.09279362112283707,0.0,0.0,-3.6024363777391386,159,373
5,1,0.046150948852300644,1.4615521430969238,0.20679324865341187,0.038847148418426514,1.8086089373386167,8.049295728197746,173,416
5,2,0.0,1.4768303632736206,0.0,0.07769429683685303,0.0,0.0,107,395
5,3,-0.13845284283161163,1.4500139951705933,0.2435535192489624,0.07769429683685303,-5.454282880581989,9.492376557955888,107,395
5,4,0.046150948852300644,1.4750384092330933,0.05621222034096718,-0.07769429683685303,1.792083670545167,2.181361634139246,141,394
5,5,0.0,1.4601225852966309,0.2215171903371811,-0.038847148418426514,0.0,8.626637779850762,187,425
6,0,0.09230189770460129,1.4623370170593262,0.18460379540920258,0.0,3.6116863704141613,7.180756069046116,119,379
6,1,0.0,1.263778567314148,-0.07246909290552139,0.038847148418426514,0.0,-3.281928593304178,127,408
6,2,-0.09230189770460129,1.3659433126449585,0.5538113713264465,-0.038847148418426514,-3.865813197890004,22.024312840047173,89,409
7,0,0.0,1.4690645933151245,0.15125161409378052,0.0,0.0,5.878333365535433,132,390
7,1,0.13845284283161163,1.4639683961868286,0.13658441603183746,0.0,5.40260228503606,5.306574144978156,132,390
7,2,0.0,1.4710783958435059,0.13021688163280487,0.038847148418426514,0.0,5.058522013067575,184,443
7,3,0.0,1.475672960281372,0.058458004146814346,0.07769429683685303,0.0,2.2685558261062915,125,415
7,4,0.0,1.4659578800201416,0.17887212336063385,-0.07769429683685303,0.0,6.9566842815581955,114,397
7,5,0.046150948852300644,1.4656366109848022,0.1755201667547226,-0.038847148418426514,1.8035720002619813,6.825693651111709,199,407
8,0,0.0,1.4565266370773315,0.24404525756835938,0.0,0.0,9.511720005796136,115,375
8,1,0.0,1.452601671218872,0.2664135694503784,0.038847148418426514,0.0,10.392798391825943,216,400
8,2,0.0,1.4747883081436157,0.07763469219207764,0.07769429683685303,0.0,3.0133397836426274,127,402
8,3,0.0,1.4606584310531616,0.21795597672462463,-0.07769429683685303,0.0,8.486920015770277,100,401
8,4,0.0,1.451898455619812,0.2702198922634125,-0.038847148418426514,0.0,10.542969305562762,204,397
9,0,0.18460379540920258,1.464802622795105,-0.03608967736363411,0.0,7.182912441912465,-1.400290916381452,118,381
