frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,1.4512234926223755,0.2738215923309326,0.0,0.0,10.685135017230268,196,419
0,1,0.046150948852300644,1.4519890546798706,0.2657553553581238,0.038847148418426514,1.8205128056331472,10.36683661385695,200,476
0,2,0.046150948852300644,1.4450485706329346,0.30121877789497375,0.07769429683685303,1.8292506962033175,11.768801552078752,195,414
0,3,0.0,1.4606584310531616,0.21795597672462463,0.11654144525527954,0.0,8.486920015770277,75,400
0,4,0.0,1.4768303632736206,0.0,-0.07769429683685303,0.0,0.0,128,412
0,5,0.046150948852300644,1.4736289978027344,0.08553152531385422,-0.038847148418426514,1.7937965398364166,3.320177616427786,188,444
1,0,0.046150948852300644,1.4527287483215332,0.261681467294693,0.0,1.819586468716134,10.206202574652503,233,426
1,1,0.046150948852300644,1.4499232769012451,0.27680423855781555,0.038847148418426514,1.8231048316066774,10.802915559270991,225,484
1,2,0.0,1.4494364261627197,0.28312909603118896,0.07769429683685303,0.0,11.052829488013018,216,430
1,3,0.0,1.4299348592758179,0.36920759081840515,0.11654144525527954,0.0,14.477512117675756,86,402
1,4,0.0,1.4299348592758179,0.36920759081840515,-0.07769429683685303,0.0,14.477512117675756,67,404
1,5,-0.13845284283161163,1.3960185050964355,0.46150949597358704,-0.07769429683685303,-5.663898366433481,18.209957408697313,67,404
1,6,0.03955795615911484,1.242050290107727,0.2411104440689087,-0.038847148418426514,1.824191882882373,10.980357455418005,133,454
2,0,0.0,1.4631950855255127,0.20021948218345642,0.0,0.0,7.791800804077007,289,399
2,1,0.0,1.462746262550354,0.20347315073013306,0.038847148418426514,0.0,7.919226960575373,269,474
2,2,0.0,1.4600831270217896,0.2217777520418167,0.07769429683685303,0.0,8.63686190374989,266,412
2,3,0.0,1.4519439935684204,0.26997479796409607,0.11654144525527954,0.0,10.53329778328622,120,409
2,4,0.0,1.4690645933151245,0.15125161409378052,-0.11654144525527954,0.0,5.878333365535433,74,392
2,5,0.0,1.4728935956954956,0.10775957256555557,-0.07769429683685303,0.0,4.184408107721993,141,398
2,6,0.09230189770460129,1.4727439880371094,0.059441447257995605,-0.07769429683685303,3.5862316574304227,2.3067404913376603,141,398
2,7,0.0,1.4668338298797607,0.17154188454151154,-0.038847148418426514,0.0,6.670273418879919,199,447
2,8,0.09230189770460129,1.4678549766540527,0.13382859528064728,-0.038847148418426514,3.598145056474598,5.199207142317445,199,447
3,0,0.0,1.4606584310531616,0.21795597672462463,0.0,0.0,8.486920015770277,281,387
3,1,0.0,1.4629580974578857,0.20194414258003235,0.038847148418426514,0.0,7.859340262817886,294,438
3,2,0.0,1.4578988552093506,0.23570960760116577,0.07769429683685303,0.0,9.183973242173913,254,403
3,3,0.0,1.4659578800201416,0.17887212336063385,0.11654144525527954,0.0,6.9566842815581955,130,407
3,4,0.046150948852300644,1.4431349039077759,0.3102578818798065,0.15538859367370605,1.831674719891115,12.12725233986566,70,389
3,5,-0.18460379540920258,1.457419753074646,-0.15125161409378052,0.15538859367370605,-7.218916106523833,-5.878333205146853,70,389
3,6,0.09230189770460129,1.435168743133545,0.3358554244041443,-0.11654144525527954,3.6798708015991117,13.145011478256302,80,396
3,7,0.0,1.47532320022583,0.06670434027910233,-0.07769429683685303,0.0,2.5887724647650656,169,387
3,8,0.046150948852300644,1.4708393812179565,0.12461773306131363,-0.038847148418426514,1.797196452930291,4.840481862125498,243,418
4,0,0.046150948852300644,1.462622046470642,0.19908474385738373,0.0,1.8072868233569817,7.74736873255181,219,405
4,1,0.0,1.4643138647079468,0.1918666809797287,0.038847148418426514,0.0,7.464847392004266,226,471
4,2,0.0,1.4634006023406982,0.19871164858341217,0.07769429683685303,0.0,7.732761323767262,201,416
4,3,0.0,1.4299348592758179,0.36920759081840515,0.11654144525527954,0.0,14.477512117675756,96,413
4,4,0.0,1.4768303632736206,0.0,-0.11654144525527954,0.0,0.0,55,406
4,5,0.0,1.4690645933151245,0.15125161409378052,-0.07769429683685303,0.0,5.878333365535433,136,401
4,6,0.0,1.4693747758865356,0.14820760488510132,-0.038847148418426514,0.0,5.759625036431048,198,445
5,0,0.09230189770460129,1.4658424854278564,0.15431739389896393,0.0,3.603072033851802,5.997916623053566,180,392
5,1,0.046150948852300644,1.465216875076294,0.17899079620838165,0.038847148418426514,1.8040883222814093,6.961321953558173,209,449
