frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.15823182463645935,1.6795697212219238,-0.05194136127829552,0.0,5.381935524837838,-1.7635263997455066,169,384
0,1,0.18460379540920258,1.4635800123214722,-0.06987742334604263,0.038847148418426514,7.188849982263632,-2.7120087717502384,220,434
0,2,0.18460379540920258,1.4618830680847168,-0.09923280775547028,0.07769429683685303,7.1971072988088975,-3.8527839232111023,144,430
0,3,0.18460379540920258,1.4389387369155884,-0.2764139771461487,-0.07769429683685303,7.3106355065987465,-10.787502198726571,134,398
0,4,0.18460379540920258,1.4585126638412476,-0.1403212696313858,-0.038847148418426514,7.213563741298916,-5.452192367767567,218,411
1,0,0.18460379540920258,1.4628058671951294,0.08454728126525879,0.0,7.192614626894354,3.2819290995711894,174,385
1,1,0.26371970772743225,1.6517070531845093,0.22584354877471924,0.038847148418426514,9.071557625043889,7.689752234126312,188,418
1,2,0.2109757661819458,1.6646175384521484,0.18228338658809662,0.07769429683685303,7.223228608684116,6.200048195822424,133,405
1,3,0.36920759081840515,1.6162383556365967,0.3164636492729187,-0.07769429683685303,12.867646200465705,10.806922161522598,123,408
1,4,0.26371970772743225,1.6365450620651245,0.31758758425712585,-0.038847148418426514,9.154185673948465,10.845768081517852,168,410
2,0,0.23075474798679352,1.4586310386657715,-0.013253713957965374,0.0,8.989664525407647,-0.5142039914169569,213,393
2,1,0.23075474798679352,1.4586002826690674,0.01629006303846836,0.038847148418426514,8.989850985447378,0.6320094819292703,215,421
2,2,0.27690568566322327,1.4494197368621826,0.059441447257995605,0.07769429683685303,10.815793229873249,2.3067405771908867,146,398
2,3,0.13845284283161163,1.4691438674926758,0.05894972383975983,-0.11654144525527954,5.3836821253905915,2.2876479268318426,83,410
2,4,0.23075474798679352,1.457499623298645,-0.05894972383975983,-0.07769429683685303,8.996528850956546,-2.287647920244149,191,415
2,5,0.23075474798679352,1.4586743116378784,-0.0070203267969191074,-0.038847148418426514,8.989402193457186,-0.2723648119347138,243,441
