frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.39557957649230957,1.1804122924804688,0.2291974425315857,0.038847148418426514,18.527022688903156,10.431591203111115,235,404
0,1,0.35602161288261414,1.2016714811325073,0.1778261512517929,0.07769429683685303,16.50308165828968,8.075572285126748,145,389
0,2,0.35602161288261414,1.1966853141784668,0.20876015722751617,-0.11654144525527954,16.56808175516361,9.49237661917127,86,405
0,3,0.39557957649230957,1.1880927085876465,0.18531154096126556,-0.07769429683685303,18.415357916359945,8.41792055678904,169,413
0,4,0.39557957649230957,1.1841583251953125,0.20898260176181793,-0.038847148418426514,18.472396719121605,9.502585142382452,247,424
1,0,0.27690568566322327,1.2322450876235962,0.08534125238656998,0.0,12.664916706371722,3.8656930289871907,183,372
1,1,0.2966846823692322,0.9486252665519714,0.3533520996570587,0.038847148418426514,17.367190500646966,19.570675004664842,170,417
1,2,0.16482481360435486,0.9219840168952942,0.4853324592113495,0.07769429683685303,10.135801241409741,27.39250284964875,69,404
1,3,0.2966846823692322,0.9972377419471741,0.17396679520606995,-0.07769429683685303,16.568082329332373,9.492376644017671,136,409
1,4,0.26371970772743225,0.9962968826293945,0.2249748855829239,-0.038847148418426514,14.826160878321742,12.31410104462229,223,408
2,0,0.23734773695468903,1.216566801071167,-0.2569420635700226,0.0,11.039526894555369,-11.711224369021137,94,388
3,0,0.23075474798679352,1.0272170305252075,-0.06592992693185806,0.0,12.660787337471223,-3.583321720488897,103,386
3,1,0.35602161288261414,1.0953431129455566,0.5252238512039185,0.038847148418426514,18.005822292003757,24.51405159178877,112,432
3,2,-0.07911591231822968,1.0349209308624268,-0.7246151566505432,0.038847148418426514,-4.371549757796985,-34.919963380867,112,432
3,3,0.39557957649230957,1.192001461982727,0.15823182463645935,-0.07769429683685303,18.359026444259367,7.180755483203472,67,407
3,4,0.5142534375190735,1.125704050064087,0.2659353017807007,-0.07769429683685303,24.55226086849736,12.127252250944467,67,407
3,5,0.39557957649230957,1.138620138168335,0.3865863084793091,-0.038847148418426514,19.158257028636537,17.781959481984302,119,432
3,6,-0.07911591231822968,1.0622808933258057,-0.6838771104812622,-0.038847148418426514,-4.2593765287810585,-32.70061339474303,119,432
4,0,0.19778978824615479,0.9055489897727966,-0.503616452217102,0.0,12.321028471323942,-28.516799081805534,68,386
4,1,0.3296496272087097,1.001846432685852,0.020106028765439987,0.038847148418426514,18.213380718303718,1.0921257410817207,138,422
4,2,0.3296496272087097,0.9933344721794128,-0.13185985386371613,0.07769429683685303,18.359026782286687,-7.180756037798728,71,402
4,3,0.47469547390937805,1.1415495872497559,0.27187609672546387,-0.038847148418426514,22.579216783776456,12.402428214522013,133,415
5,0,0.3164636492729187,1.1840986013412476,0.3164636492729187,0.0,14.963216842151645,14.477511651571028,79,422
5,1,0.39557957649230957,1.1830065250396729,0.21540698409080505,0.0,18.48915954848441,9.797543104860855,79,422
5,2,0.26371970772743225,0.9867488145828247,0.26371970772743225,0.038847148418426514,14.963217129923033,14.477511912208755,126,422
5,3,0.2966846823692322,0.9953508973121643,0.1844564527273178,-0.038847148418426514,16.597763398416195,10.070529661864912,110,433
6,0,0.23734773695468903,1.2348926067352295,0.14523845911026,0.0,10.879638342780735,6.588369197640385,145,377
6,1,0.15823182463645935,1.249216914176941,0.1296442449092865,0.038847148418426514,7.218916203897228,5.8783334751560465,157,418
6,2,0.11867386847734451,1.2601271867752075,0.019594328477978706,0.07769429683685303,5.38002532041775,0.8869242437650497,82,414
7,0,0.19778978824615479,1.2327555418014526,0.20876015722751617,0.0,9.115150146363897,9.492376929565102,144,386
7,1,0.19778978824615479,1.2301857471466064,0.2234058529138565,0.038847148418426514,9.133870586480326,10.165156431100431,166,448
