frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.4351375102996826,1.1846444606781006,-0.09828876703977585,0.0,20.16903380635838,-4.453280562244498,157,378
0,1,0.47469547390937805,1.1607319116592407,-0.17249181866645813,0.038847148418426514,22.242706040477373,-7.831781734081307,192,403
0,2,0.5142534375190735,1.1483514308929443,-0.1386374980211258,0.07769429683685303,24.12373567914888,-6.2876964341415125,92,400
0,3,0.6856712102890015,2.2741141319274902,1.371342420578003,0.3107771873474121,16.778654915104234,30.000000055781136,40,386
0,4,0.6461132764816284,2.5761988162994385,1.2922265529632568,1.1265673637390137,14.079430391031893,25.94447870764084,42,382
0,5,0.46150949597358704,1.390668272972107,0.18460379540920258,-0.11654144525527954,18.359027299094148,7.180755955616775,54,406
0,6,0.5999623537063599,1.348183274269104,-0.05894972383975983,-0.11654144525527954,23.989801769350592,-2.287647888105119,54,406
0,7,0.4351375102996826,1.184375524520874,-0.10147814452648163,-0.07769429683685303,20.17324440500901,-4.598091377955467,141,400
0,8,0.47469547390937805,1.160631537437439,-0.17316584289073944,-0.038847148418426514,22.244442098872366,-7.862578218905655,227,402
1,0,0.507660448551178,1.3690820932388306,-0.22118520736694336,0.0,20.34495733752485,-8.61361091235615,181,368
1,1,0.5142534375190735,1.154756784439087,-0.06684381514787674,0.038847148418426514,24.00507623436303,-3.026927843708813,262,388
1,2,0.5142534375190735,1.1561743021011353,0.034528352320194244,0.07769429683685303,23.97896492554975,1.563034406660362,178,401
1,3,0.0,1.8987818956375122,0.0,1.1265673637390137,0.0,0.0,38,391
1,4,0.34283560514450073,2.6333701610565186,0.6856712102890015,1.4373445510864258,7.417556049081994,14.477512666590593,39,390
1,5,0.09230189770460129,2.9464409351348877,0.18460379540920258,-2.4085230827331543,1.794293642052232,3.5833215589721723,52,390
1,6,0.47469547390937805,1.170780062675476,-0.07953739166259766,-0.11654144525527954,22.070207347732428,-3.602436398751435,81,399
1,7,0.47469547390937805,1.1634196043014526,-0.15331897139549255,-0.07769429683685303,22.196315567753704,-6.9566847867011985,178,401
1,8,0.5142534375190735,1.1506741046905518,-0.11781463772058487,-0.038847148418426514,24.080580788894217,-5.3403173810333975,263,402
2,0,0.47469547390937805,1.1662951707839966,-0.1296442449092865,0.0,22.146885365658616,-5.878333457944392,167,382
2,1,0.4351375102996826,1.1847387552261353,-0.0971456989645958,0.038847148418426514,20.167557882690968,-4.40138752772459,156,408
2,2,0.3164636492729187,1.2113369703292847,-0.1868194043636322,0.07769429683685303,14.64136317274257,-8.486919363849264,47,416
2,3,0.39557957649230957,1.202117919921875,0.028587576001882553,0.07769429683685303,18.21476567397781,1.2940559503325133,47,416
2,4,0.0,2.5317091941833496,0.0,0.5050129294395447,0.0,0.0,41,386
2,5,0.6329272985458374,2.099182367324829,1.2658545970916748,0.5050129294395447,16.778654911636753,30.000000050801344,41,386
2,6,0.5538113713264465,2.2081704139709473,1.107622742652893,-2.097745895385742,14.079430183167915,25.9444783815841,39,381
2,7,0.25712668895721436,2.681743860244751,0.5142533779144287,-1.7869688272476196,5.476800691177353,10.806921770009039,40,387
2,8,0.47469547390937805,1.161441683769226,-0.16764655709266663,-0.07769429683685303,22.230437258980064,-7.610465929593923,136,403
2,9,0.47469547390937805,1.1595150232315063,-0.1804911196231842,-0.038847148418426514,22.263770530363644,-8.197421964183643,204,414
3,0,0.47469547390937805,1.130001187324524,0.3164636492729187,0.0,22.786499174116802,14.477512864253107,83,386
