frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.14420504868030548,1.1371173858642578,-0.1305948793888092,0.0,-7.227460096506211,-6.499954205418322,123,424
0,1,0.0,2.677672863006592,0.27568724751472473,0.0,0.0,5.878333821084615,48,411
0,2,0.03605126217007637,1.152278184890747,-0.042910635471343994,0.03864889591932297,1.7920252346569152,-2.131657074184892,208,476
0,3,0.0,2.986661911010742,0.7375161051750183,0.03864889591932297,0.0,13.87092900516476,88,447
0,4,0.28841009736061096,2.990480661392212,0.6617578864097595,0.03864889591932297,5.508723897011443,12.421962231005622,88,447
0,5,0.0,1.15338134765625,-0.024444837123155594,0.07729779183864594,0.0,-1.2141485988434193,158,440
0,6,0.0,2.8227763175964355,1.2231159210205078,0.07729779183864594,0.0,23.427203532922878,34,435
0,7,0.0,1.1517482995986938,0.06604492664337158,0.1159466877579689,0.0,3.2819289167666703,75,439
0,8,0.0,1.1170074939727783,-0.28841009736061096,-0.15459558367729187,0.0,-14.477512326423918,34,448
0,9,0.14420504868030548,1.1384775638580322,-0.11815167218446732,-0.15459558367729187,7.218916349978066,-5.878333600559685,34,448
0,10,0.03605126217007637,1.1515333652496338,-0.05964349955320358,-0.07729779183864594,1.7931835723156666,-2.9635275070608964,158,443
0,11,0.03605126217007637,1.151561975479126,-0.05908682942390442,-0.03864889591932297,1.7931390502653324,-2.9358439182884593,224,457
0,12,0.0,3.0763742923736572,0.0,-0.03864889591932297,0.0,0.0,61,441
1,0,0.03605126217007637,1.1331255435943604,0.21357174217700958,0.0,1.822294667411554,10.668625987486053,236,427
1,1,0.0,2.6918275356292725,0.0,0.0,0.0,0.0,37,414
1,2,0.03605126217007637,1.1188251972198486,0.2789563834667206,0.03864889591932297,1.8455704541337583,13.993116181309638,264,467
1,3,-0.19227339327335358,2.953626871109009,0.838569164276123,0.03864889591932297,-3.7245503653099785,15.81806366235022,35,453
1,4,0.07210252434015274,1.09647536277771,0.3513248860836029,0.07729779183864594,3.7622652090635116,17.730243120175455,213,448
1,5,0.0,1.1332533359527588,0.215923473238945,0.1159466877579689,0.0,10.787503008455474,84,448
1,6,0.0,1.5381871461868286,0.0,0.5024356245994568,0.0,0.0,30,431
1,7,0.03605126217007637,1.1508203744888306,0.07210252434015274,-0.15459558367729187,1.794293813201853,3.5833218997671277,33,438
1,8,0.03605126217007637,1.1416313648223877,0.162062406539917,-0.1159466877579689,1.8087265588249517,8.075572977371452,57,441
1,9,0.18025630712509155,1.13523530960083,-0.0981559008359909,-0.1159466877579689,9.022287357087258,-4.880833425770515,57,441
1,10,0.0,1.109025239944458,0.31772488355636597,-0.07729779183864594,0.0,15.986489878644589,121,449
1,11,0.03605126217007637,1.1270767450332642,0.24348361790180206,-0.03864889591932297,1.832067916316184,12.184289941312318,209,460
1,12,0.28841009736061096,3.008018732070923,0.5768201947212219,-0.03864889591932297,5.4768014719101785,10.806923269701809,44,446
1,13,1.24977707862854,1.851723551750183,-2.1150074005126953,-0.03864889591932297,34.01645223431927,-43.432537441265445,44,446
2,0,0.0,1.1523034572601318,0.05552304536104202,0.0,0.0,2.7586288800014325,202,485
2,1,0.2523588240146637,2.5236222743988037,0.9019872546195984,0.0,5.710516638433411,19.57762172968399,41,464
2,2,-0.9253157377243042,1.7218854427337646,-1.8506314754486084,0.0,-28.252925800677765,-43.43253766046522,41,464
2,3,0.14420504868030548,1.1394715309143066,0.10814619064331055,0.03864889591932297,7.212685595919555,5.3790002480784285,173,495
2,4,0.07210252434015274,1.0670199394226074,0.43261516094207764,0.07729779183864594,3.865813027659088,22.024313186277983,232,466
2,5,0.07210252434015274,1.0719480514526367,0.4202556610107422,0.1159466877579689,3.8480940811854283,21.363680919704006,248,444
2,6,0.0,0.6972495317459106,0.3245735466480255,0.15459558367729187,0.0,24.962240642474434,91,451
2,7,0.0,1.0274053812026978,0.5247134566307068,0.19324448704719543,0.0,27.05417636719262,54,446
2,8,0.14420504868030548,1.119933843612671,0.23630334436893463,0.19324448704719543,7.337154183380132,11.81970898995815,54,446
2,9,1.0575037002563477,1.9678691625595093,2.1150074005126953,-0.42513784766197205,28.252924766930363,43.43253670007363,40,427
2,10,0.0,1.0796265602111816,-0.40656179189682007,-0.15459558367729187,0.0,-20.635185515080114,39,452
2,11,0.03605126217007637,1.1508203744888306,0.07210252434015274,-0.1159466877579689,1.794293813201853,3.5833218997671277,66,450
2,12,0.07210252434015274,1.1489248275756836,0.07522673159837723,-0.07729779183864594,3.5909744904288234,3.7388035012919407,219,480
2,13,0.07210252434015274,1.1482055187225342,0.08550718426704407,-0.03864889591932297,3.593218212906319,4.25062931548803,250,510
2,14,0.33647844195365906,2.665353775024414,-0.16913549602031708,-0.03864889591932297,7.195047862754044,-3.6024366077004624,54,494
3,0,0.03605126217007637,1.1508203744888306,0.07210252434015274,0.0,1.794293813201853,3.5833218997671277,218,472
3,1,0.024034174159169197,0.7675111293792725,-0.04305843263864517,0.03864889591932297,1.7935986149543235,-3.2094364235540196,188,521
3,2,0.0,3.070295572280884,0.19329769909381866,0.03864889591932297,0.0,3.6024363829097217,48,483
3,3,0.07210252434015274,1.140376091003418,0.15883855521678925,0.07729779183864594,3.6178227079959986,7.913888269471649,227,483
3,4,0.03605126217007637,1.0562841892242432,0.4624392092227936,0.1159466877579689,1.9547615143414332,23.631461536646057,202,469
3,5,0.19227339327335358,3.0061910152435303,0.6244397759437561,0.1159466877579689,3.659604042098105,11.711224915304088,42,464
3,6,-0.09613669663667679,3.0049519538879395,0.6519982814788818,0.1159466877579689,-1.8324249196847975,12.235902793590238,42,464
3,7,0.07210252434015274,1.005934238433838,0.5601639151573181,0.15459558367729187,4.09978815913672,29.04929943916957,183,447
3,8,0.03605126217007637,1.0791691541671753,0.4061776399612427,0.19324448704719543,1.9133397978710227,20.614799679738727,90,442
3,9,0.048068348318338394,1.536622166633606,-0.05001440271735191,-0.15459558367729187,1.7917323649471035,-1.8633099255253271,84,436
3,10,0.0,1.535664439201355,0.08805990219116211,-0.1159466877579689,0.0,3.2819288320300166,52,447
3,11,0.19227339327335358,2.845386505126953,-1.1536403894424438,-0.1159466877579689,3.8658129280952434,-22.024312502554398,31,442
3,12,1.0575037002563477,1.9678691625595093,2.1150074005126953,-0.1159466877579689,28.252924766930363,43.43253670007363,31,442
3,13,0.07210252434015274,1.1479251384735107,0.08919164538383484,-0.07729779183864594,3.5940935547987527,4.434145889009553,169,470
3,14,0.09613669663667679,3.0202839374542236,-0.5768201947212219,-0.07729779183864594,1.823129204060938,-10.806923124939457,48,453
3,15,0.10815379023551941,1.1414114236831665,0.12794043123722076,-0.03864889591932297,5.41286797425671,6.36728505086193,218,494
4,0,-0.03605126217007637,1.1398842334747314,0.1739257276058197,0.0,-1.8114969971822799,8.67111881293207,217,486
4,1,-0.03605126217007637,1.1344937086105347,0.20618058741092682,0.03864889591932297,-1.8200985143408863,10.295312286621819,217,542
4,2,0.0,0.695526659488678,-0.3282493054866791,0.07729779183864594,0.0,-25.26466437203479,182,517
4,3,0.0,1.1374706029891968,-0.19247519969940186,0.1159466877579689,0.0,-9.604233336129601,260,495
4,4,0.2523588240146637,2.4451847076416016,-1.0969605445861816,0.1159466877579689,5.892431671947008,-24.0488363938147,54,482
4,5,0.0,1.1299172639846802,-0.2327509969472885,0.15459558367729187,0.0,-11.639518687265031,240,480
4,6,0.14420504868030548,2.2638063430786133,-0.42181849479675293,0.15459558367729187,3.644831373640516,-10.534095553325997,70,481
4,7,0.024034174159169197,0.7672136425971985,0.048068348318338394,0.2318933755159378,1.7942936275725145,3.5833215301400037,33,445
4,8,0.0,2.6918275356292725,0.0,-0.19324448704719543,0.0,0.0,33,435
4,9,1.514153003692627,1.983511209487915,-1.0094352960586548,-0.19324448704719543,37.35702913661109,-22.02431190266317,33,435
4,10,0.0,1.1364433765411377,-0.1984502226114273,-0.15459558367729187,0.0,-9.905337919101537,66,442
4,11,0.0,1.489343285560608,0.38454678654670715,-0.1159466877579689,0.0,14.47751233817406,105,434
4,12,0.24034173786640167,1.5084328651428223,-0.1813453584909439,-0.1159466877579689,9.052958984074923,-6.770661584372331,105,434
4,13,0.10815379023551941,1.146294116973877,-0.07210252434015274,-0.07729779183864594,5.389947684083929,-3.583321607110335,146,460
4,14,0.10815379023551941,1.148432970046997,0.017042869701981544,-0.03864889591932297,5.379968346152132,0.8464683584966524,229,478
5,0,-0.18025630712509155,1.1360105276107788,-0.08873545378446579,0.0,-9.016231686126352,-4.411421058222131,206,518
5,1,0.2523588240146637,1.1236811876296997,-0.06739295274019241,0.0,12.657598262427362,-3.348991001685035,206,518
5,2,-0.14420504868030548,1.1247202157974243,-0.21235667169094086,0.03864889591932297,-7.3062682044731915,-10.607224230826699,203,569
5,3,0.2523588240146637,1.1256952285766602,0.003393493127077818,0.03864889591932297,12.635679668348061,0.16853874891552456,203,569
5,4,0.0,3.0176842212677,-0.5980474948883057,0.03864889591932297,0.0,-11.209681678972132,51,543
5,5,-0.10815379023551941,1.1475560665130615,0.0479985848069191,0.07729779183864594,-5.384055292701749,2.3845476822552802,191,537
5,6,0.3244613707065582,1.0803570747375488,-0.2417425513267517,0.07729779183864594,16.71647870060461,-12.095841039907361,191,537
5,7,0.0,3.062851905822754,-0.2881263494491577,0.07729779183864594,0.0,-5.374071189147277,59,521
5,8,0.03605126217007637,1.1525840759277344,-0.033709291368722916,0.1159466877579689,1.7915499485654685,-1.6744170484742693,236,497
5,9,0.09613669663667679,3.046724319458008,-0.41509994864463806,0.1159466877579689,1.8073180841205438,-7.75466151323988,36,494
5,10,0.07210252434015274,1.1455894708633423,-0.11537826806306839,0.15459558367729187,3.601402051454193,-5.739880722714366,185,480
5,11,0.07210252434015274,2.3021843433380127,-0.13525035977363586,0.15459558367729187,1.793870419372749,-3.360544599011996,46,478
5,12,0.03605126217007637,1.0670338869094849,0.43706420063972473,0.19324448704719543,1.935083565108189,22.262872011747852,113,453
5,13,0.19227339327335358,2.393784523010254,1.9227339029312134,0.19324448704719543,4.592248736110694,38.682186120014165,36,441
5,14,0.0,1.1410075426101685,-0.17025841772556305,-0.15459558367729187,0.0,-8.486919340113193,44,436
5,15,-0.18025630712509155,1.1371873617172241,-0.07210252434015274,-0.15459558367729187,-9.007054155390339,-3.5833216246926014,44,436
5,16,0.03605126217007637,1.153061032295227,0.0060575962997972965,-0.1159466877579689,1.7908093679547603,0.3008531103290259,90,437
5,17,0.0,1.1524630784988403,-0.052106745541095734,-0.07729779183864594,0.0,-2.588772506390219,176,455
5,18,0.03605126217007637,1.1519566774368286,0.05081431567668915,-0.03864889591932297,1.7925250569667692,2.5245200334382814,223,495
6,0,0.07210252434015274,1.145038366317749,0.12072549015283585,0.0,3.6031308334313596,6.006853006208952,294,540
6,1,0.07210252434015274,1.142307996749878,0.14429119229316711,0.03864889591932297,3.611720346328084,7.185067608987073,300,587
6,2,0.07210252434015274,1.1376912593841553,0.17704834043979645,0.07729779183864594,3.6263376334770543,8.828028850190147,319,553
6,3,0.38454678654670715,2.855351448059082,1.0785044431686401,0.07729779183864594,7.670205085280083,20.522577405757517,66,532
6,4,0.07210252434015274,1.125940203666687,0.2407197803258896,0.1159466877579689,3.664081916296991,12.043896235529097,273,507
6,5,0.09613669663667679,3.052511215209961,0.37015125155448914,0.1159466877579689,1.803894068932739,6.910606579281283,51,504
6,6,0.03605126217007637,1.1077725887298584,0.3200412690639496,0.15459558367729187,1.863971387124831,16.106196836203335,205,480
6,7,0.19227339327335358,3.0695738792419434,-0.06947565823793411,0.15459558367729187,3.5842368508433298,-1.2940558826157438,50,462
6,8,-1.1536403894424438,2.0406601428985596,-1.992209553718567,0.15459558367729187,-29.48065078621348,-40.35966263250691,50,462
6,9,0.07210252434015274,1.0810803174972534,0.3961727023124695,0.19324448704719543,3.8156843089425942,20.084821614111515,128,463
6,10,0.0,1.031721591949463,0.5161750912666321,0.2318933755159378,0.0,26.579012802901786,67,450
6,11,0.07210252434015274,1.1210960149765015,0.2623567283153534,0.2705422639846802,3.679870785378566,13.145011415175098,37,438
6,12,-0.03605126217007637,1.086348533630371,0.3865659832954407,0.2705422639846802,-1.9007043656581453,19.57762261530158,37,438
6,13,0.0,1.1524630784988403,0.052106745541095734,-0.1159466877579689,0.0,2.588772506390219,64,454
6,14,0.0,1.1485587358474731,-0.10816188901662827,-0.07729779183864594,0.0,-5.37978315816824,116,465
6,15,0.03605126217007637,1.146809697151184,0.12005820125341415,-0.03864889591932297,1.8005647793120585,5.973530316885469,216,487
6,16,0.09613669663667679,3.068854570388794,0.19227339327335358,-0.03864889591932297,1.7942936275725145,3.5833215301400037,57,454
7,0,0.03605126217007637,1.1502381563186646,0.08086103945970535,0.0,1.7952014400756822,4.019275459002682,320,519
7,1,0.03605126217007637,1.147467017173767,0.1136045753955841,0.03864889591932297,1.7995340142837697,5.651352667045329,327,563
7,2,0.03605126217007637,1.14131498336792,0.16427534818649292,0.07729779183864594,1.809227618814609,8.186595641377933,319,548
7,3,0.03605126217007637,1.131590723991394,0.22155988216400146,0.1159466877579689,1.8247646452164783,11.07260878818617,192,538
7,4,0.07210252434015274,1.1126551628112793,0.29611796140670776,0.15459558367729187,3.7077095342925643,14.873235438131973,166,487
7,5,0.0,2.3052260875701904,-0.0973498597741127,0.15459558367729187,0.0,-2.4181679802462255,110,479
7,6,0.0,1.0865792036056519,0.38759735226631165,0.19324448704719543,0.0,19.63199806490317,135,469
7,7,0.07210252434015274,1.0670199394226074,0.43261516094207764,0.2318933755159378,3.865813027659088,22.024313186277983,71,449
7,8,0.0,1.1022405624389648,0.3405168354511261,0.2705422639846802,0.0,17.167566527376348,32,445
7,9,-0.14420504868030548,1.144592046737671,8.581347539840783e-15,-0.1159466877579689,-7.180756057150847,4.261943495117096e-13,67,444
7,10,0.03605126217007637,1.1508203744888306,0.07210252434015274,-0.1159466877579689,1.794293813201853,3.5833218997671277,67,444
7,11,0.0,1.152997374534607,0.038512397557497025,-0.07729779183864594,0.0,1.9130813399652136,117,451
7,12,-0.07210252434015274,1.1513830423355103,0.002138427458703518,-0.07729779183864594,-3.58332771988398,0.10620548187337518,117,451
7,13,0.03605126217007637,1.1431310176849365,0.15112264454364777,-0.03864889591932297,1.8063552962624085,7.527169225177025,224,477
8,0,0.10815379023551941,1.1459060907363892,0.07802654802799225,0.0,5.391762071662801,3.8781646521924,280,502
8,1,0.4205980598926544,2.6508948802948,0.2044220119714737,0.0,9.015550620305676,4.355333414408418,66,491
8,2,0.10815379023551941,1.1435803174972534,0.10683166980743408,0.03864889591932297,5.402662827959512,5.313428807535938,269,556
8,3,0.4205980598926544,2.653050422668457,0.17423097789287567,0.03864889591932297,9.008345858989166,3.7111155585769513,60,543
8,4,0.14420504868030548,1.1416994333267212,0.08132335543632507,0.07729779183864594,7.198758620704315,4.042293164225318,246,549
8,5,0.48068347573280334,3.0288805961608887,0.2427050620317459,0.07729779183864594,9.017639241234672,4.524950320402453,63,525
8,6,0.07210252434015274,1.1084868907928467,0.31135863065719604,0.1159466877579689,3.7216126213719667,15.65785672085514,231,517
8,7,0.10815379023551941,1.0497214794158936,0.4661262035369873,0.15459558367729187,5.882481680692196,23.83149054758724,232,476
8,8,0.07210252434015274,1.0900274515151978,0.37084707617759705,0.19324448704719543,3.7844559009086582,18.751128865973072,143,448
8,9,0.03605126217007637,1.0855852365493774,0.38870441913604736,0.2318933755159378,1.9020398083004517,19.69038439246385,61,442
8,10,0.14420504868030548,1.1255134344100952,0.20811155438423157,0.2318933755159378,7.3011746084822935,10.392798960169515,61,442
8,11,0.0,1.1170074939727783,-0.28841009736061096,-0.15459558367729187,0.0,-14.477512326423918,37,444
