frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.6461132764816284,1.3275741338729858,-0.03335217013955116,0.0,25.951591841594077,-1.2940559436186678,100,376
0,1,0.5538113713264465,1.3633249998092651,-0.12516234815120697,0.038847148418426514,22.108026721719188,-4.861687258443401,115,408
0,2,0.46150949597358704,1.056443452835083,0.9230189919471741,0.07769429683685303,23.598210216082343,38.68218906359555,54,406
0,3,-0.36920759081840515,2.835937261581421,-0.7384151816368103,1.3596501350402832,-7.4175559409780805,-14.477512465591982,39,389
0,4,0.5538113713264465,2.2081704139709473,1.107622742652893,2.214287519454956,14.079430183167915,25.9444783815841,45,386
0,5,0.18460379540920258,2.9246740341186523,0.36920759081840515,-1.048872947692871,3.6116863704141613,7.180756069046116,37,387
0,6,0.5538113713264465,2.6815249919891357,1.107622742652893,-1.048872947692871,11.669146295179061,22.02431254388517,37,387
1,0,0.5142534375190735,1.1539809703826904,0.07911591231822968,0.0,24.019389740923685,3.583321540664843,102,369
1,1,0.47469547390937805,1.1685643196105957,-0.10728201270103455,0.038847148418426514,22.108026676965544,-4.861687118955645,141,395
1,2,0.0,2.742684841156006,0.0,1.5538859367370605,0.0,0.0,40,393
1,3,0.25712668895721436,2.681743860244751,0.5142533779144287,1.5538859367370605,5.476800691177353,10.806921770009039,40,393
1,4,0.6329272985458374,2.099182367324829,1.2658545970916748,1.5927331447601318,16.778654911636753,30.000000050801344,53,369
1,5,0.47469547390937805,2.298449993133545,0.9493909478187561,2.1754403114318848,11.669146600545055,22.02431305788535,41,379
1,6,0.7120432257652283,1.9683809280395508,1.4240864515304565,2.1754403114318848,19.887112536207475,34.22886775815807,41,379
1,7,0.35602161288261414,1.7238374948501587,0.7120432257652283,-0.9711787104606628,11.669146838051939,22.024313457663265,41,393
1,8,0.36920759081840515,1.3814482688903809,-0.36920759081840515,-0.038847148418426514,14.963217869906652,-14.477512582420092,96,394
1,9,0.507660448551178,1.342889428138733,-0.34634754061698914,-0.038847148418426514,20.708393206680242,-13.563381860568256,96,394
2,0,0.46150949597358704,1.056443452835083,0.9230189919471741,0.0,23.598210216082343,38.68218906359555,46,374
2,1,0.47469547390937805,1.0753401517868042,0.46978262066841125,0.038847148418426514,23.818461780996333,21.784641402705464,97,406
2,2,0.507660448551178,2.024156332015991,1.015320897102356,0.42731863260269165,14.079430048347918,25.944478170104613,42,393
2,3,0.09230189770460129,1.4623370170593262,0.18460379540920258,-2.4085230827331543,3.6116863704141613,7.180756069046116,37,386
2,4,0.27690568566322327,1.3407624959945679,0.5538113713264465,-2.4085230827331543,11.669146295179061,22.02431254388517,37,386
2,5,0.0,2.953660726547241,0.0,-0.46616578102111816,0.0,0.0,39,388
2,6,0.5142534375190735,1.045757532119751,0.4942897856235504,-0.038847148418426514,26.185748362176913,22.984315198883717,90,402
3,0,0.4351375102996826,1.1846444606781006,-0.09828876703977585,0.0,20.16903380635838,-4.453280562244498,160,377
3,1,0.4351375102996826,1.1829501390457153,-0.11692772805690765,0.038847148418426514,20.195589108277275,-5.299999930224594,191,399
3,2,0.4351375102996826,1.1860792636871338,-0.07911591231822968,0.07769429683685303,20.146598252051778,-3.5833215466961725,85,410
3,3,0.0,2.742684841156006,0.0,0.3496243357658386,0.0,0.0,38,379
3,4,0.07911591231822968,2.5255208015441895,0.15823182463645935,1.5538859367370605,1.794293642052232,3.583321558972172,41,386
