frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.23734773695468903,1.1933084726333618,0.349383682012558,0.0,-11.249257495879359,16.021983650252245,244,431
0,1,-0.07911591231822968,1.2325994968414307,0.2771769165992737,0.038847148418426514,-3.6725620046623857,12.648206259371765,247,462
0,2,-0.15823182463645935,1.2067862749099731,0.34787583351135254,0.07769429683685303,-7.469914914324167,15.95098900103617,247,427
0,3,-0.23734773695468903,1.2096203565597534,0.28787606954574585,0.11654144525527954,-11.101352746151706,13.145010268785095,135,415
0,4,-0.3164636492729187,1.0495911836624146,-0.6329272985458374,0.15538859367370605,-16.778654911636753,-30.000000050801344,46,399
0,5,0.0,1.4768303632736206,0.0,1.0877201557159424,0.0,0.0,44,393
0,6,0.0,1.8987818956375122,0.0,2.1365931034088135,0.0,0.0,40,391
0,7,0.4153585433959961,1.656127691268921,0.8307170867919922,2.1365931034088135,14.07943164132388,25.944480668856656,40,391
0,8,0.23734773695468903,2.4754559993743896,0.47469547390937805,-1.5538859367370605,5.476800960936588,10.806922288183708,48,380
0,9,0.6329272985458374,2.099182367324829,1.2658545970916748,-1.5538859367370605,16.778654911636753,30.000000050801344,48,380
0,10,0.09230189770460129,2.9464409351348877,0.18460379540920258,-0.5438600778579712,1.794293642052232,3.5833215589721723,39,392
0,11,0.5538113713264465,2.6815249919891357,1.107622742652893,-0.5438600778579712,11.669146295179061,22.02431254388517,39,392
0,12,-0.4351375102996826,1.145699381828308,-0.3168851137161255,-0.11654144525527954,-20.796815810539847,-14.497215061703448,91,414
0,13,0.03955795615911484,1.2427747249603271,-0.23734773695468903,-0.11654144525527954,1.8231292477441545,-10.806923105092414,91,414
0,14,-0.3164636492729187,1.1944258213043213,0.27492856979370117,-0.07769429683685303,-14.839573894517509,12.543930205639407,183,426
0,15,0.11867386847734451,1.2486928701400757,-0.17050087451934814,-0.07769429683685303,5.4289973418488735,-7.740827675013341,183,426
0,16,-0.3164636492729187,1.2241063117980957,0.061663269996643066,-0.038847148418426514,-14.49509642740607,2.7921405080485115,202,487
0,17,0.11867386847734451,1.255950927734375,-0.10436293482780457,-0.038847148418426514,5.397809365988775,-4.729098051446759,202,487
1,0,-0.35602161288261414,1.1921576261520386,0.2332308143377304,0.0,-16.627537679354273,10.617275780061076,210,481
1,1,0.11867386847734451,1.2352092266082764,-0.25012487173080444,0.0,5.4879008517772085,-11.39627964209543,210,481
1,2,0.09230189770460129,2.8862698078155518,0.620515763759613,0.0,1.831674719891115,12.12725233986566,90,408
1,3,-0.3164636492729187,1.224368691444397,-0.056213539093732834,0.038847148418426514,-14.49212097170758,-2.54520388436704,262,502
1,4,0.11867386847734451,1.181301474571228,0.43912559747695923,0.038847148418426514,5.736702539415485,20.297852258707483,262,502
1,5,0.14504584670066833,2.2979583740234375,-0.29009169340133667,0.038847148418426514,3.61168623510563,-7.18075580318652,42,482
1,6,-0.15823182463645935,1.2216482162475586,0.29142138361930847,0.07769429683685303,-7.380047656600942,13.30985310977997,207,475
1,7,-0.27690568566322327,1.2315325736999512,0.09507167339324951,0.11654144525527954,-12.672007547822036,4.307240124162276,196,438
1,8,-0.15823182463645935,1.127435326576233,0.5533899068832397,0.15538859367370605,-7.989091918183019,25.92326416880336,182,406
1,9,-0.23734773695468903,1.2180908918380737,0.24961678683757782,0.19423574209213257,-11.026052809545508,11.372820376230932,143,408
1,10,-0.35602161288261414,1.209973692893982,0.10770349204540253,0.23308289051055908,-16.39594669371747,4.880833532862014,51,413
1,11,0.0,1.2256584167480469,-0.3164636492729187,-0.23308289051055908,0.0,-14.477512503083895,48,382
1,12,0.15823182463645935,1.1740264892578125,0.4461079239845276,-0.19423574209213257,7.675901849053837,20.635185055717336,63,403
1,13,-0.07911591231822968,1.253431797027588,-0.15823182463645935,-0.19423574209213257,-3.6116861746512954,-7.180755684403435,63,403
1,14,0.11867386847734451,1.246889352798462,0.18322505056858063,-0.11654144525527954,5.43680289718776,8.32246363815159,160,406
1,15,-0.27690568566322327,1.171789526939392,-0.3906666934490204,-0.11654144525527954,-13.29566452760541,-17.976020284512597,160,406
1,16,0.15823182463645935,1.246623158454895,0.15258273482322693,-0.07769429683685303,7.233777124442756,6.923113981479734,206,470
1,17,0.18460379540920258,2.9246740341186523,0.36920759081840515,-0.07769429683685303,3.6116863704141613,7.180756069046116,96,420
1,18,0.15823182463645935,1.2392313480377197,0.20409861207008362,-0.038847148418426514,7.276464306400304,9.278520552081472,242,518
1,19,-0.27690568566322327,1.1693973541259766,-0.3977699279785156,-0.038847148418426514,-13.321893978603017,-18.31435685128634,242,518
1,20,0.18460379540920258,2.9246740341186523,0.36920759081840515,-0.038847148418426514,3.6116863704141613,7.180756069046116,89,468
2,0,-0.27690568566322327,1.2236863374710083,0.16823454201221466,0.0,-12.750611872587651,7.6373171443108605,284,441
2,1,-0.39557957649230957,2.4956023693084717,-0.15823182463645935,0.0,-9.007054702816594,-3.5833216316268395,79,405
2,2,-0.27690568566322327,1.2169748544692993,0.21138426661491394,0.038847148418426514,-12.818613055242183,9.612820791400829,266,505
2,3,-0.39557957649230957,2.4956023693084717,-0.15823182463645935,0.038847148418426514,-9.007054702816594,-3.5833216316268395,81,460
2,4,-0.3164636492729187,1.2148311138153076,0.1625545173883438,0.07769429683685303,-14.601053228048224,7.3780017006968075,231,487
2,5,-0.39557957649230957,2.491318702697754,0.21540698409080505,0.07769429683685303,-9.02228723400111,4.880833084624587,60,450
2,6,-0.19778978824615479,1.2198525667190552,0.27427512407302856,0.11654144525527954,-9.20992168974434,12.513632410674372,216,434
2,7,-0.23734773695468903,1.1987589597702026,0.3301984369754791,0.15538859367370605,-11.199405377599854,15.120515892942484,250,406
2,8,-0.19778978824615479,1.2007323503494263,0.34858155250549316,0.19423574209213257,-9.354006284818245,15.984213221480465,215,410
2,9,-0.23734773695468903,1.194568395614624,0.34505119919776917,0.23308289051055908,-11.23769489527482,15.818063600475945,118,404
2,10,0.03955795615911484,1.2526774406433105,0.1778261512517929,-0.11654144525527954,1.8087265849345435,8.075572628122252,72,425
2,11,0.03955795615911484,1.2584689855575562,0.1306862086057663,-0.038847148418426514,1.8004082145941036,5.925746597002588,195,467
3,0,-0.11867386847734451,1.2538384199142456,0.12725365161895752,0.0,-5.406849920422367,5.769567893367268,220,436
3,1,0.0,2.4513168334960938,0.6329272985458374,0.0,0.0,14.477512503083895,49,408
3,2,-0.19778978824615479,1.2408801317214966,0.15324391424655914,0.038847148418426514,-9.056461520277201,6.953261621538303,224,504
3,3,0.07252292335033417,2.319251298904419,0.04022472724318504,0.038847148418426514,1.7910538087473975,0.993143966920027,67,473
3,4,-0.11867386847734451,1.2503783702850342,0.15766571462154388,0.07769429683685303,-5.421722733669638,7.15493000326231,185,451
3,5,0.0,2.5183966159820557,0.259288489818573,0.07769429683685303,0.0,5.878333162505145,52,425
3,6,-0.23734773695468903,1.2267510890960693,0.20281939208507538,0.11654144525527954,-10.950102847922558,9.21985711224348,151,404
3,7,-0.19778978824615479,1.245659351348877,0.10770349204540253,0.15538859367370605,-9.02228723400111,4.880833084624587,69,410
3,8,0.0,2.742684841156006,0.0,0.2719300389289856,0.0,0.0,43,389
3,9,0.0,2.742684841156006,0.0,2.097745895385742,0.0,0.0,38,388
3,10,0.0,1.2658545970916748,0.0,-0.15538859367370605,0.0,0.0,39,397
3,11,-0.27690568566322327,1.2304922342300415,-0.10770349204540253,-0.11654144525527954,-12.682374902498552,-4.8808332719245096,93,401
3,12,-0.27690568566322327,1.2294244766235352,0.11927580833435059,-0.07769429683685303,-12.69303285397242,5.4067451883801345,153,408
3,13,-0.19778978824615479,1.2414637804031372,0.14844147861003876,-0.038847148418426514,-9.052274326741475,6.7343311936091546,203,469
3,14,0.07252292335033417,2.319321870803833,-0.03592293709516525,-0.038847148418426514,1.7909993463854827,-0.8869242801385304,74,434
3,15,0.29009169340133667,2.301832914352417,-0.056712351739406586,-0.038847148418426514,7.18291212339213,-1.400290822141707,74,434
4,0,0.11867386847734451,1.2493518590927124,0.16560252010822296,0.0,5.426150833620413,7.517136026284478,219,450
4,1,0.07911591231822968,2.505354881286621,0.3556523025035858,0.0,1.8087265849345435,8.075572628122252,69,424
4,2,0.39557957649230957,2.4956023693084717,0.15823182463645935,0.0,9.007054702816594,3.5833216316268395,69,424
4,3,0.15823182463645935,1.254989743232727,0.048489633947610855,0.038847148418426514,7.186057825382513,2.1953005634615006,247,511
4,4,0.0,2.530552625656128,0.07651854306459427,0.038847148418426514,0.0,1.7319750901667466,59,495
4,5,0.15823182463645935,1.2526026964187622,0.09130808711051941,0.07769429683685303,7.199608514236207,4.136426960178875,233,446
4,6,0.07911591231822968,2.5255208015441895,0.15823182463645935,0.07769429683685303,1.794293642052232,3.583321558972172,48,439
4,7,0.11867386847734451,1.257939100265503,0.07676947861909866,0.11654144525527954,5.389328400111263,3.4769143094536497,155,407
4,8,-0.27690568566322327,1.1179673671722412,0.5252238512039185,0.11654144525527954,-13.91143184949165,24.514052660649266,155,407
4,9,0.06592992693185806,1.051647424697876,0.049601320177316666,0.15538859367370605,3.5872947609972554,2.69509113428521,102,391
4,10,0.03955795615911484,1.2627604007720947,0.07911591231822968,0.19423574209213257,1.794293642052232,3.583321558972172,48,402
4,11,0.0,2.5317091941833496,0.0,2.2919816970825195,0.0,0.0,39,392
