frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.07210252434015274,1.1257795095443726,-0.24147044122219086,0.0,3.6646035034128928,-12.082019214697569,219,483
0,1,0.0,2.9219653606414795,0.9623912572860718,0.0,0.0,18.230040967194967,56,444
0,2,0.07210252434015274,0.7630696296691895,0.06348931044340134,0.03864889591932297,5.39785721247508,4.735202511863892,287,492
0,3,0.048068348318338394,0.7598264217376709,0.10889522731304169,0.07729779183864594,3.6198375249887844,8.139808067759034,281,466
0,4,0.0,0.747977614402771,0.17898157238960266,0.1159466877579689,0.0,13.45711840267222,167,444
0,5,0.21630758047103882,1.1328805685043335,0.026053372770547867,-0.15459558367729187,10.809713443602977,1.294055968378481,78,437
0,6,0.14420504868030548,0.7516427040100098,-0.0757828801870346,-0.1159466877579689,10.860412464989412,-5.654833987457325,108,443
0,7,0.10815379023551941,1.1301630735397339,-0.20474427938461304,-0.07729779183864594,5.466416734085625,-10.222819032418455,240,480
0,8,0.14420504868030548,1.1345781087875366,-0.15107488632202148,-0.03864889591932297,7.243464119810159,-7.524776888249618,257,520
1,0,0.3244613707065582,1.0136076211929321,0.44520848989486694,0.0,17.750154511496433,22.70062914189008,169,487
1,1,0.16823922097682953,0.6149705648422241,-0.4301298260688782,0.03864889591932297,15.300200426553412,-34.0052271446785,105,526
1,2,-0.09613669663667679,0.7016471028327942,0.2999234199523926,0.03864889591932297,-7.801843497093382,22.952631564352153,105,526
1,3,0.2523588240146637,2.605297088623047,0.6282342672348022,0.03864889591932297,5.532623235752503,13.496488418992552,83,477
1,4,0.14420504868030548,0.6300129890441895,0.4168853759765625,0.07729779183864594,12.892465780003558,32.82314285066372,116,465
1,5,-0.12017086893320084,0.7540436387062073,-0.09209829568862915,0.07729779183864594,-9.054999159605849,-6.877624991082645,116,465
1,6,0.0,0.7056940793991089,0.30577898025512695,0.1159466877579689,0.0,23.427203532922878,62,440
1,7,0.19227339327335358,0.7404940724372864,-0.07876778393983841,0.1159466877579689,14.555728606759907,-5.878333937639803,62,440
1,8,0.43261516094207764,0.9005602598190308,0.5768201947212219,-0.1159466877579689,25.658906589829947,29.99999943865002,40,446
1,9,-0.03605126217007637,0.9531451463699341,-0.6489227414131165,-0.1159466877579689,-2.166092965045618,-34.22886859231062,40,446
1,10,0.21630756556987762,0.6804006099700928,0.2859562039375305,-0.07729779183864594,17.6360885107068,21.827250160936362,195,480
1,11,0.28841009736061096,1.0218981504440308,0.451031893491745,-0.03864889591932297,15.760647144308248,23.014498878355003,188,525
1,12,0.2523588240146637,2.67400860786438,0.17868636548519135,-0.03864889591932297,5.391305171007663,3.8061532633225656,43,496
2,0,0.09613669663667679,0.723747968673706,0.24176760017871857,0.0,7.5664039200486775,18.32181602843268,178,477
2,1,0.024034174159169197,0.7555885314941406,-0.1414683759212494,0.03864889591932297,1.821881277260094,-10.599436786098737,176,511
2,2,0.21630756556987762,0.723684549331665,0.1449020653963089,0.03864889591932297,16.641278418788076,10.859791844835618,176,511
2,3,0.21630758047103882,2.0634427070617676,1.0094352960586548,0.03864889591932297,5.98437306831766,25.944479093721558,47,488
2,4,0.024034174159169197,0.7679210305213928,-0.03499390557408333,0.07729779183864594,1.79264185213183,-2.6078693561806543,162,468
2,5,0.24034173786640167,0.63930743932724,0.35359126329421997,0.07729779183864594,20.603287839198043,27.371017774503176,162,468
2,6,0.14420504868030548,0.7522914409637451,-0.06904669106006622,0.1159466877579689,10.851269453415055,-5.1507614209387,54,451
2,7,0.2643759250640869,0.6489702463150024,0.3169352412223816,-0.1159466877579689,22.16487987124434,24.336149140598213,91,452
2,8,0.19227339327335358,0.716663122177124,0.20231124758720398,-0.07729779183864594,15.018205632081779,15.251206930413577,198,482
2,9,0.19227339327335358,0.7274672985076904,0.15914517641067505,-0.03864889591932297,14.805023981721824,11.942247303867907,201,522
3,0,0.21630756556987762,0.6404376029968262,0.36681827902793884,0.0,18.662378144125327,28.486313824100428,217,478
3,1,0.07210252434015274,0.7652258276939392,-0.02712126448750496,0.03864889591932297,5.382736981018225,-2.0208935781022874,186,514
3,2,0.07210252434015274,0.7617571949958801,-0.07766656577587128,0.07729779183864594,5.407102131281985,-5.795868013132644,154,468
3,3,0.312444269657135,0.6877066493034363,0.14471720159053802,0.07729779183864594,24.43362009064644,10.845768837699584,154,468
