frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,0.4219515323638916,0.0,0.0,0.0,0.0,45,373
0,1,0.03955795615911484,0.41257598996162415,0.07911591231822968,0.0,5.476801092006547,10.806922539953156,45,373
0,2,0.13845284283161163,1.0634765625,1.015320897102356,0.0,7.417555126966709,43.43253542789691,62,368
0,3,0.39557957649230957,0.5747637748718262,0.7911591529846191,0.038847148418426514,34.53758496537874,48.59037876775433,50,388
0,4,0.07911591231822968,2.5255208015441895,0.15823182463645935,0.3496243357658386,1.794293642052232,3.583321558972172,44,384
0,5,0.07911591231822968,2.5255208015441895,0.15823182463645935,-2.05889892578125,1.794293642052232,3.583321558972172,38,389
0,6,0.5538113713264465,2.2081704139709473,1.107622742652893,-2.05889892578125,14.079430183167915,25.9444783815841,38,389
1,0,0.5933693647384644,1.1179966926574707,0.019594328477978706,0.0,27.956832407010527,0.8869243008096656,116,387
1,1,0.7120432257652283,1.0465282201766968,-0.012690525501966476,0.038847148418426514,34.23082550939622,-0.5744148818496725,187,398
1,2,0.7845661044120789,1.2509311437606812,0.025597594678401947,0.07769429683685303,32.09534814563647,0.9931456042858625,79,417
1,3,0.0,2.5317091941833496,0.0,0.5050129294395447,0.0,0.0,41,391
1,4,0.0,2.3207335472106934,0.0,2.097745895385742,0.0,0.0,40,393
1,5,0.435137540102005,2.106912612915039,0.87027508020401,2.097745895385742,11.669146541381947,22.024312958300428,40,393
1,6,0.13185985386371613,2.08905291557312,0.26371970772743225,-2.1754403114318848,3.6116863116852995,7.180755953653309,42,386
1,7,0.39557957649230957,1.915374994277954,0.7911591529846191,-2.1754403114318848,11.669147028057443,22.02431377748559,42,386
1,8,0.6724852323532104,1.0695289373397827,0.07911591231822968,-0.07769429683685303,32.16035450541671,3.5833217001659845,78,407
1,9,0.7911591529846191,0.9796159863471985,0.12964411079883575,-0.07769429683685303,38.925096108712374,5.878327295043801,78,407
1,10,0.7120432257652283,1.0460668802261353,0.03356172889471054,-0.038847148418426514,34.24257602509133,1.519266733224604,172,410
2,0,0.27690568566322327,1.1040852069854736,0.5538113713264465,0.0,14.079430183167915,25.9444783815841,39,372
2,1,0.5933693647384644,0.9713874459266663,0.5538113713264465,0.0,31.418557634130718,25.944479511699853,39,372
2,2,0.7120432257652283,1.04100501537323,0.10812494158744812,0.038847148418426514,34.37197029630847,4.899978747816447,178,403
2,3,0.6724852323532104,1.0519366264343262,0.20876015722751617,0.07769429683685303,32.590090999080985,9.492376847087412,87,400
2,4,0.08570890128612518,2.73598051071167,0.17141780257225037,1.2431087493896484,1.7942937984991785,3.583321870491006,42,386
2,5,0.7120432257652283,1.0345748662948608,0.15823182463645935,-0.07769429683685303,34.53758266743175,7.18075543225224,94,405
2,6,0.7120432257652283,1.0404168367385864,0.1136443167924881,-0.038847148418426514,34.38706129452758,5.150764183908914,171,416
3,0,0.36261460185050964,0.6995064616203308,-0.7014062404632568,0.0,27.40160706831846,-41.675912489464636,64,383
3,1,0.6461132764816284,1.3275741338729858,-0.03335217013955116,0.038847148418426514,25.951591841594077,-1.2940559436186678,82,397
3,2,0.27690568566322327,1.3407624959945679,0.5538113713264465,0.07769429683685303,11.669146295179061,22.02431254388517,54,404
