frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.435137540102005,2.217637300491333,-0.527772843837738,0.0,11.101353399219255,-13.145011548252823,167,391
0,1,0.435137540102005,2.165480852127075,-0.7121457457542419,0.038847148418426514,11.361857637179186,-17.870243482106783,179,409
0,2,0.507660448551178,2.188408136367798,-0.5821982622146606,0.07769429683685303,13.060302938562534,-14.528894221414292,163,404
0,3,0.14504584670066833,2.146482467651367,-0.87027508020401,0.11654144525527954,3.865813181818556,-22.024313293291687,71,396
0,4,0.0,2.5317091941833496,0.0,0.8157901167869568,0.0,0.0,46,379
0,5,0.7120432257652283,1.9683809280395508,1.4240864515304565,0.8157901167869568,19.887112536207475,34.22886775815807,46,379
0,6,0.29009169340133667,2.3006982803344727,-0.09186258167028427,-0.07769429683685303,7.186417489391545,-2.268555790512564,122,394
0,7,0.3296496272087097,2.0643086433410645,-0.2846728563308716,-0.038847148418426514,9.072962622524111,-7.754661112963682,165,406
1,0,0.507660448551178,2.2598776817321777,-0.14504584670066833,0.0,12.660786246004072,-3.5833215800163236,173,373
1,1,0.507660448551178,2.246889114379883,-0.28208962082862854,0.038847148418426514,12.731595316354406,-6.981676705749663,244,402
1,2,0.435137540102005,2.266479969024658,-0.24398215115070343,0.07769429683685303,10.86787648027312,-6.034742146657745,183,403
1,3,0.7713801264762878,2.1324126720428467,1.5427602529525757,-0.6992486715316772,19.887111710091766,34.228866696058454,45,381
1,4,0.39557957649230957,2.012580394744873,-0.49407973885536194,-0.07769429683685303,11.119928394562839,-13.543757061453586,134,405
1,5,0.39557957649230957,2.0366435050964355,-0.38298559188842773,-0.038847148418426514,10.99176383170412,-10.458925488380011,200,416
2,0,0.3296496272087097,2.0643086433410645,-0.2846728563308716,0.0,9.072962622524111,-7.754661112963682,132,390
2,1,0.5274394154548645,2.0060250759124756,-0.3856782913208008,0.0,14.731223345475724,-10.53329844731993,132,390
2,2,0.3296496272087097,2.067000150680542,0.26442214846611023,0.038847148418426514,9.06134456154243,7.199983401027984,103,421
2,3,0.19778978824615479,2.062880039215088,0.39557957649230957,0.07769429683685303,5.476801061132866,10.80692248064857,68,398
2,4,0.46150949597358704,1.815460205078125,-0.970664918422699,-0.07769429683685303,14.263083967623608,-27.392503567582054,72,398
2,5,0.507660448551178,2.18914794921875,-0.5794106721878052,-0.038847148418426514,13.056040499361098,-14.45780959077881,155,394
3,0,0.435137540102005,2.2610409259796143,-0.29009169340133667,0.0,10.893394930717749,-7.180755963103521,66,379
3,1,0.5801833868026733,2.2423043251037598,-0.1458185613155365,0.038847148418426514,14.506803107135696,-3.6024364516023386,134,401
3,2,0.3164636492729187,2.4308035373687744,0.6329272985458374,-0.07769429683685303,7.417555427100588,14.477511510134752,47,385
3,3,0.435137540102005,2.2789716720581055,0.0524105578660965,-0.038847148418426514,10.809713774698848,1.2940560559591416,109,412
4,0,0.3296496272087097,2.0821423530578613,-0.08421389013528824,0.0,8.996528363324508,-2.287647857059076,56,381
4,1,0.507660448551178,2.2559025287628174,0.19745640456676483,0.038847148418426514,12.682374962447534,4.88083311797902,116,395
4,2,0.36261463165283203,2.250548839569092,-0.435137540102005,-0.038847148418426514,9.152989384069302,-10.806922956220825,72,402
5,0,0.435137540102005,2.2269954681396484,-0.48677536845207214,0.0,11.055855556371423,-12.107740583946294,136,388
5,1,0.29009169340133667,2.2164814472198486,-0.6235870718955994,0.038847148418426514,7.456453351699561,-15.587077141526505,175,412
5,2,0.2175687700510025,2.2506120204925537,-0.5226983428001404,0.07769429683685303,5.521678757319867,-13.01639136081314,136,411
5,3,0.26371970772743225,2.025669574737549,-0.5274394154548645,-0.038847148418426514,7.4175555709862815,-14.477511777662764,108,411
6,0,0.435137540102005,2.2541866302490234,-0.33926641941070557,0.0,10.925722440827606,-8.406155512027285,201,387
6,1,0.507660448551178,2.2487025260925293,-0.2672494053840637,0.038847148418426514,12.72166248730723,-6.612697720115594,238,418
6,2,0.435137540102005,2.2610409259796143,-0.29009169340133667,0.07769429683685303,10.893394930717749,-7.180755963103521,189,397
6,3,0.507660448551178,2.153163194656372,-0.7014080286026001,0.11654144525527954,13.26658385407445,-17.591921297685225,121,408
6,4,0.36261463165283203,2.1912622451782227,-0.6728187203407288,0.15538859367370605,9.396272053316311,-16.852950531782703,78,406
6,5,0.435137540102005,2.2610409259796143,-0.29009169340133667,-0.11654144525527954,10.893394930717749,-7.180755963103521,71,397
6,6,0.507660448551178,2.2278707027435303,-0.40580421686172485,-0.07769429683685303,12.836693519743408,-10.070529994186142,134,397
6,7,0.6527063250541687,2.2049312591552734,-0.3131401836872101,-0.07769429683685303,16.489868812632608,-7.754662023664785,134,397
6,8,0.507660448551178,2.247709274291992,-0.2754767835140228,-0.038847148418426514,12.72710106205724,-6.817224248594326,204,402
7,0,0.507660448551178,2.2645275592803955,0.000772707222495228,0.0,12.635624729706043,0.01907709789151861,94,406
7,1,0.5801833868026733,2.2162325382232666,-0.37081658840179443,0.038847148418426514,14.670139779165723,-9.194371386675321,213,404
7,2,0.435137540102005,2.2610409259796143,-0.29009169340133667,0.07769429683685303,10.893394930717749,-7.180755963103521,149,403
7,3,0.5538113713264465,2.4499309062957764,-0.3173065781593323,0.11654144525527954,12.737732209628042,-7.19998326485857,154,393
7,4,0.6329272985458374,2.4153523445129395,-0.4183633029460907,0.15538859367370605,14.68382989312231,-9.511719884627604,153,388
7,5,0.5538113713264465,2.397982358932495,-0.5937386155128479,0.19423574209213257,13.004389834284835,-13.563380202515935,116,379
7,6,0.8702750205993652,2.317172050476074,-0.5318706035614014,0.19423574209213257,20.584990911278986,-12.12725215714723,116,379
7,7,0.14504584670066833,2.146482467651367,-0.87027508020401,0.23308289051055908,3.865813181818556,-22.024313293291687,46,402
7,8,0.507660448551178,2.2319509983062744,-0.3827269673347473,0.23308289051055908,12.814001778443233,-9.492376543460352,46,402
7,9,0.39557957649230957,2.3721585273742676,0.7911591529846191,-0.5050129294395447,9.467488097366502,18.209956651468595,52,379
7,10,0.29009169340133667,2.228236675262451,-0.5801833868026733,-0.07769429683685303,7.417555476862771,-14.477511602658046,74,420
7,11,0.507660448551178,2.211420774459839,-0.4875481128692627,-0.07769429683685303,12.928983489145926,-12.127252926015204,74,420
7,12,0.36261463165283203,2.2597897052764893,-0.38427239656448364,-0.038847148418426514,9.116190184705019,-9.5310631199259,145,438
8,0,0.2175687700510025,2.1937434673309326,-0.7252292633056641,0.0,5.6638985447891415,-18.20995790925627,83,397
8,1,0.47469547390937805,2.419240713119507,-0.5757521390914917,0.038847148418426514,11.101352746151706,-13.145010268785095,147,382
8,2,0.507660448551178,2.2387561798095703,-0.3406696915626526,0.07769429683685303,12.776331127636166,-8.441177878079097,142,417
8,3,0.5801833868026733,2.216979503631592,-0.36632344126701355,0.11654144525527954,14.665410087379273,-9.082016159094707,157,408
8,4,0.36261463165283203,2.250548839569092,-0.435137540102005,0.15538859367370605,9.152989384069302,-10.806922956220825,97,406
8,5,0.507660448551178,2.262632131576538,0.09263528138399124,0.19423574209213257,12.645869420913078,2.2876477738300007,70,401
8,6,0.39557957649230957,2.455144166946411,-0.47469547390937805,0.23308289051055908,9.15298897048809,-10.80692251960495,95,382
8,7,0.36920759081840515,2.835937261581421,0.7384151816368103,1.3984973430633545,7.4175559409780805,14.477512465591982,45,380
8,8,0.29009169340133667,2.1095738410949707,-0.9226856231689453,-0.23308289051055908,7.829750652814695,-23.427206048119793,87,396
8,9,0.36261463165283203,2.250548839569092,-0.435137540102005,-0.19423574209213257,9.152989384069302,-10.806922956220825,86,395
8,10,0.14504584670066833,2.146482467651367,-0.87027508020401,-0.15538859367370605,3.865813181818556,-22.024313293291687,79,396
8,11,0.29009169340133667,2.290231227874756,-0.23768113553524017,-0.11654144525527954,7.218915889186229,-5.878333410132423,57,409
8,12,0.36261463165283203,2.203433036804199,-0.6318212151527405,-0.07769429683685303,9.345289278516063,-15.79823705830654,95,415
8,13,0.26371970772743225,1.8079712390899658,1.054878830909729,-0.038847148418426514,8.298921024947965,29.999999878523614,60,417
9,0,0.29009169340133667,2.290231227874756,-0.23768113553524017,0.0,7.218915889186229,-5.878333410132423,86,390
9,1,0.507660448551178,2.2507002353668213,-0.24986697733402252,0.0,12.710737812841565,-6.18085961455113,86,390
9,2,0.435137540102005,2.2480359077453613,-0.3778805434703827,0.038847148418426514,10.954893403180298,-9.371085621706355,149,419
9,3,0.507660448551178,2.2409372329711914,-0.3260146379470825,0.07769429683685303,12.764303773272022,-8.075572469743292,140,416
9,4,0.6329272985458374,2.395836353302002,-0.518576979637146,0.11654144525527954,14.79821231627701,-11.81970964694692,145,390
9,5,0.39557957649230957,2.2419278621673584,-1.107622742652893,0.15538859367370605,10.006622795605098,-25.94447810246861,102,390
9,6,0.0,2.5317091941833496,0.0,-0.2719300389289856,0.0,0.0,52,376
9,7,0.47469547390937805,2.298449993133545,0.9493909478187561,-0.2719300389289856,11.669146600545055,22.02431305788535,52,376
9,8,0.0,2.742684841156006,0.0,-0.23308289051055908,0.0,0.0,45,385
9,9,0.39557957649230957,2.0717923641204834,-0.04764596000313759,-0.19423574209213257,10.809713961386963,-1.2940560497800393,71,404
9,10,0.3296496272087097,2.0459535121917725,-0.39557957649230957,-0.15538859367370605,9.152988253408832,-10.806922733436616,127,418
9,11,0.5274394154548645,2.018894910812378,-0.31136566400527954,-0.15538859367370605,14.641363448535268,-8.486919251109848,127,418
9,12,0.3296496272087097,2.0501532554626465,-0.3732026219367981,-0.11654144525527954,9.134554757055355,-10.188872584048504,134,406
9,13,0.26371970772743225,2.0820281505584717,-0.21607375144958496,-0.07769429683685303,7.218916340219983,-5.87833385316893,78,411
9,14,0.36261463165283203,2.273897409439087,-0.2893189787864685,-0.038847148418426514,9.060572621559944,-7.161528054266656,155,406
10,0,0.5801833868026733,2.2028024196624756,-0.4436814486980438,0.0,14.75568954631154,-11.021746144050867,205,384
10,1,0.5801833868026733,2.187991142272949,-0.511748194694519,0.038847148418426514,14.85117555871436,-12.739071511638745,229,409
10,2,0.507660448551178,2.217273235321045,-0.46020087599754333,0.07769429683685303,12.895999974165617,-11.437550071466617,195,412
10,3,0.36261463165283203,2.174478530883789,0.7252292633056641,0.11654144525527954,9.467489116344462,18.20995846535739,52,401
10,4,0.0,2.742684841156006,0.0,-1.6315802335739136,0.0,0.0,46,369
10,5,0.7713801264762878,2.1324126720428467,1.5427602529525757,-1.6315802335739136,19.887111710091766,34.228866696058454,46,369
10,6,0.23734773695468903,2.393174648284912,-0.7911591529846191,-0.07769429683685303,5.663898357669036,-18.20995729093768,55,378
10,7,0.36261463165283203,2.289306640625,-0.11571253836154938,-0.038847148418426514,9.00058794072909,-2.857971580749092,123,410
10,8,0.507660448551178,2.2553186416625977,-0.2040172517299652,-0.038847148418426514,12.685552104683001,-5.043421014225647,123,410
11,0,0.507660448551178,2.198150634765625,-0.5442604422569275,0.0,13.004389654024969,-13.563380458440042,113,372
11,1,0.3296496272087097,2.0709946155548096,-0.23106248676776886,0.038847148418426514,9.044156489471597,-6.287696323685746,122,421
11,2,0.39557957649230957,2.0554916858673096,-0.26371970772743225,0.07769429683685303,10.893395121427442,-7.180755818331867,61,406
11,3,0.0,2.742684841156006,0.0,2.214287519454956,0.0,0.0,51,365
11,4,0.4285445213317871,2.569838285446167,0.8570890426635742,2.214287519454956,9.467488097606132,18.209956651895162,51,365
11,5,0.07911591231822968,2.5255208015441895,0.15823182463645935,2.330828905105591,1.794293642052232,3.583321558972172,47,382
11,6,0.36261463165283203,2.2683045864105225,-0.330316424369812,-0.038847148418426514,9.082540804578505,-8.182856069197014,96,416
12,0,0.15823182463645935,2.460289478302002,-0.5757521390914917,0.0,3.6798704967782325,-13.145010053337872,85,379
12,1,0.3296496272087097,2.0817441940307617,-0.09354046732187271,0.038847148418426514,8.998220908093462,-2.5411597992174393,146,418
12,2,0.26371970772743225,2.0820281505584717,0.21607375144958496,0.07769429683685303,7.218916340219983,5.87833385316893,87,396
12,3,0.5274394154548645,2.018894910812378,-0.31136566400527954,0.07769429683685303,14.641363448535268,-8.486919251109848,87,396
12,4,0.29009169340133667,2.228236675262451,-0.5801833868026733,-0.07769429683685303,7.417555476862771,-14.477511602658046,99,403
12,5,0.507660448551178,2.2598776817321777,-0.14504584670066833,-0.07769429683685303,12.660786246004072,-3.5833215800163236,99,403
12,6,0.435137540102005,2.2640156745910645,-0.265880286693573,-0.038847148418426514,10.879423602138285,-6.578671091312532,153,412
13,0,0.39557957649230957,2.0182008743286133,-0.4705946147441864,0.0,11.089729227207858,-12.888604663608437,146,381
13,1,0.46150949597358704,2.034982442855835,-0.31133949756622314,0.038847148418426514,12.777851837078662,-8.486201473698873,184,412
13,2,0.46150949597358704,2.046090841293335,-0.2271517813205719,0.07769429683685303,12.710739434176595,-6.180859981083239,121,398
13,3,0.507660448551178,2.024156332015991,1.015320897102356,-0.07769429683685303,14.079430048347918,25.944478170104613,52,395
13,4,0.507660448551178,2.2531425952911377,-0.2267897129058838,-0.038847148418426514,12.697406568721432,-5.608082259126019,146,397
13,5,0.6527063250541687,2.222604274749756,-0.14074406027793884,-0.038847148418426514,16.365791905413808,-3.476914484549136,146,397
14,0,0.39557957649230957,2.0363576412200928,-0.38450151681900024,0.0,10.993269266322079,-10.500793672746443,140,390
14,1,0.46150949597358704,2.025012493133545,-0.3706895411014557,0.038847148418426514,12.83868236897203,-10.119537649214449,182,412
14,2,0.39557957649230957,2.041005849838257,-0.35901162028312683,0.07769429683685303,10.968840995628483,-9.797542359133683,114,406
14,3,0.0,2.742684841156006,0.0,-2.369676113128662,0.0,0.0,45,371
14,4,0.435137540102005,2.243168592453003,-0.4057754576206207,-0.038847148418426514,10.978086847234186,-10.06980916625937,120,406
15,0,0.5538113713264465,2.439124822616577,-0.3918098509311676,0.0,12.792311452231326,-8.902935098335705,182,381
15,1,0.435137540102005,2.26754093170166,-0.23391737043857574,0.038847148418426514,10.862912505264616,-5.784928102055566,218,407
15,2,0.5538113713264465,2.4499309062957764,-0.3173065781593323,0.07769429683685303,12.737732209628042,-7.19998326485857,172,387
15,3,0.5999622941017151,2.3921844959259033,1.1999245882034302,2.1365931034088135,14.079430297246384,25.944478560528314,46,384
15,4,0.8570890426635742,1.9619663953781128,1.7141780853271484,2.1365931034088135,23.598209876488827,38.68218868432656,46,384
15,5,0.36261463165283203,2.2903566360473633,-0.09263528138399124,-0.07769429683685303,8.996529197316098,-2.2876478593554728,70,390
15,6,0.507660448551178,2.2598776817321777,-0.14504584670066833,-0.038847148418426514,12.660786246004072,-3.5833215800163236,163,398
16,0,0.36261463165283203,2.2903566360473633,-0.09263528138399124,0.0,8.996529197316098,-2.2876478593554728,96,385
16,1,0.5801833868026733,2.2445943355560303,-0.104821115732193,0.0,14.492626337981813,-2.5887726802972804,96,385
16,2,0.36261463165283203,2.26186466217041,0.37186434864997864,0.038847148418426514,9.107967541701482,9.22057695189211,135,404
16,3,0.36261463165283203,2.287635564804077,0.14504584670066833,0.07769429683685303,9.007054957403794,3.5833217195741054,72,402
16,4,0.18460379540920258,2.9246740341186523,0.36920759081840515,-0.5050129294395447,3.6116863704141613,7.180756069046116,45,371
16,5,0.7911591529846191,2.384002923965454,0.3164636492729187,-0.038847148418426514,18.359026444259367,7.180755483203472,76,394
17,0,0.507660448551178,2.2598776817321777,-0.14504584670066833,0.0,12.660786246004072,-3.5833215800163236,92,376
17,1,0.36261463165283203,2.290642261505127,0.08528098464012146,0.038847148418426514,8.995425743910864,2.1059465811215663,140,417
17,2,0.07252292335033417,2.2784204483032227,-0.435137540102005,0.07769429683685303,1.823129246006153,-10.80692309503611,80,400
17,3,0.435137540102005,2.2789716720581055,0.0524105578660965,-0.038847148418426514,10.809713774698848,1.2940560559591416,124,400
18,0,0.26371970772743225,2.025669574737549,-0.5274394154548645,0.0,7.4175555709862815,-14.477511777662764,57,387
18,1,0.19778978824615479,2.0877180099487305,0.23106248676776886,0.038847148418426514,5.412031727345534,6.287696525780359,63,420
18,2,0.3296496272087097,2.0796687602996826,0.13185985386371613,0.038847148418426514,9.007053661022887,3.583321437062192,63,420
18,3,0.0,2.742684841156006,0.0,0.15538859367370605,0.0,0.0,47,385
18,4,0.0,2.742684841156006,0.0,-1.4373445510864258,0.0,0.0,46,378
18,5,0.26371970772743225,2.0910401344299316,0.09529192000627518,-0.038847148418426514,7.188130311599164,2.588772639068052,54,413
19,0,0.39557957649230957,2.3721585273742676,0.7911591529846191,0.038847148418426514,9.467488097366502,18.209956651468595,54,398
19,1,0.5538113713264465,2.2081704139709473,1.107622742652893,0.038847148418426514,14.079430183167915,25.9444783815841,54,398
19,2,0.435137540102005,2.2789716720581055,0.0524105578660965,-0.038847148418426514,10.809713774698848,1.2940560559591416,55,408
20,0,0.46150949597358704,2.0103824138641357,-0.44322553277015686,0.0,12.928984089329669,-12.12725288467608,124,376
20,1,0.5274394154548645,1.9734976291656494,-0.5274394154548645,0.038847148418426514,14.963217129923033,-14.477511912208755,146,415
20,2,0.46150949597358704,2.0584022998809814,0.032657213509082794,0.07769429683685303,12.637164184257438,0.8869242375387741,86,403
20,3,0.5274394154548645,1.90264892578125,-0.7435131669044495,-0.038847148418426514,15.494076417659373,-20.635184112973253,87,411
21,0,0.19778978824615479,2.096323013305664,-0.13185985386371613,0.0,5.389947476517968,-3.583321458357607,112,372
21,1,0.3296496272087097,2.076098918914795,-0.17950581014156342,0.0,9.02228669916624,-4.880832823016542,112,372
21,2,0.26371970772743225,2.0863277912139893,-0.16960451006889343,0.038847148418426514,7.2041955929127175,-4.611013022073239,145,410
21,3,0.19778978824615479,2.096323013305664,-0.13185985386371613,0.07769429683685303,5.389947476517968,-3.583321458357607,97,393
21,4,0.3296496272087097,2.076098918914795,-0.17950581014156342,-0.038847148418426514,9.02228669916624,-4.880832823016542,129,402
22,0,0.39557957649230957,2.072326421737671,-0.0076005542650818825,0.0,10.80699381007994,-0.20641261946889145,200,401
22,1,0.46150949597358704,2.0571651458740234,0.07846996188163757,0.038847148418426514,12.644519724054737,2.1315410693436507,202,445
22,2,0.39557957649230957,2.0723049640655518,0.012100029736757278,0.07769429683685303,10.807103075789913,0.3286085617447684,170,416
22,3,0.39557957649230957,2.3721585273742676,0.7911591529846191,-1.4373445510864258,9.467488097366502,18.209956651468595,50,375
22,4,0.507660448551178,2.145256996154785,-0.7252292633056641,-0.07769429683685303,13.313738877115643,-18.20995766354706,59,402
22,5,0.435137540102005,2.2589690685272217,-0.30580660700798035,-0.038847148418426514,10.903146664835472,-7.571974609875224,155,398
23,0,0.47469547390937805,2.4454426765441895,-0.451693058013916,0.0,10.98531480194292,-10.277408684587941,247,392
23,1,0.435137540102005,2.257373571395874,-0.3173697888851166,0.038847148418426514,10.910668049084977,-7.860062652247069,261,456
23,2,0.435137540102005,2.2724719047546387,-0.17980632185935974,0.07769429683685303,10.839900411167267,-4.443629058865273,281,443
23,3,0.39557957649230957,2.0716705322265625,-0.05267834663391113,0.11654144525527954,10.810334685454391,-1.4307618503900528,264,410
23,4,0.39557957649230957,2.0554916858673096,-0.26371970772743225,0.15538859367370605,10.893395121427442,-7.180755818331867,140,405
23,5,0.07252292335033417,2.315060615539551,0.14504584670066833,0.19423574209213257,1.7942938264926744,3.5833219262319544,68,406
23,6,0.0,2.742684841156006,0.0,2.369676113128662,0.0,0.0,48,378
23,7,0.0,2.5317091941833496,0.0,-1.5538859367370605,0.0,0.0,45,378
23,8,0.7120432257652283,1.9683809280395508,1.4240864515304565,-1.5538859367370605,19.887112536207475,34.22886775815807,45,378
23,9,0.36261463165283203,2.291647434234619,-0.05163785070180893,-0.038847148418426514,8.99154460601601,-1.2749741178601088,119,417
24,0,0.19778978824615479,2.0621261596679688,-0.39949026703834534,0.0,5.478791109148963,-10.915064856041502,117,426
24,1,0.507660448551178,2.264467477798462,0.016487620770931244,0.038847148418426514,12.63594921648698,0.40706054212849846,120,450
