frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,1.2131106853485107,1.1687276363372803,-0.1054878830909729,0.038847148418426514,46.067523025418254,-3.58332171157434,103,410
0,1,0.3164636492729187,2.4308035373687744,0.6329272985458374,0.3107771873474121,7.417555427100588,14.477511510134752,30,393
0,2,0.6329272985458374,2.099182367324829,1.2658545970916748,0.3107771873474121,16.778654911636753,30.000000050801344,30,393
0,3,0.0,2.3207335472106934,0.0,0.5050129294395447,0.0,0.0,41,394
0,4,0.7252292633056641,1.660125494003296,1.4504585266113281,0.5050129294395447,23.598210957702396,38.68218989186075,41,394
0,5,1.8987818956375122,1.0962623357772827,-1.2658545970916748,1.0877201557159424,59.999997868833375,-29.99999948434832,31,388
0,6,-0.9427978992462158,1.7544175386428833,-1.8855957984924316,1.4373445510864258,-28.252923138547644,-43.432535187242586,34,394
0,7,-0.6856712102890015,2.2741141319274902,-1.371342420578003,1.4373445510864258,-16.778654915104234,-30.000000055781136,34,394
0,8,0.0,2.742684841156006,0.0,1.4761916399002075,0.0,0.0,37,390
0,9,0.34283560514450073,2.6333701610565186,0.6856712102890015,1.4761916399002075,7.417556049081994,14.477512666590593,37,390
0,10,0.0,2.742684841156006,0.0,1.5150387287139893,0.0,0.0,33,374
0,11,0.5142533779144287,2.489987373352051,1.0285067558288574,1.5150387287139893,11.669145992894748,22.024312035072157,33,374
0,12,0.27690568566322327,2.8880317211151123,0.5538113713264465,1.8258159160614014,5.476801338750561,10.806923013918386,32,382
0,13,0.4285445213317871,2.569838285446167,0.8570890426635742,-2.369676113128662,9.467488097606132,18.209956651895162,34,384
0,14,1.0285067558288574,1.494386076927185,2.057013511657715,-2.369676113128662,34.53757654758282,48.590372700331166,34,384
0,15,0.27690568566322327,1.1040852069854736,0.5538113713264465,-2.1365931034088135,14.079430183167915,25.9444783815841,34,377
0,16,0.39557957649230957,0.9055230021476746,0.7911591529846191,-2.1365931034088135,23.59820968028684,38.68218846520184,34,377
0,17,0.17141780257225037,2.715768814086914,0.34283560514450073,-0.7380958199501038,3.611686123497625,7.180755583894662,32,388
0,18,0.36920759081840515,2.835937261581421,0.7384151816368103,-0.42731863260269165,7.4175559409780805,14.477512465591982,30,394
