frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.9493909478187561,1.3949528932571411,0.0381169468164444,-0.038847148418426514,34.238810432303985,1.2940620290563056,89,402
1,0,0.8307170867919922,1.1739412546157837,-0.3358554244041443,-0.038847148418426514,35.28440399852714,-13.145011521233,65,404
2,0,0.7845661044120789,1.2448674440383911,-0.12565405666828156,0.038847148418426514,32.22079851006361,-4.880832775951624,86,400
2,1,0.8439030647277832,1.3741648197174072,-0.49818500876426697,-0.038847148418426514,31.554947113106344,-17.167563349625972,95,391
3,0,0.6922642588615417,1.0058366060256958,-0.8307170867919922,0.0,34.53758496537874,-34.22886637231291,46,379
3,1,1.107622742652893,1.1909133195877075,0.45120593905448914,0.038847148418426514,42.92471765319227,15.505614553847483,86,401
3,2,0.9427978992462158,2.428755044937134,-0.8570890426635742,1.6315802335739136,21.21529360882273,-18.20995699389982,46,392
3,3,0.0,2.742684841156006,0.0,1.903510332107544,0.0,0.0,47,381
3,4,1.002134919166565,1.2102711200714111,-0.6161647439002991,-0.038847148418426514,39.625611349375056,-21.411794291667178,107,392
4,0,0.8439030647277832,1.460633397102356,-0.055380091071128845,0.038847148418426514,30.01782475508584,-1.8803197974426435,147,396
4,1,0.0,1.6878061294555664,0.0,0.07769429683685303,0.0,0.0,45,403
4,2,0.6329272985458374,1.5646381378173828,-3.766420769019119e-14,0.07769429683685303,22.024313118783652,-1.2785829652149725e-12,45,403
4,3,0.15823182463645935,2.506863594055176,0.3164636492729187,-0.3496243357658386,3.6116861746512954,7.180755684403435,45,384
4,4,0.8966469764709473,1.4269115924835205,-0.09293487668037415,-0.038847148418426514,32.144555593511235,-3.156447066615049,137,409
5,0,0.7845661044120789,1.2471506595611572,-0.10049482434988022,0.038847148418426514,32.17345903530174,-3.901857898290953,133,394
5,1,0.0,2.5317091941833496,0.0,1.5150387287139893,0.0,0.0,46,386
5,2,0.3164636492729187,2.4308035373687744,0.6329272985458374,1.5150387287139893,7.417555427100588,14.477511510134752,46,386
5,3,0.9493909478187561,1.3534762859344482,-0.33977675437927246,-0.038847148418426514,35.04759824064462,-11.613730897769809,123,407
6,0,0.7911591529846191,1.4871547222137451,-0.1054878830909729,0.0,28.012762474577155,-3.5833216169154087,48,375
6,1,0.5538113713264465,1.3183348178863525,0.36920759081840515,0.038847148418426514,22.786497082011312,14.4775120319067,65,399
6,2,0.6527062654495239,1.2145967483520508,1.3054125308990479,0.038847148418426514,28.252924325846045,43.432536290289114,48,401
6,3,0.18460379540920258,2.9246740341186523,0.36920759081840515,0.9711787104606628,3.6116863704141613,7.180756069046116,56,370
6,4,0.5538113713264465,2.6815249919891357,1.107622742652893,0.9711787104606628,11.669146295179061,22.02431254388517,56,370
6,5,0.18460379540920258,2.9246740341186523,0.36920759081840515,1.0100258588790894,3.6116863704141613,7.180756069046116,46,385
6,6,0.0,2.742684841156006,0.0,1.6315802335739136,0.0,0.0,51,380
6,7,0.4285445213317871,2.569838285446167,0.8570890426635742,1.6315802335739136,9.467488097606132,18.209956651895162,51,380
6,8,0.87027508020401,1.264480471611023,1.74055016040802,-1.3984973430633545,34.53758180017464,48.590376486322135,52,385
6,9,0.05274394154548645,1.683680534362793,0.1054878830909729,-0.038847148418426514,1.794293642052232,3.5833215589721723,71,397
7,0,0.6856712102890015,1.5315096378326416,0.18172141909599304,0.038847148418426514,24.118509544163807,6.1808593637288265,116,392
7,1,0.5999623537063599,1.3492286205291748,0.025597551837563515,-0.038847148418426514,23.97331038636199,0.9931439429873342,118,401
8,0,0.1054878830909729,1.671242356300354,0.2109757661819458,0.0,3.611686260297547,7.1807558526846025,69,370
8,1,0.26371970772743225,1.5814388990402222,0.5274394154548645,0.0,9.467488447932233,18.20995727551276,69,370
8,2,0.9493909478187561,1.3935165405273438,0.07388023287057877,0.038847148418426514,34.266271090189825,2.508806088029364,163,394
8,3,0.8439030647277832,1.4403020143508911,-0.24909250438213348,0.07769429683685303,30.36692934736841,-8.486918775890471,73,393
8,4,0.5142533779144287,2.489987373352051,1.0285067558288574,0.19423574209213257,11.669145992894748,22.024312035072157,47,381
8,5,0.7713801264762878,2.1324126720428467,1.5427602529525757,0.19423574209213257,19.887111710091766,34.228866696058454,47,381
8,6,0.25712668895721436,2.681743860244751,0.5142533779144287,-2.0200517177581787,5.476800691177353,10.806921770009039,47,384
8,7,0.5999622941017151,2.3921844959259033,1.1999245882034302,-2.0200517177581787,14.079430297246384,25.944478560528314,47,384
8,8,1.054878830909729,1.3122953176498413,-0.11747892946004868,-0.038847148418426514,38.79380238892997,-3.9912721955422663,136,405
9,0,0.5274394154548645,1.2073640823364258,1.054878830909729,0.0,23.598207505017108,38.68218603579026,48,370
9,1,1.002134919166565,1.3534631729125977,0.11203821748495102,0.038847148418426514,36.51708904847852,3.806148508432135,168,404
9,2,0.7384151816368103,1.260264277458191,0.21795597672462463,0.07769429683685303,30.36692905187621,8.486920060257392,66,412
