frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.26371970772743225,0.8746592998504639,0.5274394154548645,0.0,16.77865527135102,30.00000056740162,42,378
0,1,0.5274394154548645,0.9135518670082092,0.0,0.0,29.999999992838863,0.0,42,378
0,2,0.2109757661819458,1.6205356121063232,0.4219515323638916,0.0,7.417555786814828,14.477512178954797,40,377
0,3,0.6329272985458374,1.5066683292388916,-0.4219515323638916,0.0,22.786498094973982,-14.477512242427784,40,377
0,4,0.6724852323532104,1.0477092266082764,0.2290346771478653,0.038847148418426514,32.694882626956364,10.4241001586727,139,410
0,5,0.5142534375190735,1.086944341659546,0.39557957649230957,0.07769429683685303,25.319695579601326,18.20995794667865,51,408
0,6,0.5933693647384644,0.837715208530426,0.7406307458877563,0.07769429683685303,35.310655956347624,35.80889499044295,51,408
0,7,0.07911591231822968,2.5255208015441895,0.15823182463645935,1.8258159160614014,1.794293642052232,3.583321558972172,41,389
0,8,0.08570890128612518,2.73598051071167,0.17141780257225037,-2.2531347274780273,1.7942937984991785,3.583321870491006,47,374
0,9,0.9230189919471741,2.112886905670166,1.8460379838943481,-0.46616578102111816,23.598210216082343,38.68218906359555,38,394
0,10,0.7845661044120789,1.2509311437606812,0.025597594678401947,-0.07769429683685303,32.09534814563647,0.9931456042858625,107,394
0,11,0.7845661044120789,1.2502061128616333,0.04968360438942909,-0.038847148418426514,32.11030218895778,1.9279114696842568,172,397
1,0,0.7384151816368103,1.2761750221252441,0.08454728126525879,0.0,30.054357468521587,3.2819290233557736,128,379
1,1,0.9230189919471741,1.150918960571289,-0.06670430302619934,0.0,38.729067292640494,-2.588771039860934,128,379
1,2,0.7384151816368103,1.2563378810882568,-0.23955398797988892,0.038847148418426514,30.444971020939185,-9.33509099347009,182,389
1,3,0.5999623537063599,1.3436086177825928,-0.12565407156944275,0.07769429683685303,24.062223343166576,-4.8808333315249595,99,397
1,4,1.015320897102356,1.8893725872039795,2.030641794204712,0.7769429683685303,28.252926935711553,43.43253871495577,41,380
1,5,0.09230189770460129,2.440333843231201,1.6614341735839844,-1.5538859367370605,2.1660927346404057,34.22886508043231,39,383
1,6,0.46150949597358704,2.7675182819366455,0.9230189919471741,-1.5538859367370605,9.467487897265753,18.209956295268043,39,383
1,7,0.6329272985458374,2.099182367324829,1.2658545970916748,-0.6215543746948242,16.778654911636753,30.000000050801344,44,374
1,8,0.7713801264762878,2.1324126720428467,1.5427602529525757,-0.5827072262763977,19.887111710091766,34.228866696058454,45,372
1,9,0.23075474798679352,1.3837591409683228,0.46150949597358704,-0.07769429683685303,9.467487897265753,18.209956295268043,54,395
1,10,1.015320897102356,0.9183922410011292,0.5538113713264465,-0.07769429683685303,47.86958732901544,22.024312527915228,54,395
