frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.6329272985458374,1.0013883113861084,-0.4461079239845276,0.0,32.294926100490656,-20.63518500442596,135,380
0,1,0.7120432257652283,1.0219112634658813,-0.2260080873966217,0.038847148418426514,34.86785751703797,-10.284841306917121,180,401
0,2,0.5538113713264465,0.9263255000114441,-0.6615148782730103,0.07769429683685303,30.873442302952046,-31.505715350147003,70,411
0,3,0.9098330140113831,0.8734939694404602,0.10770361870527267,0.07769429683685303,46.16736072140082,4.880839089757351,70,411
0,4,0.6329272985458374,1.0495911836624146,-0.3164636492729187,-0.07769429683685303,31.090930411605985,-14.477512209861464,127,402
0,5,0.6329272985458374,1.0531076192855835,-0.3045576512813568,-0.038847148418426514,31.00625170962102,-13.921630220690009,210,404
1,0,0.7845661044120789,1.2477837800979614,0.09230189770460129,0.0,32.16035409431472,3.583321659382016,133,380
1,1,0.6922642588615417,1.248049020767212,0.37969970703125,0.038847148418426514,29.016130362967072,14.898321156600907,140,401
1,2,0.7384151816368103,1.0442767143249512,0.7384151816368103,0.07769429683685303,35.26439102164548,30.000000829504007,56,411
1,3,0.27690568566322327,2.8880317211151123,0.5538113713264465,1.4373445510864258,5.476801338750561,10.806923013918386,43,384
1,4,0.7911591529846191,1.8110460042953491,1.5823183059692383,-2.4473702907562256,23.59820968028684,38.68218846520184,39,387
1,5,0.0,1.8987818956375122,0.0,-1.8646631240844727,0.0,0.0,38,397
1,6,0.5933693647384644,1.3582844734191895,1.1867387294769287,-1.8646631240844727,23.598210141458985,38.68218898025378,38,397
1,7,0.7120432257652283,1.9683809280395508,1.4240864515304565,-1.7092745304107666,19.887112536207475,34.22886775815807,43,384
1,8,0.0,2.953660726547241,0.0,-1.7092745304107666,0.0,0.0,41,390
1,9,0.7384151816368103,2.4490461349487305,1.4768303632736206,-1.7092745304107666,16.778654654698002,29.999999681801157,41,390
1,10,0.0,1.054878830909729,0.0,-0.2719300389289856,0.0,0.0,38,387
1,11,0.3296496272087097,0.7546024918556213,0.6592992544174194,-0.2719300389289856,23.59820869018462,38.68218735942369,38,387
1,12,0.6922642588615417,1.2879273891448975,-0.20746378600597382,-0.07769429683685303,28.258143104985724,-8.075569968618204,81,403
1,13,0.7384151816368103,1.2761750221252441,-0.08454734086990356,-0.038847148418426514,30.054357468521587,-3.28193133201197,151,405
2,0,0.7845661044120789,1.2334096431732178,-0.21020138263702393,0.0,32.4602488488025,-8.182857160574274,116,378
2,1,0.8768680095672607,1.129680871963501,-0.36871588230133057,0.0,37.818921986034006,-14.457811383019761,116,378
2,2,0.7845661044120789,1.203086018562317,-0.3436099886894226,0.038847148418426514,33.10949718157548,-13.454152625590572,180,401
2,3,0.6922642588615417,1.3012603521347046,-0.09230189770460129,0.07769429683685303,28.01276301868275,-3.5833216807131953,84,395
2,4,0.15823182463645935,2.506863594055176,0.3164636492729187,1.3984973430633545,3.6116861746512954,7.180755684403435,43,383
2,5,0.39557957649230957,2.3721585273742676,0.7911591529846191,1.3984973430633545,9.467488097366502,18.209956651468595,43,383
2,6,0.15823182463645935,2.506863594055176,0.3164636492729187,1.5150387287139893,3.6116861746512954,7.180755684403435,42,388
2,7,0.39557957649230957,2.3721585273742676,0.7911591529846191,1.5150387287139893,9.467488097366502,18.209956651468595,42,388
2,8,0.0,2.742684841156006,0.0,-2.369676113128662,0.0,0.0,42,387
