frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,2.5317091941833496,0.0,0.0,0.0,0.0,41,381
0,1,0.0,2.953660726547241,0.0,0.0,0.0,0.0,42,376
0,2,0.0,2.5317091941833496,0.0,0.038847148418426514,0.0,0.0,59,406
0,3,-0.39557957649230957,2.4655110836029053,-0.41752031445503235,0.038847148418426514,-9.115150146363897,-9.492376929565102,59,406
0,4,0.0,2.742684841156006,0.0,1.903510332107544,0.0,0.0,43,381
0,5,0.0,2.742684841156006,0.0,2.2531347274780273,0.0,0.0,39,378
0,6,0.6856712102890015,2.2741141319274902,1.371342420578003,2.2531347274780273,16.778654915104234,30.000000055781136,39,378
0,7,0.0,2.5317091941833496,0.0,-2.097745895385742,0.0,0.0,44,377
0,8,0.0,2.5317091941833496,0.0,-0.038847148418426514,0.0,0.0,97,388
1,0,0.0,2.5301382541656494,-0.08917511999607086,0.038847148418426514,0.0,-2.0185631893740394,123,400
1,1,0.0,2.50398588180542,-0.3736388087272644,-0.038847148418426514,0.0,-8.486919825176399,118,393
1,2,0.15823182463645935,2.5261125564575195,-0.057175152003765106,-0.038847148418426514,3.5842371654809075,-1.2940560331962514,118,393
2,0,0.0,2.295212507247925,-1.0684341192245483,0.038847148418426514,0.0,-24.962238451490396,86,398
2,1,0.0,2.5317091941833496,0.0,0.07769429683685303,0.0,0.0,41,383
2,2,0.6329272985458374,2.099182367324829,1.2658545970916748,0.07769429683685303,16.778654911636753,30.000000050801344,41,383
2,3,0.0,1.4768303632736206,0.0,0.7380958199501038,0.0,0.0,42,380
2,4,0.0,2.953660726547241,0.0,-1.9423574209213257,0.0,0.0,41,378
2,5,0.0,2.5317091941833496,0.0,-1.748121738433838,0.0,0.0,39,376
2,6,0.0,2.375234842300415,-1.371342420578003,-0.07769429683685303,0.0,-29.999999039011033,45,379
2,7,0.07911591231822968,2.3840346336364746,-0.8483342528343201,-0.038847148418426514,1.9007043155822136,-19.57762220820855,102,377
2,8,-0.15823182463645935,2.506863594055176,-0.3164636492729187,-0.038847148418426514,-3.6116861746512954,-7.180755684403435,102,377
3,0,0.0,2.375234842300415,1.371342420578003,0.0,0.0,29.999999039011033,41,362
3,1,0.23734773695468903,2.4754559993743896,0.47469547390937805,-0.038847148418426514,5.476800960936588,10.806922288183708,65,388
4,0,0.07252292335033417,2.315060615539551,0.14504584670066833,0.0,1.7942938264926744,3.5833219262319544,51,369
4,1,0.29009169340133667,2.228236675262451,0.5801833868026733,0.0,7.417555476862771,14.477511602658046,51,369
4,2,0.07911591231822968,2.5255208015441895,0.15823182463645935,0.038847148418426514,1.794293642052232,3.583321558972172,114,403
4,3,0.09230189770460129,2.9464409351348877,0.18460379540920258,0.15538859367370605,1.794293642052232,3.5833215589721723,46,389
4,4,0.5538113713264465,2.6815249919891357,1.107622742652893,0.15538859367370605,11.669146295179061,22.02431254388517,46,389
4,5,0.17141780257225037,2.715768814086914,0.34283560514450073,0.19423574209213257,3.611686123497625,7.180755583894662,41,389
4,6,0.23734773695468903,2.4754559993743896,0.47469547390937805,0.38847148418426514,5.476800960936588,10.806922288183708,46,373
4,7,0.47469547390937805,2.298449993133545,0.9493909478187561,0.38847148418426514,11.669146600545055,22.02431305788535,46,373
4,8,0.15823182463645935,2.506863594055176,0.3164636492729187,0.42731863260269165,3.6116861746512954,7.180755684403435,51,381
4,9,0.07911591231822968,2.5255208015441895,0.15823182463645935,1.048872947692871,1.794293642052232,3.583321558972172,47,378
4,10,0.7911591529846191,1.8110460042953491,1.5823183059692383,1.2819559574127197,23.59820968028684,38.68218846520184,44,372
4,11,0.0,2.5317091941833496,0.0,-2.369676113128662,0.0,0.0,37,380
4,12,0.15823182463645935,2.506863594055176,0.3164636492729187,-1.9812045097351074,3.6116861746512954,7.180755684403435,51,371
