frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,1.6878061294555664,0.0,0.0,0.0,0.0,39,385
0,1,1.107622742652893,1.233577013015747,-0.3164636492729187,0.0,41.920511556822646,-10.806922699533079,39,385
0,2,1.3185985088348389,1.023552656173706,-0.24965447187423706,0.038847148418426514,52.17985383571378,-8.50620741997478,92,410
0,3,0.0,2.953660726547241,0.0,0.8934844136238098,0.0,0.0,50,381
0,4,0.27690568566322327,2.8880317211151123,0.5538113713264465,0.8934844136238098,5.476801338750561,10.806923013918386,50,381
0,5,0.5274394154548645,1.2073640823364258,1.054878830909729,1.8646631240844727,23.598207505017108,38.68218603579026,38,395
0,6,0.36920759081840515,2.835937261581421,0.7384151816368103,-1.5538859367370605,7.4175559409780805,14.477512465591982,51,390
0,7,1.015320897102356,1.8893725872039795,2.030641794204712,-1.5538859367370605,28.252926935711553,43.43253871495577,51,390
0,8,1.107622742652893,1.1410554647445679,-0.5655561685562134,-0.038847148418426514,44.14820509728309,-19.57762237704199,72,402
1,0,1.2658545970916748,1.108593463897705,0.1316135823726654,0.038847148418426514,48.78920026722841,4.472413108075578,105,386
1,1,0.0,2.953660726547241,0.0,-1.2819559574127197,0.0,0.0,38,394
1,2,1.107622742652893,1.2427327632904053,0.2783467173576355,-0.038847148418426514,41.70997699101634,9.492370985546122,83,409
1,3,0.6329272985458374,0.9196219444274902,1.2658545970916748,-0.038847148418426514,34.53758673234445,48.590380041356894,83,409
2,0,0.1054878830909729,1.671242356300354,0.2109757661819458,0.0,3.611686260297547,7.1807558526846025,52,383
2,1,0.36920759081840515,1.4721136093139648,0.7384151816368103,0.0,14.079430546929876,25.9444789521834,52,383
2,2,1.2658545970916748,1.1163787841796875,0.0,0.038847148418426514,48.59037885716049,0.0,58,410
2,3,0.0,2.742684841156006,0.0,0.07769429683685303,0.0,0.0,39,389
2,4,0.9427978992462158,1.7544175386428833,1.8855957984924316,0.07769429683685303,28.252923138547644,43.432535187242586,39,389
2,5,0.8570890426635742,1.9619663953781128,1.7141780853271484,1.3984973430633545,23.598209876488827,38.68218868432656,39,390
2,6,0.23734773695468903,2.4754559993743896,0.47469547390937805,1.903510332107544,5.476800960936588,10.806922288183708,38,384
2,7,0.0,2.5317091941833496,0.0,-2.097745895385742,0.0,0.0,45,376
2,8,0.15823182463645935,2.506863594055176,0.3164636492729187,-0.8157901167869568,3.6116861746512954,7.180755684403435,38,380
2,9,0.7911591529846191,1.8110460042953491,1.5823183059692383,-0.8157901167869568,23.59820968028684,38.68218846520184,38,380
2,10,1.2131106853485107,1.1638323068618774,-0.150155171751976,-0.038847148418426514,46.18767628587195,-5.104049855131109,120,394
3,0,1.054878830909729,1.3132683038711548,0.106050044298172,0.038847148418426514,38.77306756469699,3.602442870675979,100,402
3,1,1.2658545970916748,0.7308414578437805,-0.8439030647277832,0.07769429683685303,60.000001241154486,-30.000000327428612,48,405
3,2,0.15823182463645935,2.506863594055176,0.3164636492729187,1.5927331447601318,3.6116861746512954,7.180755684403435,38,395
3,3,0.15823182463645935,2.506863594055176,0.3164636492729187,2.1754403114318848,3.6116861746512954,7.180755684403435,42,386
