frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.7845661044120789,1.2477837800979614,0.09230189770460129,0.0,32.16035409431472,3.583321659382016,162,373
0,1,0.7516011595726013,1.0183627605438232,0.020514171570539474,0.038847148418426514,36.42912649856889,0.9285639238108002,185,407
0,2,0.5933693647384644,1.115365982055664,-0.07911591231822968,0.07769429683685303,28.012763744156924,-3.5833217657769127,82,406
0,3,0.08570890128612518,2.73598051071167,0.17141780257225037,1.1265673637390137,1.7942937984991785,3.583321870491006,40,388
0,4,0.34283560514450073,2.6333701610565186,0.6856712102890015,1.1265673637390137,7.417556049081994,14.477512666590593,40,388
0,5,0.27690568566322327,2.8880317211151123,0.5538113713264465,2.4085230827331543,5.476801338750561,10.806923013918386,43,382
0,6,0.39557957649230957,2.3721585273742676,0.7911591529846191,-1.8646631240844727,9.467488097366502,18.209956651468595,39,382
0,7,0.5538113713264465,2.2081704139709473,1.107622742652893,-1.8646631240844727,14.079430183167915,25.9444783815841,39,382
0,8,0.7120432257652283,1.0345748662948608,0.15823182463645935,-0.11654144525527954,34.53758266743175,7.18075543225224,60,397
0,9,0.8307170867919922,1.220390796661377,0.03979124873876572,-0.07769429683685303,34.24302478682322,1.543946153548937,130,400
0,10,0.8768680095672607,1.188010573387146,0.027588387951254845,-0.038847148418426514,36.4309537746091,1.0703938980166494,221,402
1,0,0.8768680095672607,1.1680800914764404,0.21844765543937683,0.0,36.895252793205586,8.50620684255541,181,378
1,1,0.8768680095672607,1.176455020904541,0.16758309304714203,0.038847148418426514,36.69891872598745,6.515663987588083,189,396
1,2,0.8768680095672607,1.1868678331375122,0.05894957110285759,0.07769429683685303,36.4573028422221,2.2876420759758402,79,401
1,3,0.07911591231822968,2.5255208015441895,0.15823182463645935,1.1265673637390137,1.794293642052232,3.583321558972172,41,381
1,4,0.0,2.5317091941833496,0.0,1.1654144525527954,0.0,0.0,47,379
1,5,0.15823182463645935,2.506863594055176,0.3164636492729187,1.1654144525527954,3.6116861746512954,7.180755684403435,47,379
1,6,0.16482481360435486,0.9883993864059448,0.3296496272087097,1.903510332107544,9.467487537084411,18.209955654107052,39,401
1,7,0.23075474798679352,0.9200709462165833,0.46150949597358704,1.903510332107544,14.079431641013068,25.94448066836911,39,401
1,8,0.09230189770460129,2.9464409351348877,0.18460379540920258,-0.38847148418426514,1.794293642052232,3.5833215589721723,42,391
1,9,1.015320897102356,1.8893725872039795,2.030641794204712,-0.38847148418426514,28.252926935711553,43.43253871495577,42,391
1,10,0.9230189919471741,1.143886685371399,0.1434822976589203,-0.07769429683685303,38.90057017434188,5.575398920885993,141,417
1,11,0.9230189919471741,1.1428853273391724,0.15125146508216858,-0.038847148418426514,38.92509526243853,5.878327409782076,209,425
2,0,0.8768680095672607,1.1726586818695068,0.19235852360725403,0.0,36.78769371999704,7.4840930594502915,140,387
2,1,0.7384151816368103,1.2767486572265625,0.07539084553718567,0.038847148418426514,30.043197133359776,2.926169281396386,168,391
2,2,0.5999623537063599,1.320755958557129,-0.27690568566322327,0.07769429683685303,24.43024582069655,-10.806922681203531,65,404
2,3,0.8307170867919922,1.2205836772918701,0.0333523266017437,0.07769429683685303,34.23881294880591,1.2940620286910982,65,404
2,4,0.0,2.742684841156006,0.0,-0.5438600778579712,0.0,0.0,41,378
2,5,0.8768680095672607,1.1400269269943237,0.3353637158870697,-0.07769429683685303,37.56619923563748,13.125422734817521,115,404
2,6,0.9691699147224426,1.0579659938812256,0.34992215037345886,-0.038847148418426514,42.491835550748874,13.70608535930425,179,412
2,7,0.27690568566322327,2.8880317211151123,0.5538113713264465,-0.038847148418426514,5.476801338750561,10.806923013918386,40,397
3,0,0.4944744408130646,0.8951552510261536,-0.2587690055370331,0.0,28.91580350693426,-14.199968828393896,131,394
3,1,0.7845661044120789,1.2509311437606812,0.025597594678401947,0.038847148418426514,32.09534814563647,0.9931456042858625,164,432
3,2,0.34283560514450073,0.7089316844940186,-0.30340078473091125,0.07769429683685303,25.80816459728919,-21.070774858884626,70,427
3,3,0.44832348823547363,0.6473997235298157,-0.30340078473091125,0.07769429683685303,34.702552284110226,-21.07077537504592,70,427
3,4,0.7384151816368103,1.2789726257324219,0.0,0.07769429683685303,29.99999976159398,0.0,93,421
3,5,0.0,2.953660726547241,0.0,1.2819559574127197,0.0,0.0,54,383
3,6,0.9230189919471741,2.112886905670166,1.8460379838943481,1.2819559574127197,23.598210216082343,38.68218906359555,54,383
3,7,0.09230189770460129,2.9464409351348877,0.18460379540920258,1.3208030462265015,1.794293642052232,3.5833215589721723,39,387
3,8,0.47469547390937805,2.298449993133545,0.9493909478187561,-2.2531347274780273,11.669146600545055,22.02431305788535,42,379
3,9,0.11867386847734451,1.477477788925171,1.1867387294769287,-1.7869688272476196,4.5922487632194136,38.68218777097176,43,387
3,10,0.2966846823692322,1.7791187763214111,0.5933693647384644,-1.7869688272476196,9.467488720248332,18.209957760264285,43,387
3,11,0.11867386847734451,0.911551296710968,0.8702750205993652,-0.07769429683685303,7.417555666910077,43.432535609313426,100,387
3,12,0.5538113713264465,1.1272282600402832,-0.15823182463645935,-0.07769429683685303,26.165055481642362,-7.180755711743262,100,387
3,13,0.6724852323532104,1.068320870399475,0.09403257817029953,-0.038847148418426514,32.189540882394255,4.260076114621557,185,395
4,0,0.36920759081840515,0.7558566331863403,-0.06737111508846283,0.0,26.03377264839752,-4.578953204670804,119,383
4,1,0.05274394154548645,0.656656801700592,0.5274394154548645,0.0,4.592248717102205,38.68218643784026,119,383
