frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.39557957649230957,0.6363480091094971,-0.3882659673690796,0.0,31.8667502355713,-27.392501344302687,82,390
0,1,0.026371970772743225,0.8418402671813965,0.05274394154548645,0.0,1.794293642052232,3.5833215589721723,82,390
0,2,0.36920759081840515,0.7116587162017822,-0.26343873143196106,0.038847148418426514,27.420224041789034,-18.189876310045005,105,431
0,3,0.07911591231822968,0.734846830368042,0.4073243737220764,0.038847148418426514,6.144973261008895,28.859750913717907,105,431
0,4,0.8768680095672607,1.1727936267852783,-0.19153478741645813,0.038847148418426514,36.784531796871065,-7.4518611357813125,107,418
0,5,0.29009169340133667,0.7473092675209045,-0.26371970772743225,0.07769429683685303,21.215295154344727,-18.209956441904506,40,423
0,6,0.0,2.742684841156006,0.0,2.4085230827331543,0.0,0.0,43,390
0,7,0.8570890426635742,1.9619663953781128,1.7141780853271484,2.4085230827331543,23.598209876488827,38.68218868432656,43,390
0,8,1.015320897102356,1.8893725872039795,2.030641794204712,-1.9423574209213257,28.252926935711553,43.43253871495577,43,386
0,9,0.36920759081840515,0.6175503134727478,-0.44100990891456604,-0.038847148418426514,30.873443793810868,-31.505715199283912,60,414
0,10,0.07911591231822968,0.7911697626113892,0.2827780842781067,-0.038847148418426514,5.710516857126099,19.57762248525135,60,414
0,11,0.8768680095672607,0.849729061126709,-0.8307170867919922,-0.038847148418426514,45.90051077141194,-34.22886725336094,69,401
1,0,0.9230189919471741,1.1528503894805908,0.0,0.0,38.682186575260296,0.0,67,377
1,1,0.3164636492729187,0.7235835790634155,-0.29740527272224426,0.038847148418426514,23.622454262924947,-20.63518458680366,40,415
1,2,0.7384151816368103,1.2789726257324219,0.0,0.038847148418426514,29.99999976159398,0.0,64,411
1,3,1.0614718198776245,1.0190762281417847,0.1256542205810547,0.038847148418426514,46.167361870963084,4.880839271692487,64,411
1,4,0.0,2.3207335472106934,0.0,2.097745895385742,0.0,0.0,38,397
1,5,-0.8702750205993652,1.6194623708724976,-1.7405500411987305,-0.3107771873474121,-28.252923739645052,-43.43253574568552,50,382
2,0,0.6329272985458374,1.0962622165679932,0.0,0.038847148418426514,30.000000532410255,0.0,100,402
2,1,0.0,1.4768303632736206,0.0,0.3107771873474121,0.0,0.0,41,395
2,2,0.46150949597358704,0.9393568634986877,-0.13185985386371613,-0.038847148418426514,26.165056937478358,-7.180755773331143,110,398
3,0,0.8307170867919922,1.187591552734375,0.28383660316467285,0.038847148418426514,34.97268514639355,11.080798998522162,136,387
3,1,0.0,2.5317091941833496,0.0,0.9323315620422363,0.0,0.0,41,391
3,2,0.0,2.5317091941833496,0.0,-0.8934844136238098,0.0,0.0,41,374
3,3,0.7845661044120789,1.251168966293335,0.007754734251648188,-0.038847148418426514,32.090445672929114,0.30085756661902086,115,406
4,0,0.7845661044120789,1.2201669216156006,-0.27690568566322327,0.0,32.74097682815754,-10.806922277860673,68,371
