frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.15823182463645935,2.506863594055176,-0.3164636492729187,0.0,3.6116861746512954,-7.180755684403435,98,377
0,1,0.39557957649230957,2.5006134510040283,-0.000842953275423497,0.0,8.989300129034277,-0.019077098464850895,98,377
0,2,0.5142533779144287,2.6933300495147705,-0.06193974241614342,0.038847148418426514,10.809712586763633,-1.294055950452836,93,380
0,3,0.0,2.742684841156006,0.0,0.42731863260269165,0.0,0.0,52,379
0,4,0.07911591231822968,2.5255208015441895,0.15823182463645935,1.048872947692871,1.794293642052232,3.583321558972172,46,375
0,5,0.7120432257652283,1.9683809280395508,1.4240864515304565,1.048872947692871,19.887112536207475,34.22886775815807,46,375
0,6,0.25712668895721436,2.692883014678955,-0.4523136615753174,-0.07769429683685303,5.454282716627133,-9.492376622176247,81,385
0,7,0.4285445213317871,2.632765769958496,-0.6381329298019409,-0.038847148418426514,9.245153310149103,-13.45415519046718,152,382
1,0,0.0,2.5317091941833496,0.0,-2.2919816970825195,0.0,0.0,56,375
1,1,0.7120432257652283,1.9683809280395508,1.4240864515304565,-2.2919816970825195,19.887112536207475,34.22886775815807,56,375
2,0,0.17141780257225037,2.736621856689453,-0.06193974241614342,0.038847148418426514,3.584237113916812,-1.2940559541319983,125,404
2,1,0.0,2.742684841156006,0.0,0.07769429683685303,0.0,0.0,50,393
2,2,0.09230189770460129,2.9498631954193115,-0.11789944767951965,-0.038847148418426514,1.7922133649373564,-2.2876478035628014,116,407
3,0,0.34283560514450073,2.7175238132476807,-0.14088429510593414,0.038847148418426514,7.190298174757824,-2.9444248764012872,160,402
3,1,0.34283560514450073,2.690899610519409,-0.40477535128593445,0.07769429683685303,7.2606846335404045,-8.486919596022227,83,383
3,2,0.6856712102890015,2.624563217163086,0.40477535128593445,0.07769429683685303,14.641363730523475,8.486919525864703,83,383
3,3,0.4285445213317871,2.6989283561706543,-0.23335754871368408,-0.07769429683685303,9.02228760649244,-4.880833146835733,80,393
3,4,0.34283560514450073,2.706636667251587,-0.280895859003067,-0.038847148418426514,7.218915841009241,-5.87833333377271,164,397
4,0,0.17141780257225037,2.733103036880493,0.15193243324756622,0.0,3.588839700301092,3.1755547081808584,127,370
4,1,0.17141780257225037,2.7320072650909424,0.1705045998096466,0.038847148418426514,3.5902753718938833,3.564207495335882,170,395
4,2,0.08570890128612518,2.703772783279419,0.4523136615753174,0.07769429683685303,1.8156534602846937,9.492376485623188,96,389
4,3,0.17141780257225037,2.715768814086914,0.34283560514450073,2.2531347274780273,3.611686123497625,7.180755583894662,46,376
4,4,0.34283560514450073,2.6333701610565186,0.6856712102890015,2.2531347274780273,7.417556049081994,14.477512666590593,46,376
4,5,0.0,2.953660726547241,0.0,-2.0200517177581787,0.0,0.0,50,377
4,6,1.6614341735839844,2.1764466762542725,-1.107622742652893,-2.0200517177581787,37.35702942929131,-22.02431210545363,50,377
4,7,0.0,2.742684841156006,0.0,-1.7869688272476196,0.0,0.0,50,374
4,8,0.8570890426635742,1.9619663953781128,1.7141780853271484,-1.7869688272476196,23.598209876488827,38.68218868432656,50,374
4,9,0.6856712102890015,2.2741141319274902,1.371342420578003,-0.46616578102111816,16.778654915104234,30.000000055781136,45,379
4,10,1.6284691095352173,2.033668279647827,-0.8570890426635742,-0.46616578102111816,38.68615957715347,-18.209957789187587,45,379
4,11,0.17141780257225037,2.7320072650909424,0.1705045998096466,-0.038847148418426514,3.5902753718938833,3.564207495335882,111,405
5,0,0.17141780257225037,2.680114269256592,0.5567077994346619,0.038847148418426514,3.659603992770606,11.711225126721446,112,399
