frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,1.002134919166565,1.3207066059112549,0.3164636492729187,0.0,37.19075183540163,10.806922799301038,60,376
0,1,1.002134919166565,1.2940452098846436,0.4121432602405548,0.038847148418426514,37.75492874630938,14.133896321934532,172,384
0,2,0.9493909478187561,1.3174535036087036,0.4600682854652405,0.07769429683685303,35.77749335689977,15.818064074298809,87,384
0,3,0.36920759081840515,1.4721136093139648,0.7384151816368103,-0.07769429683685303,14.079430546929876,25.9444789521834,42,408
0,4,0.8966469764709473,1.3291054964065552,0.5274394154548645,-0.07769429683685303,34.00456258427174,18.209956794639968,42,408
0,5,1.054878830909729,1.2851552963256836,0.2903379499912262,-0.038847148418426514,39.37977194852522,9.90533986804113,124,420
1,0,0.2109757661819458,1.6205356121063232,0.4219515323638916,0.0,7.417555786814828,14.477512178954797,62,365
1,1,0.7911591529846191,0.9361120462417603,1.1603667736053467,0.0,40.2029685817406,43.43253856420839,62,365
1,2,1.054878830909729,1.298779845237732,0.22156544029712677,0.038847148418426514,39.083765295032855,7.54323086927911,172,395
1,3,1.002134919166565,1.3539894819259644,-0.1054878830909729,0.07769429683685303,36.506436503767944,-3.5833216545594273,77,390
1,4,1.2131106853485107,1.1687276363372803,-0.1054878830909729,0.07769429683685303,46.067523025418254,-3.58332171157434,77,390
1,5,0.0,2.742684841156006,0.0,2.2919816970825195,0.0,0.0,45,380
1,6,1.054878830909729,1.315335988998413,0.07623349130153656,-0.038847148418426514,38.72906611706937,2.5887710876475207,158,397
2,0,0.9493909478187561,1.3949528932571411,0.0381169468164444,0.0,34.238810432303985,1.2940620290563056,114,369
2,1,1.054878830909729,1.3097553253173828,0.1430426687002182,0.0,38.84801901210183,4.861686477248724,114,369
2,2,1.054878830909729,1.314932107925415,0.08290696144104004,0.038847148418426514,38.73765430681622,2.8155671520711247,195,397
2,3,0.9493909478187561,1.3949528932571411,0.0381169468164444,0.07769429683685303,34.238810432303985,1.2940620290563056,100,406
2,4,0.23734773695468903,2.4754559993743896,0.47469547390937805,1.3984973430633545,5.476800960936588,10.806922288183708,37,378
2,5,0.39557957649230957,2.3721585273742676,0.7911591529846191,1.3984973430633545,9.467488097366502,18.209956651468595,37,378
2,6,0.39557957649230957,2.3721585273742676,0.7911591529846191,-2.4473702907562256,9.467488097366502,18.209956651468595,38,382
2,7,0.0,2.5317091941833496,0.0,-2.4085230827331543,0.0,0.0,38,385
2,8,0.39557957649230957,2.3721585273742676,0.7911591529846191,-2.4085230827331543,9.467488097366502,18.209956651468595,38,385
