frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.08570890128612518,2.740135908126831,0.08142511546611786,0.0,1.7915745388377176,1.7012530086718396,162,375
0,1,0.34283560514450073,2.7202565670013428,0.07063119858503342,0.038847148418426514,7.183150331896025,1.475676967521364,215,398
0,2,0.08570890128612518,2.741307497024536,0.014401434920728207,0.07769429683685303,1.790809348575543,0.30085309702783136,156,383
0,3,0.08570890128612518,2.73598051071167,0.17141780257225037,0.11654144525527954,1.7942937984991785,3.583321870491006,45,385
0,4,0.36920759081840515,2.835937261581421,0.7384151816368103,-2.4473702907562256,7.4175559409780805,14.477512465591982,48,378
0,5,0.7384151816368103,2.4490461349487305,1.4768303632736206,-2.4473702907562256,16.778654654698002,29.999999681801157,48,378
0,6,0.17141780257225037,2.633251667022705,-0.7476109266281128,-0.07769429683685303,3.7245503249836607,-15.818064154898464,96,379
0,7,0.5999622941017151,2.6740195751190186,0.10947805643081665,-0.07769429683685303,12.6458693075762,2.2876478893821917,96,379
0,8,0.25712668895721436,2.728201150894165,-0.11456198990345001,-0.038847148418426514,5.38409151384745,-2.3939421160716625,174,392
1,0,0.17141780257225037,2.736621856689453,-0.06193974241614342,0.0,3.584237113916812,-1.2940559541319983,125,383
1,1,0.25712668895721436,2.722991466522217,0.2037748545408249,0.038847148418426514,5.394331764095377,4.2608639708325,195,405
1,2,0.25712668895721436,2.707136392593384,0.3572370409965515,0.07769429683685303,5.425737128149174,7.484088541104184,109,402
1,3,0.34283560514450073,2.706636667251587,0.280895859003067,-0.07769429683685303,7.218915841009241,5.87833333377271,90,389
1,4,0.25712668895721436,2.728410005569458,0.10947805643081665,-0.038847148418426514,5.383681793418482,2.2876479121721647,171,398
2,0,0.25712668895721436,2.726247549057007,0.15420931577682495,0.038847148418426514,5.387927003223914,3.2231938157008773,160,404
2,1,0.15823182463645935,2.5261125564575195,0.057175152003765106,0.07769429683685303,3.5842371654809075,1.2940560331962514,94,386
2,2,0.08570890128612518,2.7391583919525146,-0.10947805643081665,-0.07769429683685303,1.792213476390414,-2.287648000519124,74,396
2,3,0.17141780257225037,2.7369792461395264,0.043367572128772736,-0.038847148418426514,3.5837703110046273,0.9060036205182602,169,392
3,0,0.3164636492729187,2.498433828353882,0.259288489818573,0.0,7.218916203897228,5.8783334751560465,89,385
3,1,0.23734773695468903,2.503150701522827,0.2957267761230469,0.038847148418426514,5.4165683653089,6.707984419461956,146,403
3,2,0.0,2.5317091941833496,0.0,0.07769429683685303,0.0,0.0,65,394
3,3,0.07911591231822968,2.521287679672241,-0.21540698409080505,-0.07769429683685303,1.7973042013853568,-4.8808335382402,97,394
3,4,0.47469547390937805,2.466590166091919,-0.3164636492729187,-0.07769429683685303,10.89339410424658,-7.180755430505082,97,394
3,5,0.3164636492729187,2.511388063430786,0.04829418286681175,-0.038847148418426514,7.182069438263991,1.0930246949808828,189,382
4,0,0.17141780257225037,2.735095977783203,0.11039125174283981,0.0,3.586231501963633,2.3067403362100456,136,373
4,1,0.25712668895721436,2.7088823318481445,-0.3437487781047821,0.038847148418426514,5.422260960079095,-7.1999832088149684,150,393
4,2,0.08570890128612518,2.73598051071167,0.17141780257225037,0.07769429683685303,1.7942937984991785,3.583321870491006,52,387
4,3,0.0,2.5317091941833496,0.0,1.1654144525527954,0.0,0.0,45,386
4,4,0.17141780257225037,2.7320072650909424,-0.1705045998096466,-0.07769429683685303,3.5902753718938833,-3.564207495335882,113,405
4,5,0.34283560514450073,2.714155912399292,-0.19529999792575836,-0.038847148418426514,7.199126810343399,-4.083350419656162,187,403
5,0,0.15823182463645935,2.5261125564575195,-0.057175152003765106,0.0,3.5842371654809075,-1.2940560331962514,113,371
5,1,0.47469547390937805,2.4861509799957275,-0.057175152003765106,0.0,10.809712956460244,-1.294055979678566,113,371
5,2,0.17141780257225037,2.691297769546509,0.4998519718647003,0.038847148418426514,3.644437833442997,10.500794019660196,119,397
