frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.25712668895721436,2.692883014678955,-0.4523136615753174,0.0,5.454282716627133,-9.492376622176247,87,374
0,1,0.5142533779144287,2.6867077350616455,-0.19865688681602478,0.038847148418426514,10.835726807184042,-4.1536590367691835,139,390
0,2,0.5142533779144287,2.6933300495147705,0.06193974241614342,0.07769429683685303,10.809712586763633,1.294055950452836,54,390
0,3,0.4219515323638916,3.2410712242126465,0.8439030647277832,1.5150387287139893,7.417555786814828,14.477512178954797,47,383
0,4,0.6329272985458374,3.0645999908447266,1.2658545970916748,1.5150387287139893,11.669146600545055,22.02431305788535,47,383
0,5,0.18460379540920258,2.9246740341186523,0.36920759081840515,2.05889892578125,3.6116863704141613,7.180756069046116,37,393
0,6,0.36920759081840515,2.835937261581421,0.7384151816368103,2.05889892578125,7.4175559409780805,14.477512465591982,37,393
0,7,0.0,3.7975637912750244,0.0,-2.369676113128662,0.0,0.0,37,387
0,8,0.47469547390937805,2.298449993133545,0.9493909478187561,-1.9423574209213257,11.669146600545055,22.02431305788535,48,378
0,9,0.0,2.742684841156006,0.0,-1.7869688272476196,0.0,0.0,38,381
0,10,0.7120432257652283,3.4476749897003174,1.4240864515304565,-1.0100258588790894,11.669146838051939,22.024313457663265,40,382
0,11,0.0,3.1646366119384766,0.0,-0.3107771873474121,0.0,0.0,38,380
0,12,0.6856712102890015,2.6527020931243896,-0.12387948483228683,-0.038847148418426514,14.492626609494808,-2.588772647748066,98,394
1,0,0.5999622941017151,2.6660664081573486,0.23335754871368408,0.0,12.682374851772487,4.880833092023699,64,375
1,1,0.4285445213317871,2.70831036567688,-0.061026547104120255,0.038847148418426514,8.991544489961882,-1.2749741526668321,144,395
1,2,0.5142533779144287,2.6721391677856445,-0.34283560514450073,0.07769429683685303,10.893393737424951,-7.180755605915694,74,380
1,3,0.19778978824615479,3.1335794925689697,0.39557957649230957,0.6215543746948242,3.6116863103404744,7.180755951010942,38,386
1,4,0.0,3.586587905883789,0.0,2.1365931034088135,0.0,0.0,37,384
1,5,0.22416174411773682,3.5513901710510254,0.44832348823547363,2.1365931034088135,3.6116859743173193,7.180755290779251,37,384
1,6,0.5142533779144287,2.489987373352051,1.0285067558288574,-1.9423574209213257,11.669145992894748,22.024312035072157,40,369
1,7,0.3164636492729187,2.4308035373687744,0.6329272985458374,-1.748121738433838,7.417555427100588,14.477511510134752,41,383
1,8,0.6329272985458374,2.099182367324829,1.2658545970916748,-1.748121738433838,16.778654911636753,30.000000050801344,41,383
1,9,0.5538113713264465,2.460984468460083,0.21540698409080505,-0.038847148418426514,12.682374902498552,4.8808332719245096,126,388
2,0,0.25712668895721436,2.5926058292388916,-0.8570890426635742,0.0,5.663897873233197,-18.20995677734569,72,375
2,1,0.5142533779144287,2.6846704483032227,-0.22451670467853546,0.038847148418426514,10.843754715658083,-4.695497740619434,170,384
2,2,0.17141780257225037,2.715768814086914,-0.34283560514450073,0.07769429683685303,3.611686123497625,-7.180755583894662,79,388
2,3,0.0,2.742684841156006,0.0,-1.8646631240844727,0.0,0.0,39,382
2,4,0.4285445213317871,2.569838285446167,0.8570890426635742,-1.8646631240844727,9.467488097606132,18.209956651895162,39,382
2,5,0.0,3.586587905883789,0.0,-1.748121738433838,0.0,0.0,38,390
2,6,0.046150948852300644,1.4732204675674438,0.09230189770460129,-1.048872947692871,1.794293642052232,3.5833215589721723,40,379
2,7,0.23075474798679352,1.3837591409683228,0.46150949597358704,-1.048872947692871,9.467487897265753,18.209956295268043,40,379
2,8,0.15823182463645935,2.506863594055176,0.3164636492729187,-0.07769429683685303,3.6116861746512954,7.180755684403435,56,392
2,9,0.5999622941017151,2.675837278366089,-0.047538310289382935,-0.038847148418426514,12.637554939297821,-0.9931440059293845,140,393
3,0,0.09230189770460129,2.9464409351348877,0.18460379540920258,0.0,1.794293642052232,3.5833215589721723,40,380
3,1,0.36261463165283203,2.2905266284942627,0.08833349496126175,0.038847148418426514,8.99587243519166,2.1813616782275247,76,423
3,2,0.18460379540920258,2.87033748626709,-0.6717108488082886,0.038847148418426514,3.6798708015991117,-13.145011478256302,76,399
3,3,0.0,2.742684841156006,0.0,1.6704273223876953,0.0,0.0,43,390
3,4,0.3296496272087097,1.9767987728118896,0.6592992544174194,-0.15538859367370605,9.467487537084411,18.209955654107052,39,375
3,5,0.5274394154548645,1.7493185997009277,1.054878830909729,-0.15538859367370605,16.77865527135102,30.00000056740162,39,375
3,6,0.36261463165283203,2.2903566360473633,-0.09263528138399124,-0.038847148418426514,8.996529197316098,-2.2876478593554728,75,402
4,0,0.5538113713264465,2.4566595554351807,0.26013144850730896,0.038847148418426514,12.703978030331049,5.897511770973707,128,391
4,1,0.25712668895721436,2.681743860244751,0.5142533779144287,0.23308289051055908,5.476800691177353,10.806921770009039,45,383
4,2,0.5999622941017151,2.3921844959259033,1.1999245882034302,0.23308289051055908,14.079430297246384,25.944478560528314,45,383
4,3,0.0,3.375612258911133,0.0,1.6704273223876953,0.0,0.0,41,387
4,4,0.6329272985458374,3.0645999908447266,1.2658545970916748,1.6704273223876953,11.669146600545055,22.02431305788535,41,387
4,5,0.6461132764816284,2.5761988162994385,1.2922265529632568,-1.6704273223876953,14.079430391031893,25.94447870764084,44,378
4,6,0.6856712102890015,2.2741141319274902,1.371342420578003,-1.4761916399002075,16.778654915104234,30.000000055781136,38,387
4,7,0.07911591231822968,2.5255208015441895,0.15823182463645935,-1.4373445510864258,1.794293642052232,3.583321558972172,49,372
4,8,0.39557957649230957,2.3721585273742676,0.7911591529846191,-1.4373445510864258,9.467488097366502,18.209956651468595,49,372
4,9,0.0,2.1925244331359863,-1.2658545970916748,-0.07769429683685303,0.0,-30.000000532410255,64,385
4,10,0.5538113713264465,2.450148582458496,0.31562069058418274,-0.038847148418426514,12.736637479195771,7.1615281154211035,133,390
5,0,0.5142533779144287,2.6933300495147705,-0.06193974241614342,0.038847148418426514,10.809712586763633,-1.294055950452836,93,395
5,1,0.06592992693185806,2.104600667953491,0.13185985386371613,1.048872947692871,1.794293642052232,3.583321558972172,40,391
5,2,0.0,2.5317091941833496,0.0,1.2431087493896484,0.0,0.0,38,385
5,3,0.0,3.586587905883789,0.0,1.8646631240844727,0.0,0.0,44,389
5,4,0.6461132764816284,2.5761988162994385,1.2922265529632568,-1.6315802335739136,14.079430391031893,25.94447870764084,41,385
5,5,0.5142533779144287,2.6933300495147705,0.06193974241614342,-0.038847148418426514,10.809712586763633,1.294055950452836,75,393
6,0,0.15823182463645935,2.506863594055176,0.3164636492729187,0.0,3.6116861746512954,7.180755684403435,48,381
