frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.11867386847734451,1.8801476955413818,-0.23734773695468903,0.0,3.6116861746512954,-7.180755684403435,107,378
0,1,0.35602161288261414,1.8646131753921509,-0.04288136214017868,0.0,10.809713514752852,-1.2940559624328087,107,378
0,2,0.3296496272087097,2.076098918914795,-0.17950581014156342,0.038847148418426514,9.02228669916624,-4.880832823016542,82,409
0,3,0.0,1.6878061294555664,0.0,0.07769429683685303,0.0,0.0,51,382
0,4,0.09230189770460129,2.9464409351348877,0.18460379540920258,-1.8646631240844727,1.794293642052232,3.5833215589721723,43,391
0,5,0.27690568566322327,2.8880317211151123,0.5538113713264465,-1.8646631240844727,5.476801338750561,10.806923013918386,43,391
0,6,0.34283560514450073,2.6333701610565186,0.6856712102890015,-1.8258159160614014,7.417556049081994,14.477512666590593,42,392
0,7,0.0,2.5317091941833496,0.0,-0.19423574209213257,0.0,0.0,40,384
1,0,0.0,1.8987818956375122,0.0,0.0,0.0,0.0,61,368
1,1,0.6527062654495239,1.681445837020874,-0.5933693647384644,0.0,21.215294001830173,-18.209957366124623,61,368
1,2,0.15823182463645935,2.506863594055176,0.3164636492729187,0.0,3.6116861746512954,7.180755684403435,42,375
1,3,0.5538113713264465,2.2081704139709473,1.107622742652893,0.0,14.079430183167915,25.9444783815841,42,375
1,4,0.26371970772743225,2.093210220336914,-1.5693419870912995e-14,0.038847148418426514,7.180756017390684,-4.2619433046559736e-13,78,397
1,5,0.39557957649230957,2.0717923641204834,0.04764596000313759,0.038847148418426514,10.809713961386963,1.2940560497800393,78,397
1,6,0.39557957649230957,1.915374994277954,0.7911591529846191,0.07769429683685303,11.669147028057443,22.02431377748559,40,396
1,7,0.27690568566322327,2.8880317211151123,0.5538113713264465,1.2042615413665771,5.476801338750561,10.806923013918386,44,378
1,8,0.27690568566322327,2.8880317211151123,0.5538113713264465,1.2042615413665771,5.476801338750561,10.806923013918386,44,378
1,9,0.0,2.742684841156006,0.0,-1.5538859367370605,0.0,0.0,39,385
1,10,0.25712668895721436,2.5926058292388916,-0.8570890426635742,-1.5538859367370605,5.663897873233197,-18.20995677734569,39,385
2,0,0.11867386847734451,1.8950554132461548,0.007369283586740494,0.038847148418426514,3.5833486627746773,0.2223688258489538,98,419
2,1,0.0,1.8987818956375122,0.0,0.07769429683685303,0.0,0.0,43,403
2,2,0.0,2.742684841156006,0.0,1.3596501350402832,0.0,0.0,42,384
2,3,0.0,2.742684841156006,0.0,-2.4085230827331543,0.0,0.0,40,375
2,4,0.07911591231822968,2.5255208015441895,0.15823182463645935,-0.8546372652053833,1.794293642052232,3.583321558972172,38,387
2,5,0.46150949597358704,2.7675182819366455,0.9230189919471741,-0.5438600778579712,9.467487897265753,18.209956295268043,60,371
2,6,0.17801080644130707,1.864303708076477,-0.31314024329185486,-0.038847148418426514,5.454283139908219,-9.492376680638545,111,408
3,0,0.059336934238672256,1.878513216972351,-0.2702588737010956,0.0,1.8092105228016544,-8.182855827046382,80,390
3,1,0.5999622941017151,2.3921844959259033,1.1999245882034302,0.07769429683685303,14.079430297246384,25.944478560528314,42,386
3,2,0.0,2.742684841156006,0.0,0.6992486715316772,0.0,0.0,38,378
3,3,0.13185985386371613,2.08905291557312,0.26371970772743225,1.048872947692871,3.6116863116852995,7.180755953653309,41,387
3,4,0.0,2.953660726547241,0.0,2.1754403114318848,0.0,0.0,45,391
3,5,0.3164636492729187,2.4308035373687744,0.6329272985458374,-2.1365931034088135,7.417555427100588,14.477511510134752,41,388
3,6,1.107622742652893,2.0691497325897217,0.9493909478187561,-2.1365931034088135,28.16029159685559,22.024311987474857,41,388
3,7,0.3164636492729187,2.4308035373687744,0.6329272985458374,-0.8934844136238098,7.417555427100588,14.477511510134752,46,378
