frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.5274394154548645,0.9108911752700806,-0.06967274099588394,0.0,-30.072415917172794,-3.787034080913052,182,416
0,1,-0.4351375102996826,0.9952896237373352,-0.6499552130699158,0.038847148418426514,-23.614798444943244,-30.894021438213716,117,461
0,2,-0.39557957649230957,0.9055230021476746,-0.7911591529846191,0.07769429683685303,-23.59820968028684,-38.68218846520184,51,420
0,3,0.3164636492729187,1.0495911836624146,0.6329272985458374,-0.11654144525527954,16.778654911636753,30.000000050801344,47,403
0,4,-0.4285445213317871,0.955942690372467,-0.12366301566362381,-0.07769429683685303,-24.146464656178185,-6.732241236699793,153,425
0,5,-0.4944744408130646,0.924929141998291,-0.11300664395093918,-0.038847148418426514,-28.12931273432862,-6.149760837897618,155,483
1,0,-0.46150949597358704,0.9431291818618774,-0.10141822695732117,0.0,-26.074286830875092,-5.517056165546106,109,449
1,1,-0.4153585433959961,1.4126262664794922,-0.11398296058177948,0.038847148418426514,-16.38506916856244,-4.426536840565401,118,462
1,2,-0.7384151816368103,1.028603196144104,-0.7600962519645691,0.038847148418426514,-35.67386595003516,-30.976123244122935,118,462
1,3,-0.4153585433959961,1.4170329570770264,0.022860050201416016,0.07769429683685303,-16.336835907913454,0.886924325424685,57,435
1,4,0.0,1.4768303632736206,0.0,-0.15538859367370605,0.0,0.0,38,385
1,5,0.46150949597358704,1.056443452835083,0.9230189919471741,-0.15538859367370605,23.598210216082343,38.68218906359555,38,385
1,6,-0.46150949597358704,0.9363755583763123,-0.1515887975692749,-0.07769429683685303,-26.23721012143528,-8.262154974166485,146,412
2,0,-0.46150949597358704,0.9343792200088501,-0.16344358026981354,0.0,-26.28573226880178,-8.913352454782943,173,423
2,1,-0.4944744408130646,0.9303889274597168,-0.05138877406716347,0.038847148418426514,-27.989334750030654,-2.792288206390476,163,488
2,2,-0.4944744408130646,0.930274486541748,-0.053421035408973694,0.07769429683685303,-27.99225564678197,-2.902806945908334,130,457
2,3,0.2109757661819458,1.6205356121063232,0.4219515323638916,1.0100258588790894,7.417555786814828,14.477512178954797,39,385
2,4,0.23734773695468903,1.1492249965667725,0.47469547390937805,1.5927331447601318,11.669146600545055,22.02431305788535,38,396
2,5,0.0,1.0962622165679932,-0.6329272985458374,-0.9711787104606628,0.0,-30.000000532410255,40,396
2,6,0.27690568566322327,1.1040852069854736,0.5538113713264465,-0.9711787104606628,14.079430183167915,25.9444783815841,40,396
2,7,-0.46150949597358704,1.056443452835083,-0.9230189919471741,-0.11654144525527954,-23.598210216082343,-38.68218906359555,50,401
2,8,-0.23075474798679352,1.3837591409683228,-0.46150949597358704,-0.11654144525527954,-9.467487897265753,-18.209956295268043,50,401
2,9,-0.36920759081840515,1.34175705909729,-0.4943699240684509,-0.07769429683685303,-15.385159493853696,-19.55737607100082,118,422
2,10,-0.8307170867919922,1.0357794761657715,0.6466050148010254,-0.07769429683685303,-38.73035187326651,25.965696465852265,118,422
2,11,-0.27690568566322327,1.3878233432769775,-0.4222525954246521,-0.038847148418426514,-11.2837706074914,-16.613739336647917,150,477
