frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.03605126217007637,1.143608570098877,-0.1474645882844925,0.0,-1.8056014909626368,-7.343950968333236,291,482
0,1,-0.03605126217007637,1.1503273248672485,-0.07958214730024338,0.03864889591932297,-1.7950623746362515,-3.9556049693088786,289,534
0,2,-0.03605126217007637,1.1508070230484009,-0.0723169818520546,0.07729779183864594,-1.7943146166435915,-3.5939935747779814,287,485
0,3,0.03605126217007637,1.1530486345291138,0.008079280145466328,0.1159466877579689,1.7908286104897824,0.4012623407062665,143,451
0,4,0.07210252434015274,1.142318844795227,0.14420504868030548,0.15459558367729187,3.611686138366114,7.180755613108864,52,450
0,5,0.0,1.9981637001037598,1.1536403894424438,0.2318933755159378,0.0,30.000000879508445,32,428
0,6,0.8652303218841553,1.257150411605835,1.7304606437683105,0.2318933755159378,34.537585962403725,48.590379486395086,32,428
0,7,0.0,2.3072807788848877,0.0,0.5024356245994568,0.0,0.0,30,431
0,8,0.5768201947212219,2.2340149879455566,-3.432539015936313e-14,0.5024356245994568,14.477512326423918,-8.523886745797112e-13,30,431
0,9,0.21630758047103882,2.2653849124908447,-0.3805083930492401,0.5410845279693604,5.454283532262374,-9.492377009145653,44,429
0,10,0.21630758047103882,2.256014108657837,0.43261516094207764,0.5797334313392639,5.476801515589089,10.806923353603679,44,429
0,11,-1.1536403894424438,1.6314939260482788,-1.1536403894424438,-0.6183823347091675,-35.26438904102449,-29.99999961662631,36,441
0,12,0.10815379023551941,1.1181037425994873,-0.2627408504486084,-0.15459558367729187,5.525012002199911,-13.164603659508987,80,432
0,13,0.21630758047103882,1.0473496913909912,-0.43261516094207764,-0.15459558367729187,11.669146571889998,-22.024313009652392,80,432
0,14,0.07210252434015274,1.150618314743042,-0.042009200900793076,-0.1159466877579689,3.58570307110309,-2.0868567727295377,83,439
0,15,-0.28841009736061096,1.0053222179412842,0.48686033487319946,-0.1159466877579689,-16.007298242021367,24.96224031413396,83,439
0,16,0.0,1.1529312133789062,-0.04044532775878906,-0.07729779183864594,0.0,-2.0091369325501325,165,455
0,17,0.0,1.1534565687179565,0.02059083618223667,-0.03864889591932297,0.0,1.022702325388224,211,486
1,0,-0.10815379023551941,1.1470098495483398,-0.05964349955320358,0.0,-5.386604153318541,-2.9635274485391445,196,447
1,1,-0.10815379023551941,1.1342628002166748,0.18065598607063293,0.03864889591932297,-5.446777726687285,9.009397453528928,222,485
1,2,-0.10815379023551941,1.1358722448349,0.17024409770965576,0.07729779183864594,-5.439106372304383,8.486200547127506,187,450
1,3,-0.14420504868030548,1.0699526071548462,0.40656179189682007,0.1159466877579689,-7.675901568201414,20.635184152395095,73,444
1,4,-1.0575037002563477,1.9678691625595093,-2.1150074005126953,-0.2318933755159378,-28.252924766930363,-43.43253670007363,32,438
1,5,0.03605126217007637,1.1116594076156616,-0.3062674403190613,-0.1159466877579689,1.8574587492133745,-15.395424815668218,62,438
1,6,-0.28841009736061096,1.08627450466156,0.2602182924747467,-0.1159466877579689,-14.869199608254114,13.035971303856854,62,438
1,7,-0.39656388759613037,0.9384021162986755,-0.5413175225257874,-0.07729779183864594,-22.908668298635742,-27.984036193441334,161,451
1,8,-0.14420504868030548,1.140954852104187,-0.09117581695318222,-0.07729779183864594,-7.203407161309648,-4.532992582073266,161,451
1,9,-0.03605126217007637,1.1528475284576416,0.02300070971250534,-0.03864889591932297,-1.7911408043609565,1.142410519451525,201,479
1,10,-0.5047176480293274,0.7169255614280701,-0.7497759461402893,-0.03864889591932297,-35.14565523089879,-40.535700457291355,201,479
1,11,0.0,2.978686571121216,-0.7690935730934143,-0.03864889591932297,0.0,-14.47751233817406,39,452
1,12,0.48068347573280334,2.882498264312744,0.9613669514656067,-0.03864889591932297,9.467487798090225,18.209956118725085,39,452
2,0,0.0,1.1312044858932495,-0.22641247510910034,0.0,0.0,-11.318288458045298,213,426
2,1,-0.09613669663667679,0.7545928955078125,0.11336767673492432,0.03864889591932297,-7.260487146839301,8.47652998755082,245,462
2,2,-0.09613669663667679,0.7364691495895386,0.1996896117925644,0.07729779183864594,-7.43718363389466,15.048867305413845,193,441
2,3,-0.21630758047103882,1.1294313669204712,-0.09209829568862915,0.1159466877579689,-10.841944251619953,-4.578952592514852,89,436
2,4,-0.10815379023551941,1.146294116973877,0.07210252434015274,0.15459558367729187,-5.389947684083929,3.583321607110335,39,438
2,5,0.3605126142501831,0.8252511024475098,0.7210252285003662,0.15459558367729187,23.598208596170434,38.682187254425614,39,438
2,6,-0.07210252434015274,1.0670199394226074,-0.43261516094207764,-0.15459558367729187,-3.865813027659088,-22.024313186277983,51,446
2,7,-0.21630758047103882,1.067384958267212,-0.3805083930492401,-0.15459558367729187,-11.455955947672132,-19.25862420134736,51,446
2,8,-0.03605126217007637,1.1433286666870117,-0.1496191918849945,-0.1159466877579689,-1.806043235639717,-7.4518581034976785,105,441
2,9,-0.03605126217007637,1.1362348794937134,-0.1963588148355484,-0.07729779183864594,-1.817311259780453,-9.799912296532389,195,459
2,10,0.28841009736061096,2.8841397762298584,1.0308425426483154,-0.07729779183864594,5.710516822664088,19.57762091257648,38,438
2,11,0.7690935730934143,2.550794839859009,1.5381871461868286,-0.07729779183864594,16.778654718641363,29.999999773632812,38,438
2,12,-0.07210252434015274,1.1404651403427124,-0.15819768607616425,-0.03864889591932297,-3.6175409727872045,-7.881754789421076,262,467
2,13,0.19227339327335358,2.953626871109009,0.838569164276123,-0.03864889591932297,3.7245503653099785,15.81806366235022,34,447
3,0,0.0,1.1526130437850952,0.04867492988705635,0.0,0.0,2.4181679802462255,169,427
3,1,0.0,2.978686571121216,-0.7690935730934143,0.0,0.0,-14.47751233817406,44,412
3,2,-0.03605126217007637,1.1530470848083496,-0.008298304863274097,0.03864889591932297,-1.790831015835727,-0.4121405190301815,264,469
3,3,-0.03605126217007637,1.1529879570007324,0.014323406852781773,0.07729779183864594,-1.7909227938598125,0.7113931480501041,210,453
3,4,0.0,1.1332533359527588,0.215923473238945,0.1159466877579689,0.0,10.787503008455474,73,445
3,5,-0.21630758047103882,1.123967170715332,-0.14420504868030548,0.15459558367729187,-10.893394544265124,-7.180755469309051,56,446
3,6,0.0,1.1536403894424438,0.0,0.19324448704719543,0.0,0.0,32,438
3,7,0.0,2.6642181873321533,-1.5381871461868286,-0.3478400707244873,0.0,-30.000000978658935,31,436
3,8,-1.1536403894424438,1.6762006282806396,-2.3072807788848877,-0.3478400707244873,-34.53758377203185,-48.59037790760761,31,436
3,9,0.048068348318338394,1.4484647512435913,-0.5154212713241577,-0.15459558367729187,1.900704264488033,-19.577620725549323,31,441
3,10,0.48068347573280334,1.1003347635269165,0.9613669514656067,-0.15459558367729187,23.598208920832207,38.682187617018364,31,441
3,11,0.0,1.1475740671157837,-0.11815167218446732,-0.1159466877579689,0.0,-5.8783336447871415,73,450
3,12,-0.10815379023551941,1.141588807106018,-0.12634769082069397,-0.1159466877579689,-5.412031901213083,-6.287696547766404,73,450
3,13,-0.03605126217007637,1.1471432447433472,-0.11682786047458649,-0.07729779183864594,-1.8000415849421425,-5.812242607563528,192,454
3,14,-0.03605126217007637,1.1507816314697266,-0.07271844893693924,-0.03864889591932297,-1.7943541816625708,-3.613972317973684,262,458
4,0,0.0,1.1496965885162354,-0.09530964493751526,0.0,0.0,-4.7389738605557445,176,418
4,1,0.024034174159169197,0.7591060996055603,-0.12118281424045563,0.03864889591932297,1.8134446404257432,-9.065631960427883,200,462
4,2,-0.24034173786640167,0.5260313749313354,0.5069829821586609,0.03864889591932297,-24.555480862479843,41.23854284793942,200,462
