frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.7911591529846191,0.8503888845443726,0.5032830238342285,0.0,42.93357127904548,23.42720412235117,59,386
0,1,0.8768680095672607,1.1747859716415405,0.17890816926956177,0.038847148418426514,36.737903004600135,6.958093147552849,150,410
0,2,0.7845661044120789,1.2121155261993408,0.3102578818798065,0.07769429683685303,32.91377374937191,12.127253017001069,87,403
0,3,0.8768680095672607,1.1868678331375122,0.05894957110285759,0.07769429683685303,36.4573028422221,2.2876420759758402,87,403
0,4,0.3164636492729187,2.4308035373687744,0.6329272985458374,1.5538859367370605,7.417555427100588,14.477511510134752,37,380
0,5,0.0,2.742684841156006,0.0,1.5927331447601318,0.0,0.0,42,377
0,6,0.08570890128612518,2.73598051071167,0.17141780257225037,-1.903510332107544,1.7942937984991785,3.583321870491006,55,379
0,7,0.8570890426635742,1.9619663953781128,1.7141780853271484,-1.903510332107544,23.598209876488827,38.68218868432656,55,379
0,8,0.3164636492729187,2.4308035373687744,0.6329272985458374,-1.6315802335739136,7.417555427100588,14.477511510134752,38,397
0,9,0.6527063250541687,1.804349422454834,1.3054126501083374,-0.38847148418426514,19.88711109076146,34.22886589981346,40,389
0,10,0.7120432257652283,1.0345748662948608,0.15823182463645935,-0.07769429683685303,34.53758266743175,7.18075543225224,55,405
0,11,0.9230189919471741,1.1522393226623535,0.03752722218632698,-0.038847148418426514,38.69700837714525,1.4560798719721502,145,397
1,0,0.7845661044120789,1.2477837800979614,0.09230189770460129,0.0,32.16035409431472,3.583321659382016,96,391
1,1,0.9691699147224426,1.1105034351348877,0.09230189770460129,0.0,41.11218656140808,3.5833217671509656,96,391
1,2,0.8768680095672607,1.173981785774231,0.18411190807819366,0.038847148418426514,36.756711925147826,7.161521832092709,194,398
1,3,0.8307170867919922,1.183671236038208,0.2997657358646393,0.07769429683685303,35.061716896667214,11.711224385776672,96,410
1,4,0.47469547390937805,2.298449993133545,0.9493909478187561,-1.7092745304107666,11.669146600545055,22.02431305788535,39,382
1,5,0.0,2.742684841156006,0.0,-1.6704273223876953,0.0,0.0,37,384
1,6,0.9427978992462158,1.7544175386428833,1.8855957984924316,-1.6704273223876953,28.252923138547644,43.432535187242586,37,384
1,7,0.8307170867919922,1.2205836772918701,0.0333523266017437,-0.07769429683685303,34.23881294880591,1.2940620286910982,85,393
