frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.4351375102996826,1.1822729110717773,0.12358824163675308,0.0,20.20622213509647,5.602841406346574,158,444
0,1,0.03955795615911484,0.8260282874107361,-0.9583842158317566,0.0,2.7417628337800997,-49.209597834734424,158,444
0,2,0.47469547390937805,1.172933578491211,0.03576011583209038,0.038847148418426514,22.03356776418602,1.6188086720068855,209,454
0,3,0.8307170867919922,2.8284168243408203,0.18460379540920258,0.038847148418426514,16.367720013079765,3.583321808627049,64,419
0,4,0.39557957649230957,1.2009837627410889,0.05952158570289612,0.07769429683685303,18.230829666049353,2.6950910740180927,145,418
0,5,0.35602161288261414,1.2137064933776855,-0.05052833631634712,0.11654144525527954,16.34821683672285,-2.2876479545307236,81,395
0,6,0.4351375102996826,1.178193211555481,0.15781034529209137,0.11654144525527954,20.270504361513943,7.161527848460572,81,395
0,7,0.39557957649230957,1.202117919921875,-0.028587576001882553,-0.11654144525527954,18.21476567397781,-1.2940559503325133,104,407
0,8,0.6329272985458374,1.0947703123092651,-0.05717511847615242,-0.11654144525527954,30.033798705882152,-2.5887710358822758,104,407
0,9,0.4351375102996826,1.182102084159851,0.12521132826805115,-0.07769429683685303,20.20890595037865,5.676663888916217,178,439
0,10,0.47469547390937805,1.171257734298706,0.07216282933950424,-0.038847148418426514,22.062070328793805,3.2680437459933693,202,496
1,0,0.4351375102996826,0.8331189155578613,0.8479127883911133,0.0,27.57803834077579,42.05427466391542,121,394
1,1,0.0,1.2559261322021484,1.4240864515304565,0.0,0.0,48.59037945198203,65,392
1,2,0.23734773695468903,1.8231024742126465,-0.47469547390937805,0.0,7.417556146529099,-14.477512847774907,65,392
1,3,0.47469547390937805,1.149454951286316,0.23623155057430267,0.038847148418426514,22.439372458354192,10.755493800389026,175,430
1,4,0.4351375102996826,1.17722487449646,0.16487865149974823,0.07769429683685303,20.28581964264317,7.484088481073207,113,400
1,5,0.07911591231822968,1.253431797027588,0.15823182463645935,-0.11654144525527954,3.6116861746512954,7.180755684403435,55,406
