frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.25712668895721436,2.7304906845092773,0.025045953691005707,0.0,5.379603416292216,0.5232272049024247,184,374
0,1,0.3164636492729187,2.5116217136383057,0.034030523151159286,0.038847148418426514,7.181408283275948,0.770176982742245,218,388
0,2,0.07911591231822968,2.515235662460327,-0.2772749960422516,0.07769429683685303,1.8016259260705199,-6.287696760179226,123,381
0,3,0.0,2.742684841156006,0.0,0.11654144525527954,0.0,0.0,57,376
0,4,0.19778978824615479,3.1335794925689697,0.39557957649230957,0.11654144525527954,3.6116863103404744,7.180755951010942,39,378
0,5,0.0,2.5317091941833496,0.0,0.15538859367370605,0.0,0.0,44,379
0,6,-0.07911591231822968,2.5255208015441895,-0.15823182463645935,0.15538859367370605,-1.794293642052232,-3.583321558972172,44,379
0,7,0.47469547390937805,2.298449993133545,0.9493909478187561,0.8934844136238098,11.669146600545055,22.02431305788535,40,377
0,8,0.39557957649230957,2.3721585273742676,0.7911591529846191,1.748121738433838,9.467488097366502,18.209956651468595,47,380
0,9,0.0,4.00853967666626,0.0,1.9423574209213257,0.0,0.0,42,386
0,10,0.5010674595832825,3.8487722873687744,1.002134919166565,1.9423574209213257,7.417555607368892,14.4775118453093,42,386
0,11,0.0,3.1646366119384766,0.0,-0.3107771873474121,0.0,0.0,37,386
0,12,0.2966846823692322,3.0943198204040527,0.5933693647384644,-0.3107771873474121,5.47680148055676,10.80692328631084,37,386
0,13,0.0,3.1646366119384766,0.0,-0.2719300389289856,0.0,0.0,43,386
0,14,0.07911591231822968,2.5255208015441895,0.15823182463645935,-0.11654144525527954,1.794293642052232,3.583321558972172,80,382
0,15,0.15823182463645935,2.5261125564575195,-0.057175152003765106,-0.07769429683685303,3.5842371654809075,-1.2940560331962514,149,402
0,16,0.3164636492729187,2.511805295944214,0.015384633094072342,-0.038847148418426514,7.180888889298263,0.34817582967670707,244,391
1,0,0.0,2.742684841156006,0.0,0.0,0.0,0.0,49,381
