frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.26371970772743225,0.9856587052345276,0.2677650451660156,0.0,14.97902257952742,14.704557928349875,225,397
0,1,0.3164636492729187,1.201949954032898,0.23990635573863983,0.038847148418426514,14.750741590454853,10.924846248589366,276,427
0,2,0.27690568566322327,1.2099260091781616,0.24857644736766815,0.07769429683685303,12.890804449777749,11.324792749121293,217,407
0,3,0.23734773695468903,1.2204588651657104,0.2377692013978958,0.11654144525527954,11.005182505073153,10.826344084147587,99,405
0,4,0.09889489412307739,0.9971561431884766,-0.3296496272087097,0.15538859367370605,5.663898345398814,-18.209955588428958,47,401
0,5,0.19778978824615479,0.957687497138977,0.39557957649230957,0.38847148418426514,11.669147028057443,22.02431377748559,34,394
0,6,0.09230189770460129,1.4623370170593262,0.18460379540920258,1.0877201557159424,3.6116863704141613,7.180756069046116,30,394
0,7,0.046150948852300644,1.4732204675674438,0.09230189770460129,1.1265673637390137,1.794293642052232,3.5833215589721723,31,397
0,8,0.0,1.054878830909729,0.0,-2.369676113128662,0.0,0.0,33,393
0,9,0.09889489412307739,1.031440019607544,0.19778978824615479,-2.369676113128662,5.476801061132866,10.80692248064857,33,393
0,10,0.046150948852300644,1.4732204675674438,0.09230189770460129,-2.330828905105591,1.794293642052232,3.5833215589721723,33,394
0,11,0.46150949597358704,1.056443452835083,0.9230189919471741,-2.330828905105591,23.598210216082343,38.68218906359555,33,394
0,12,0.11867386847734451,1.8801476955413818,0.23734773695468903,-2.0200517177581787,3.6116861746512954,7.180755684403435,33,397
0,13,0.8900539875030518,1.2932184934616089,-1.06806480884552,-2.0200517177581787,34.53758317342664,-34.22886652101829,33,397
0,14,0.01977897807955742,0.6313802003860474,0.03955795615911484,-0.5438600778579712,1.794293642052232,3.583321558972172,31,384
0,15,0.09889489412307739,0.5930396318435669,0.19778978824615479,-0.5438600778579712,9.467488097366502,18.209956651468595,31,384
0,16,0.19778978824615479,1.1860792636871338,0.39557957649230957,-0.11654144525527954,9.467488097366502,18.209956651468595,57,397
0,17,0.27690568566322327,1.227747917175293,0.13544811308383942,-0.07769429683685303,12.709803232250415,6.142483405673186,169,400
0,18,0.27690568566322327,1.2291147708892822,0.12242597341537476,-0.038847148418426514,12.696127516359471,5.549983963693043,250,410
1,0,0.3164636492729187,1.1994556188583374,0.2520807385444641,0.0,14.78007505602173,11.4866022039343,264,397
1,1,0.3164636492729187,1.201845645904541,0.2404279261827469,0.038847148418426514,14.751965976427236,10.948891282610996,271,453
1,2,0.3164636492729187,1.1957396268844604,0.26915666460990906,0.07769429683685303,14.823987394021154,12.27642930541893,237,412
1,3,0.27690568566322327,1.2219856977462769,0.18017257750034332,0.11654144525527954,12.767775661955586,8.182855282924494,127,399
1,4,0.23734773695468903,1.2430754899978638,0.028587576001882553,0.15538859367370605,10.809712956460244,1.294055979678566,67,394
1,5,0.4153585433959961,1.656127691268921,0.8307170867919922,-2.486217498779297,14.07943164132388,25.944480668856656,43,377
1,6,0.23734773695468903,0.6561270356178284,0.47469547390937805,-0.5438600778579712,19.88711048769065,34.228865124472534,31,395
1,7,0.35602161288261414,1.7238374948501587,0.7120432257652283,-0.5438600778579712,11.669146838051939,22.024313457663265,36,385
1,8,0.47469547390937805,1.5743868350982666,0.9493909478187561,-0.5438600778579712,16.778654312113012,29.99999918980091,36,385
1,9,0.19778978824615479,1.2327555418014526,0.20876015722751617,-0.11654144525527954,9.115150146363897,9.492376929565102,73,398
1,10,0.3164636492729187,1.2256584167480469,-1.8832103845095594e-14,-0.11654144525527954,14.477512503083895,-8.523886513613167e-13,73,398
1,11,0.3164636492729187,1.2224873304367065,0.08810915797948837,-0.07769429683685303,14.513482593021328,3.991270656042734,136,408
