frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.7120432257652283,1.040847659111023,0.10962852090597153,0.0,34.37600647408127,4.968287971735235,148,397
0,1,0.27690568566322327,1.1282027959823608,-0.5028615593910217,0.0,13.790061303459586,-23.406413879823084,148,397
0,2,0.5142534375190735,1.1563259363174438,0.029009053483605385,0.038847148418426514,23.976174919747297,1.3131380866453455,136,435
0,3,0.5933693647384644,1.1035572290420532,0.18017257750034332,0.07769429683685303,28.26638154338956,8.182855394673451,77,416
0,4,0.0,1.6878061294555664,0.0,0.8934844136238098,0.0,0.0,34,393
0,5,0.0,1.4768303632736206,0.0,-1.748121738433838,0.0,0.0,30,388
0,6,0.6724852323532104,1.0722267627716064,0.021940795704722404,-0.07769429683685303,32.09534650715981,0.9931455710542071,119,403
0,7,0.6724852323532104,1.0717194080352783,0.03961016982793808,-0.038847148418426514,32.1075540262076,1.7931491505267192,178,408
1,0,0.47469547390937805,1.173478603363037,-2.824815576764339e-14,0.0,22.024313118783652,-1.2785829652149723e-12,129,392
1,1,0.35602161288261414,1.2147067785263062,0.011136690154671669,0.038847148418426514,16.335472471314784,0.5040812390724381,159,440
1,2,0.35602161288261414,1.2068207263946533,-0.1386374980211258,0.07769429683685303,16.43647410081328,-6.287696340254138,74,428
1,3,0.0,1.4768303632736206,0.0,1.903510332107544,0.0,0.0,32,398
1,4,0.36920759081840515,1.2245230674743652,0.7384151816368103,1.903510332107544,16.778654654698002,29.999999681801157,32,398
1,5,0.0,1.2658545970916748,0.0,-2.4473702907562256,0.0,0.0,32,396
1,6,0.0,1.4768303632736206,0.0,-1.4761916399002075,0.0,0.0,30,396
1,7,0.3164636492729187,1.2187825441360474,0.1296442449092865,-0.07769429683685303,14.555728666538869,5.878333618347552,101,411
1,8,0.5933693647384644,1.1179966926574707,0.019594328477978706,-0.07769429683685303,27.956832407010527,0.8869243008096656,101,411
1,9,0.39557957649230957,1.1985434293746948,0.09694524109363556,-0.038847148418426514,18.265487068220228,4.392287412666167,185,421
2,0,0.6329272985458374,1.0950366258621216,0.051824670284986496,0.0,30.027760474238427,2.3463713038001175,229,428
2,1,0.3164636492729187,1.2083648443222046,-0.2051658183336258,0.038847148418426514,14.675822632843568,-9.327468917135294,172,424
2,2,0.7120432257652283,0.8763559460639954,0.572173535823822,0.038847148418426514,39.09401722827886,26.872442825175856,172,424
2,3,0.23734773695468903,1.2430754899978638,0.028587576001882553,0.07769429683685303,10.809712956460244,1.294055979678566,100,407
2,4,0.03955795615911484,1.2627604007720947,0.07911591231822968,0.11654144525527954,1.794293642052232,3.583321558972172,39,399
2,5,0.6724852323532104,1.0722721815109253,-0.01959427446126938,-0.11654144525527954,32.09425408610589,-0.8869217977230849,96,397
2,6,0.6724852323532104,1.0695289373397827,0.07911591231822968,-0.07769429683685303,32.16035450541671,3.5833217001659845,214,423
2,7,0.6724852323532104,1.0680912733078003,0.09660428762435913,-0.038847148418426514,32.195093196790815,4.376809958491556,240,462
3,0,0.47469547390937805,1.1707266569137573,0.08031978458166122,0.0,22.071117456215088,3.6379202622132234,188,390
3,1,0.3164636492729187,1.2253775596618652,0.02624114416539669,0.038847148418426514,14.480691261546216,1.187825563846472,198,421
3,2,0.23734773695468903,1.2412490844726562,0.07317513972520828,0.07769429683685303,10.825243080388152,3.3139392735394986,117,408
3,3,0.27690568566322327,1.1040852069854736,0.5538113713264465,0.11654144525527954,14.079430183167915,25.9444783815841,40,404
3,4,0.13185985386371613,1.0128347873687744,0.26371970772743225,0.5050129294395447,7.4175555709862815,14.477511777662764,31,393
3,5,0.26371970772743225,0.8746592998504639,0.5274394154548645,0.5050129294395447,16.77865527135102,30.00000056740162,31,393
3,6,0.23734773695468903,1.1492249965667725,0.47469547390937805,-0.5050129294395447,11.669146600545055,22.02431305788535,37,391
3,7,0.27690568566322327,1.2304922342300415,0.10770349204540253,-0.11654144525527954,12.682374902498552,4.8808332719245096,64,401
3,8,0.39557957649230957,1.2013269662857056,0.052136652171611786,-0.07769429683685303,18.225965707181064,2.3605043587076473,158,421
3,9,0.39557957649230957,1.2020378112792969,0.03177696093916893,-0.038847148418426514,18.215899420238014,1.4384566937280905,237,421
4,0,0.35602161288261414,1.2134312391281128,0.056753676384687424,0.0,16.351727171823907,2.5696763629264785,169,394
4,1,0.3164636492729187,1.1815547943115234,0.3258325159549713,0.038847148418426514,14.99398229422364,14.91591565376844,181,434
4,2,0.3164636492729187,1.1951242685317993,0.27187609672546387,0.07769429683685303,14.831283789633078,12.402428193115869,114,412
4,3,0.15823182463645935,1.0847827196121216,0.6329272985458374,0.11654144525527954,8.298921204805092,30.000000412444887,38,402
4,4,0.5933693647384644,1.3582844734191895,1.1867387294769287,1.7092745304107666,23.598210141458985,38.68218898025378,32,398
4,5,0.09889489412307739,0.5930396318435669,0.19778978824615479,-2.214287519454956,9.467488097366502,18.209956651468595,31,393
4,6,0.23734773695468903,1.2332950830459595,0.15823182463645935,-0.11654144525527954,10.89339410424658,7.180755430505082,58,398
4,7,0.3164636492729187,1.223075032234192,0.07953739166259766,-0.07769429683685303,14.506803008984003,3.602436367598703,161,401
4,8,0.3164636492729187,1.2101255655288696,0.19451172649860382,-0.038847148418426514,14.655389329810562,8.839112036511509,217,419
5,0,0.3164636492729187,1.197918176651001,-0.259288489818573,0.0,14.79821231627701,-11.81970964694692,139,380
5,1,0.47469547390937805,1.1728887557983398,-0.0372026301920414,0.038847148418426514,22.034329192527476,-1.6841276017495586,198,402
5,2,0.47469547390937805,1.1701661348342896,-0.08810915797948837,0.07769429683685303,22.080673835827348,-3.9912705791090297,107,402
5,3,0.0,1.6878061294555664,0.0,0.9323315620422363,0.0,0.0,33,397
5,4,0.0,1.8987818956375122,0.0,0.9711787104606628,0.0,0.0,43,394
5,5,0.0,0.8439030647277832,0.0,1.9423574209213257,0.0,0.0,38,394
5,6,0.3164636492729187,1.223514199256897,-0.07246909290552139,-0.07769429683685303,14.501815538294583,-3.2819286241709986,93,421
5,7,0.39557957649230957,1.201905608177185,-0.03643594682216644,-0.038847148418426514,18.217770737199555,-1.6494108804332483,182,420
6,0,0.27690568566322327,1.2121787071228027,0.23734773695468903,0.0,12.86764647742626,10.806922668748944,97,385
6,1,0.39557957649230957,1.202117919921875,-0.028587576001882553,0.0,18.21476567397781,-1.2940559503325133,97,385
