frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.15823182463645935,2.517488956451416,-0.21624992787837982,0.038847148418426514,3.596482716348959,-4.8999797686052755,131,401
0,1,0.34283560514450073,2.6333701610565186,0.6856712102890015,2.0200517177581787,7.417556049081994,14.477512666590593,38,377
0,2,0.0,2.953660726547241,0.0,-2.0200517177581787,0.0,0.0,47,387
0,3,0.15823182463645935,2.3416171073913574,-0.9493909478187561,-0.07769429683685303,3.865813197890004,-22.024313375971534,76,385
0,4,0.15823182463645935,2.3416171073913574,-0.9493909478187561,-0.07769429683685303,3.865813197890004,-22.024313375971534,76,385
0,5,0.23734773695468903,2.510213851928711,-0.2281314730644226,-0.038847148418426514,5.401417684268316,-5.169916179957743,152,394
1,0,0.0,2.50398588180542,-0.3736388087272644,0.0,0.0,-8.486919825176399,136,368
1,1,0.0,2.5267066955566406,0.1590747833251953,0.038847148418426514,0.0,3.6024364739007844,116,387
1,2,0.0,2.5317091941833496,0.0,0.07769429683685303,0.0,0.0,44,396
1,3,0.3164636492729187,2.4308035373687744,0.6329272985458374,0.07769429683685303,7.417555427100588,14.477511510134752,44,396
1,4,0.0,2.742684841156006,0.0,1.748121738433838,0.0,0.0,41,380
1,5,0.0,2.742684841156006,0.0,-1.3208030462265015,0.0,0.0,40,385
1,6,0.0,2.3207335472106934,0.0,-0.8934844136238098,0.0,0.0,38,387
1,7,0.0,2.3692831993103027,-0.8922158479690552,-0.07769429683685303,0.0,-20.635183629588788,75,390
1,8,-0.23734773695468903,2.4754559993743896,-0.47469547390937805,-0.07769429683685303,-5.476800960936588,-10.806922288183708,75,390
1,9,0.07911591231822968,2.528454065322876,-0.10105667263269424,-0.038847148418426514,1.7922134373166982,-2.2876479680286574,135,393
2,0,0.0,2.5267066955566406,-0.1590747833251953,0.0,0.0,-3.6024364739007844,101,381
2,1,0.07911591231822968,2.528454065322876,-0.10105667263269424,0.038847148418426514,1.7922134373166982,-2.2876479680286574,221,394
2,2,0.0,2.5183966159820557,-0.259288489818573,0.07769429683685303,0.0,-5.878333162505145,145,387
2,3,0.0,2.5317091941833496,0.0,0.11654144525527954,0.0,0.0,52,380
