frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.15823182463645935,2.525535821914673,0.07863536477088928,0.0,-3.585053531954037,1.779903901141912,289,391
0,1,0.0,2.315563678741455,0.15481753647327423,0.038847148418426514,0.0,3.8250769748427333,232,467
0,2,0.0,2.3113527297973633,0.2084520310163498,0.07769429683685303,0.0,5.153344964385398,243,456
0,3,0.0,2.521857976913452,0.22312374413013458,0.11654144525527954,0.0,5.0561320169052815,248,389
0,4,0.0,2.3112452030181885,0.209642231464386,0.15538859367370605,0.0,5.182849081368244,118,441
0,5,-0.15823182463645935,2.5261125564575195,-0.057175152003765106,0.19423574209213257,-3.5842371654809075,-1.2940560331962514,135,386
0,6,0.0,2.5183966159820557,0.259288489818573,0.23308289051055908,0.0,5.878333162505145,123,382
0,7,-0.2175687700510025,2.2873964309692383,0.3260146379470825,0.2719300389289856,-5.433418439058755,8.075572629008512,89,415
0,8,0.0,2.5317091941833496,0.0,0.3107771873474121,0.0,0.0,109,393
0,9,0.0,2.318037986755371,0.11182292550802231,0.3496243357658386,0.0,2.761826465726273,154,407
0,10,0.0,2.310976028442383,0.21258890628814697,0.38847148418426514,0.0,5.255901411514416,167,422
0,11,0.06592992693185806,2.0937654972076416,0.25075262784957886,0.42731863260269165,1.8035729384946524,6.825954211013688,216,423
0,12,0.06592992693185806,2.0934135913848877,0.25367364287376404,0.46616578102111816,1.8038759213985198,6.905854768465406,246,396
0,13,0.0,2.096195936203003,0.23882965743541718,0.5050129294395447,0.0,6.499954091214815,182,412
0,14,0.0,2.313666820526123,0.18096879124641418,0.5438600778579712,0.0,4.472415825855442,63,422
0,15,0.06592992693185806,2.0946054458618164,0.2436375766992569,0.5827072262763977,1.8028501729093815,6.631386544896263,214,424
0,16,0.13185985386371613,2.092420816421509,0.23551146686077118,0.6215543746948242,3.6058883945955156,6.409265017617504,303,413
0,17,0.13185985386371613,2.090603828430176,0.25112950801849365,0.6604015231132507,3.6090140690061476,6.836262653035965,327,406
0,18,0.13185985386371613,2.0887091159820557,0.2664295434951782,0.6992486715316772,3.6122792179958623,7.254935954740092,272,414
0,19,0.07252292335033417,2.308769464492798,0.22389282286167145,0.7380958199501038,1.7991798771086982,5.536222518535089,144,422
0,20,0.2175687700510025,2.2996270656585693,0.22401733696460724,0.7769429683685303,5.404692213830114,5.539310725719992,209,398
0,21,0.14504584670066833,2.2979583740234375,0.29009169340133667,0.8157901167869568,3.61168623510563,7.18075580318652,183,411
0,22,0.26371970772743225,2.072319984436035,0.2949894666671753,0.8546372652053833,7.252375445689634,8.03751734259878,182,406
0,23,0.3296496272087097,2.050227403640747,0.3727947175502777,0.8934844136238098,9.134229967492828,10.177617918475265,112,413
0,24,0.19778978824615479,2.0917084217071533,0.1916046291589737,0.9323315620422363,5.401768169743202,5.210685791282653,164,429
0,25,0.14504584670066833,2.3160107135772705,-0.02933330461382866,0.9711787104606628,3.583608292501128,-0.7242189804567996,136,408
0,26,0.26371970772743225,2.076061487197876,0.2673921287059784,1.0100258588790894,7.2394439182952715,7.28128876508685,209,415
0,27,0.26371970772743225,2.0731310844421387,0.2892344295978546,1.048872947692871,7.249568190789977,7.879704643500392,198,422
0,28,0.19778978824615479,2.0794365406036377,0.2964792251586914,1.0877201557159424,5.433456701812705,8.078378857169279,162,412
0,29,0.26371970772743225,2.0820281505584717,0.21607375144958496,1.1265673637390137,7.218916340219983,5.87833385316893,132,407
0,30,0.39557957649230957,2.0538158416748047,0.27646926045417786,1.1654144525527954,10.902070850498198,7.52987482994013,193,411
0,31,0.36261463165283203,2.2755234241485596,0.276238352060318,1.2042615413665771,9.054205518762055,6.83616042447869,216,406
0,32,0.39557957649230957,2.054938316345215,0.2679970860481262,1.2431087493896484,10.89625836813324,7.297852440600837,213,406
0,33,0.36261463165283203,2.266613245010376,0.3417295217514038,1.2819559574127197,9.089205082652182,8.467631247127963,139,404
0,34,0.3296496272087097,2.057175874710083,0.33231884241104126,1.3208030462265015,9.103895032941713,9.0626974086944,119,411
0,35,0.5933693647384644,2.009988784790039,0.24276655912399292,1.3208030462265015,16.447142551748378,6.6075733296745875,119,411
0,36,0.36261463165283203,2.289444923400879,0.11294813454151154,1.3596501350402832,9.000053202834179,2.7896389284490786,130,400
0,37,0.3296496272087097,2.0545926094055176,0.3479335904121399,1.3984973430633545,9.115149432880026,9.492376634895137,93,412
0,38,0.26371970772743225,2.0890085697174072,0.1325623095035553,1.4373445510864258,7.195047556591785,3.6024361162325156,97,412
0,39,0.3296496272087097,2.0821423530578613,-0.08421389013528824,1.4761916399002075,8.996528363324508,-2.287647857059076,79,406
0,40,0.5274394154548645,2.0427639484405518,-3.138683974182599e-14,1.4761916399002075,14.477513042655318,-8.523886824505198e-13,79,406
0,41,0.13185985386371613,2.08905291557312,0.26371970772743225,1.5150387287139893,3.6116863116852995,7.180755953653309,57,408
0,42,0.39557957649230957,2.491318702697754,-0.21540698409080505,1.5150387287139893,9.02228723400111,-4.880833084624587,82,393
0,43,0.47469547390937805,2.466590166091919,-0.3164636492729187,1.5538859367370605,10.89339410424658,-7.180755430505082,103,389
0,44,0.0,2.5317091941833496,0.0,1.5927331447601318,0.0,0.0,66,379
0,45,0.0,2.953660726547241,0.0,1.7092745304107666,0.0,0.0,40,397
0,46,0.0,2.953660726547241,0.0,1.748121738433838,0.0,0.0,38,393
0,47,0.0,2.5317091941833496,0.0,1.8258159160614014,0.0,0.0,58,371
