frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.5999622941017151,2.360098361968994,-1.2618643045425415,0.038847148418426514,14.26308225949243,-27.39250114087345,65,397
0,1,0.560404360294342,3.478120803833008,-0.6724852323532104,0.038847148418426514,9.152988589465295,-10.806922481570535,40,411
0,2,0.7845661044120789,3.4925377368927,-0.22416174411773682,0.038847148418426514,12.660787317917693,-3.5833217727575066,40,411
0,3,0.0,2.742684841156006,0.0,1.3984973430633545,0.0,0.0,51,385
0,4,0.0,3.375612258911133,0.0,1.6704273223876953,0.0,0.0,45,391
0,5,0.0,4.00853967666626,0.0,-1.3208030462265015,0.0,0.0,41,389
0,6,0.39557957649230957,2.3721585273742676,0.7911591529846191,-0.2719300389289856,9.467488097366502,18.209956651468595,38,384
0,7,0.4285445213317871,2.6597392559051514,-0.5142533779144287,-0.038847148418426514,9.152989427119218,-10.80692246060272,91,382
0,8,0.0,3.586587905883789,0.0,-0.038847148418426514,0.0,0.0,41,396
0,9,0.8966469764709473,2.973841667175293,1.7932939529418945,-0.038847148418426514,16.77865449109511,29.999999446844388,41,396
1,0,0.25712668895721436,2.7252197265625,-0.17141780257225037,0.0,5.389947106279767,-3.5833215553342366,75,377
1,1,0.5142533779144287,2.6721391677856445,-0.34283560514450073,0.038847148418426514,10.893393737424951,-7.180755605915694,170,390
1,2,0.5142533779144287,2.6933300495147705,-0.06193974241614342,0.07769429683685303,10.809712586763633,-1.294055950452836,90,387
1,3,0.07911591231822968,2.5255208015441895,0.15823182463645935,0.5438600778579712,1.794293642052232,3.583321558972172,41,380
1,4,0.0,2.742684841156006,0.0,-0.07769429683685303,0.0,0.0,57,378
1,5,0.34283560514450073,2.6333701610565186,0.6856712102890015,-0.07769429683685303,7.417556049081994,14.477512666590593,57,378
1,6,0.5999622941017151,2.6395418643951416,-0.44179579615592957,-0.038847148418426514,12.805636932962745,-9.269676465894582,154,380
2,0,0.6856712102890015,2.613346576690674,-0.47179901599884033,0.0,14.70148860688278,-9.90533752560292,109,381
2,1,0.5142533779144287,2.675600528717041,-0.31468331813812256,0.038847148418426514,10.879637738897637,-6.588369295671418,204,388
2,2,0.34283560514450073,2.706636667251587,-0.280895859003067,0.07769429683685303,7.218915841009241,-5.87833333377271,127,389
2,3,0.27690568566322327,2.8880317211151123,0.5538113713264465,0.2719300389289856,5.476801338750561,10.806923013918386,45,387
2,4,0.0,3.375612258911133,0.0,0.38847148418426514,0.0,0.0,37,378
2,5,0.0,3.1646366119384766,0.0,1.4373445510864258,0.0,0.0,45,385
2,6,0.6922642588615417,2.7602128982543945,1.3845285177230835,1.4373445510864258,14.07943164008063,25.94448066690648,45,385
2,7,0.4219515323638916,3.2410712242126465,0.8439030647277832,2.330828905105591,7.417555786814828,14.477512178954797,38,388
2,8,0.0,3.7975637912750244,0.0,-2.4473702907562256,0.0,0.0,39,379
2,9,0.39557957649230957,1.915374994277954,0.7911591529846191,-1.5150387287139893,11.669147028057443,22.02431377748559,40,385
2,10,-0.3296496272087097,1.9767987728118896,-0.6592992544174194,-1.5150387287139893,-9.467487537084411,-18.209955654107052,40,385
2,11,0.0,3.586587905883789,0.0,-1.048872947692871,0.0,0.0,38,390
2,12,0.8966469764709473,2.973841667175293,1.7932939529418945,-1.048872947692871,16.77865449109511,29.999999446844388,38,390
2,13,0.34283560514450073,2.6333701610565186,-0.6856712102890015,-0.07769429683685303,7.417556049081994,-14.477512666590593,69,396
2,14,0.4285445213317871,2.6857168674468994,-0.35439333319664,-0.038847148418426514,9.065934406622985,-7.424175906498668,163,398
3,0,0.34283560514450073,2.690899610519409,-0.40477535128593445,0.0,7.2606846335404045,-8.486919596022227,137,380
3,1,0.5142533779144287,2.6637611389160156,-0.4027904272079468,0.038847148418426514,10.926832037614727,-8.444996918892153,188,411
3,2,0.34283560514450073,2.7190067768096924,-0.10856486111879349,0.07769429683685303,7.186417551951439,-2.26855585538055,113,402
3,3,0.34283560514450073,2.6333701610565186,0.6856712102890015,0.8934844136238098,7.417556049081994,14.477512666590593,41,376
3,4,0.0,2.3207335472106934,0.0,-2.369676113128662,0.0,0.0,39,389
3,5,0.5933693647384644,3.5582375526428223,1.1867387294769287,-1.7869688272476196,9.467488720248332,18.209957760264285,45,393
