frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.23734773695468903,2.5113377571105957,0.21540698409080505,0.0,5.399014661775043,4.880833390427657,83,376
0,1,0.5142533779144287,2.691779613494873,-0.11039125174283981,0.038847148418426514,10.815792042111331,-2.306740343328473,166,382
0,2,0.34283560514450073,2.690899610519409,-0.40477535128593445,0.07769429683685303,7.2606846335404045,-8.486919596022227,92,374
0,3,0.5142533779144287,2.6933300495147705,0.06193974241614342,0.07769429683685303,10.809712586763633,1.294055950452836,92,374
0,4,0.3164636492729187,2.4308035373687744,0.6329272985458374,0.7380958199501038,7.417555427100588,14.477511510134752,38,387
0,5,0.07911591231822968,2.5255208015441895,0.15823182463645935,-2.486217498779297,1.794293642052232,3.583321558972172,39,379
0,6,0.39557957649230957,2.3721585273742676,0.7911591529846191,-2.486217498779297,9.467488097366502,18.209956651468595,39,379
0,7,0.1054878830909729,3.367361068725586,0.2109757661819458,-2.369676113128662,1.794293642052232,3.5833215589721723,39,389
0,8,0.4219515323638916,3.2410712242126465,0.8439030647277832,-2.369676113128662,7.417555786814828,14.477512178954797,39,389
0,9,0.0,2.5317091941833496,0.0,-0.9711787104606628,0.0,0.0,41,385
0,10,0.23734773695468903,2.4754559993743896,0.47469547390937805,-0.9711787104606628,5.476800960936588,10.806922288183708,41,385
0,11,0.5142533779144287,2.6933300495147705,-0.06193974241614342,-0.038847148418426514,10.809712586763633,-1.294055950452836,136,382
0,12,1.1999245882034302,2.4217097759246826,-0.466715008020401,-0.038847148418426514,26.35779598591612,-9.797540728979351,136,382
1,0,0.5142533779144287,2.588231325149536,-0.7476109266281128,0.0,11.237694625278326,-15.818064668197904,92,378
1,1,0.5142533779144287,2.6774983406066895,-0.29810434579849243,0.038847148418426514,10.872110091427116,-6.239845912123721,176,393
1,2,0.4285445213317871,2.6989283561706543,-0.23335754871368408,0.07769429683685303,9.02228760649244,-4.880833146835733,97,388
1,3,0.0,2.742684841156006,0.0,0.7769429683685303,0.0,0.0,49,371
1,4,0.0,3.7975637912750244,0.0,-2.2919816970825195,0.0,0.0,45,379
1,5,1.1999245882034302,2.4423277378082275,-0.34283560514450073,-2.0200517177581787,26.165056018722925,-7.18075583261118,39,385
1,6,0.0,2.5317091941833496,0.0,-1.3208030462265015,0.0,0.0,38,381
1,7,0.7911591529846191,2.30377459526062,0.6901023983955383,-0.07769429683685303,18.953427227501436,15.818063865173768,75,382
1,8,0.47469547390937805,2.481822967529297,-0.1573888659477234,-0.038847148418426514,10.828118565288193,-3.5642070757777233,153,395
2,0,0.9427978992462158,2.449732780456543,0.7951493263244629,0.038847148418426514,21.049591869412733,16.852950311321514,80,391
2,1,0.0,2.953660726547241,0.0,0.9711787104606628,0.0,0.0,44,384
2,2,0.4285445213317871,2.569838285446167,0.8570890426635742,1.1265673637390137,9.467488097606132,18.209956651895162,41,381
2,3,0.6856712102890015,2.2741141319274902,1.371342420578003,1.1265673637390137,16.778654915104234,30.000000055781136,41,381
2,4,0.0,4.00853967666626,0.0,1.8646631240844727,0.0,0.0,40,397
2,5,0.7516012191772461,3.6392126083374023,1.5032024383544922,1.8646631240844727,11.669147016305756,22.02431375770483,40,397
3,0,0.18460379540920258,2.9246740341186523,0.36920759081840515,0.8157901167869568,3.6116863704141613,7.180756069046116,38,381
3,1,0.25712668895721436,2.681743860244751,0.5142533779144287,1.6704273223876953,5.476800691177353,10.806921770009039,37,382
3,2,0.0,4.00853967666626,0.0,-2.2531347274780273,0.0,0.0,41,393
3,3,0.0,2.953660726547241,0.0,-2.05889892578125,0.0,0.0,37,377
4,0,0.7713801264762878,2.621609687805176,-0.23335754871368408,0.038847148418426514,16.3959458767876,-4.880833154572162,87,388
4,1,0.47469547390937805,2.298449993133545,0.9493909478187561,0.5050129294395447,11.669146600545055,22.02431305788535,54,368
4,2,0.0,2.953660726547241,0.0,-2.2531347274780273,0.0,0.0,46,376
4,3,0.6461132764816284,2.5761988162994385,1.2922265529632568,-2.2531347274780273,14.079430391031893,25.94447870764084,46,376
4,4,0.6856712102890015,2.2741141319274902,-1.371342420578003,-2.214287519454956,16.778654915104234,-30.000000055781136,38,387
