frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.435137540102005,2.2610409259796143,-0.29009169340133667,0.0,10.893394930717749,-7.180755963103521,161,377
0,1,0.435137540102005,2.2659239768981934,-0.24909426271915436,0.038847148418426514,10.87047961658708,-6.16167118625424,131,414
0,2,0.36261463165283203,2.287635564804077,0.14504584670066833,0.07769429683685303,9.007054957403794,3.5833217195741054,59,411
0,3,0.07911591231822968,2.5255208015441895,0.15823182463645935,0.3496243357658386,1.794293642052232,3.583321558972172,43,372
0,4,0.34283560514450073,2.6333701610565186,0.6856712102890015,2.1365931034088135,7.417556049081994,14.477512666590593,38,381
0,5,0.07911591231822968,2.5255208015441895,0.15823182463645935,-2.486217498779297,1.794293642052232,3.583321558972172,40,387
0,6,0.47469547390937805,2.298449993133545,0.9493909478187561,-2.486217498779297,11.669146600545055,22.02431305788535,40,387
0,7,0.17141780257225037,2.715768814086914,0.34283560514450073,-1.5538859367370605,3.611686123497625,7.180755583894662,47,380
0,8,0.23734773695468903,2.4754559993743896,0.47469547390937805,-0.9323315620422363,5.476800960936588,10.806922288183708,41,376
0,9,0.0,2.3207335472106934,0.0,-0.15538859367370605,0.0,0.0,50,395
0,10,0.435137540102005,2.106912612915039,0.87027508020401,-0.11654144525527954,11.669146541381947,22.024312958300428,69,401
0,11,0.3296496272087097,2.028614044189453,-0.47658517956733704,-0.07769429683685303,9.2298819898799,-13.05555423125229,143,405
0,12,0.435137540102005,2.2575154304504395,-0.31635892391204834,-0.038847148418426514,10.909998891573688,-7.834869929494835,206,401
1,0,0.29009169340133667,2.290231227874756,-0.23768113553524017,0.0,7.218915889186229,-5.878333410132423,97,375
1,1,0.507660448551178,2.262632131576538,0.09263528138399124,0.0,12.645869420913078,2.2876477738300007,97,375
1,2,0.0,2.3207335472106934,0.0,0.038847148418426514,0.0,0.0,97,409
1,3,0.0,2.742684841156006,0.0,1.4373445510864258,0.0,0.0,42,379
1,4,0.4285445213317871,2.569838285446167,0.8570890426635742,1.4373445510864258,9.467488097606132,18.209956651895162,42,379
1,5,0.5999622941017151,2.3921844959259033,1.1999245882034302,1.4761916399002075,14.079430297246384,25.944478560528314,40,390
1,6,0.09230189770460129,2.9464409351348877,0.18460379540920258,-1.0877201557159424,1.794293642052232,3.5833215589721723,38,387
1,7,0.5538113713264465,2.6815249919891357,1.107622742652893,-1.0877201557159424,11.669146295179061,22.02431254388517,38,387
1,8,0.0,1.4768303632736206,0.0,-0.11654144525527954,0.0,0.0,43,395
1,9,0.3230566382408142,1.4381037950515747,-0.09230189770460129,-0.11654144525527954,12.660787404640638,-3.5833218380515723,43,395
1,10,0.07252292335033417,2.2558789253234863,-0.539958655834198,-0.038847148418426514,1.8413341056232442,-13.45415344460841,75,426
1,11,-0.2175687700510025,2.1022696495056152,-0.9586085677146912,-0.038847148418426514,-5.9086381148457,-24.39737731127196,75,426
2,0,0.23734773695468903,2.4754559993743896,0.47469547390937805,0.0,5.476800960936588,10.806922288183708,40,371
2,1,0.0,2.742684841156006,0.0,0.038847148418426514,0.0,0.0,44,391
2,2,0.39557957649230957,2.3721585273742676,0.7911591529846191,2.4085230827331543,9.467488097366502,18.209956651468595,38,379
2,3,0.5538113713264465,2.4653210639953613,-0.15823182463645935,2.4085230827331543,12.660785862035603,-3.5833214646545217,38,379
2,4,0.23734773695468903,2.4754559993743896,0.47469547390937805,2.4473702907562256,5.476800960936588,10.806922288183708,38,377
2,5,0.47469547390937805,2.298449993133545,0.9493909478187561,2.4473702907562256,11.669146600545055,22.02431305788535,38,377
3,0,0.507660448551178,2.2598776817321777,-0.14504584670066833,0.038847148418426514,12.660786246004072,-3.5833215800163236,57,413
3,1,0.47469547390937805,2.298449993133545,0.9493909478187561,0.7380958199501038,11.669146600545055,22.02431305788535,37,376
3,2,0.0,2.742684841156006,0.0,0.9711787104606628,0.0,0.0,47,378
3,3,0.0,2.742684841156006,0.0,1.0100258588790894,0.0,0.0,49,381
3,4,0.7713801264762878,2.1324126720428467,1.5427602529525757,1.0100258588790894,19.887111710091766,34.228866696058454,49,381
