frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,2.5317091941833496,0.0,0.038847148418426514,0.0,0.0,107,389
0,1,0.07911591231822968,2.5255208015441895,0.15823182463645935,0.6604015231132507,1.794293642052232,3.583321558972172,52,378
0,2,0.9230189919471741,2.112886905670166,1.8460379838943481,1.1265673637390137,23.598210216082343,38.68218906359555,43,384
0,3,0.0,2.742684841156006,0.0,-0.23308289051055908,0.0,0.0,51,374
0,4,0.5999622941017151,2.3921844959259033,1.1999245882034302,-0.23308289051055908,14.079430297246384,25.944478560528314,51,374
0,5,0.0,2.50398588180542,-0.3736388087272644,-0.038847148418426514,0.0,-8.486919825176399,118,401
1,0,0.14504584670066833,2.2979583740234375,0.29009169340133667,0.0,3.61168623510563,7.18075580318652,37,382
1,1,0.0,2.2986457347869873,0.3194250166416168,0.038847148418426514,0.0,7.9112872217955905,103,423
1,2,0.0,2.308530330657959,0.23768113553524017,0.07769429683685303,0.0,5.878333399259111,70,409
1,3,0.39557957649230957,2.3721585273742676,0.7911591529846191,0.3496243357658386,9.467488097366502,18.209956651468595,38,374
1,4,0.7911591529846191,1.8110460042953491,1.5823183059692383,0.42731863260269165,23.59820968028684,38.68218846520184,46,372
1,5,0.7713801264762878,2.1324126720428467,1.5427602529525757,-1.8646631240844727,19.887111710091766,34.228866696058454,38,382
1,6,0.3230566382408142,1.2880994081497192,0.6461132764816284,-0.9711787104606628,14.079430391031893,25.94447870764084,41,392
1,7,0.0,2.5317091941833496,0.0,-0.07769429683685303,0.0,0.0,87,388
1,8,0.0,2.308530330657959,0.23768113553524017,-0.038847148418426514,0.0,5.878333399259111,71,432
2,0,0.0,2.529125452041626,0.11435030400753021,0.0,0.0,2.5887726439612506,127,382
2,1,0.0,2.5202553272247314,-0.24055075645446777,0.038847148418426514,0.0,-5.452192363384452,140,391
2,2,0.0,2.5183966159820557,-0.259288489818573,0.07769429683685303,0.0,-5.878333162505145,89,384
