frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.39557957649230957,0.9706892967224121,0.11852653324604034,0.0,-22.172094741517807,6.451395903246286,111,493
0,1,-0.7384151816368103,1.2740764617919922,-0.11180422455072403,0.0,-30.095250047211664,-4.341761351636061,122,488
0,2,-0.5538113713264465,1.3681952953338623,-0.048607125878334045,0.038847148418426514,-22.03687598601965,-1.8861246474443965,228,487
0,3,-0.5999623537063599,1.341066837310791,-0.15037500858306885,0.07769429683685303,-24.102640365002223,-5.844145582867186,242,431
0,4,-0.5999623537063599,1.3245322704315186,-0.2582390308380127,0.11654144525527954,-24.36870433214571,-10.070529663271952,164,405
0,5,-0.6461132764816284,1.284821629524231,-0.3358554244041443,0.19423574209213257,-26.696985981283113,-13.14501140417087,101,405
0,6,-0.5538113713264465,1.207266926765442,-0.6456215977668762,0.23308289051055908,-24.64241495257236,-25.92326941128612,69,438
0,7,-0.5142534375190735,1.1376953125,-0.20876015722751617,-0.5050129294395447,-24.323602222674886,-9.492376343928004,84,412
0,8,-0.5538113713264465,1.0876131057739258,-0.3358253538608551,-0.46616578102111816,-26.985143333394713,-15.384503478419285,145,406
0,9,-0.5538113713264465,1.039373517036438,-0.4640944004058838,-0.42731863260269165,-28.050114886546666,-21.507643923952024,132,416
0,10,-0.5933693647384644,0.9875856041908264,-0.5243808627128601,-0.3107771873474121,-30.998638837008876,-24.47212430078137,152,419
0,11,-0.5274394154548645,0.8231266736984253,-0.39628201723098755,-0.23308289051055908,-32.65075410288428,-22.0654767668882,146,414
0,12,-0.5933693647384644,1.0926878452301025,-0.23734773695468903,-0.15538859367370605,-28.503574637672386,-10.806922827885728,120,399
0,13,-0.47469547390937805,1.1726312637329102,-0.04458755999803543,-0.15538859367370605,-22.03870432428033,-2.018563203655249,120,399
0,14,-0.35602161288261414,1.1873642206192017,0.2565205693244934,-0.11654144525527954,-16.690936429245202,11.69174146329263,135,442
0,15,-0.47469547390937805,1.1656800508499146,0.13506312668323517,-0.07769429683685303,-22.157441522799125,6.124957762918716,133,496
1,0,-0.27690568566322327,1.2255843877792358,0.153798907995224,0.0,-12.731509219834845,6.978568944168431,156,538
1,1,-0.35602161288261414,1.1868797540664673,0.25875288248062134,0.038847148418426514,-16.697370247171296,11.794941643764329,143,519
1,2,-0.5538113713264465,1.3579061031341553,-0.17439004778862,0.07769429683685303,-22.18770662697861,-6.781538109870853,155,492
1,3,-0.5999623537063599,1.335566520690918,-0.19322305917739868,0.11654144525527954,-24.190539730274967,-7.517923102951539,194,446
1,4,-0.6461132764816284,1.3039976358413696,-0.2513081431388855,0.15538859367370605,-26.357796157883755,-9.797542608116945,145,453
1,5,-0.7384151816368103,1.2547003030776978,-0.24798811972141266,0.19423574209213257,-30.477627162273286,-9.666856799729192,152,457
1,6,-0.6329272985458374,1.0803821086883545,-0.18591798841953278,0.23308289051055908,-30.363329948742535,-8.445669544748272,165,434
1,7,-0.5933693647384644,1.0941201448440552,-0.23065510392189026,0.2719300389289856,-28.47211037672267,-10.498684633561428,200,401
1,8,-0.6329272985458374,1.0776678323745728,-0.2010543793439865,0.3107771873474121,-30.426229351900044,-9.138932109686639,170,431
1,9,-0.6329272985458374,1.0744181871414185,-0.21775341033935547,0.3496243357658386,-30.501845699396668,-9.90533731909238,146,441
1,10,-0.7120432257652283,0.9691400527954102,-0.3951580822467804,0.38847148418426514,-36.30534041264327,-18.189874746997873,82,448
1,11,-0.7384151816368103,1.2659761905670166,-0.18186628818511963,0.42731863260269165,-30.25404200830138,-7.073722973639347,116,439
1,12,-0.7384151816368103,1.2767614126205444,-0.0751735121011734,0.46616578102111816,-30.042949056698085,-2.917726640068145,160,409
1,13,-0.7845661044120789,1.2410483360290527,-0.1590062528848648,0.5050129294395447,-32.30026108853722,-6.180859700084073,110,415
1,14,-0.6922642588615417,1.2821098566055298,-0.24081602692604065,0.5438600778579712,-28.36644909822819,-9.384714558441717,75,424
1,15,-0.6922642588615417,1.2748024463653564,-0.27690568566322327,0.5827072262763977,-28.503575386643693,-10.806922797974991,93,409
1,16,-0.7384151816368103,1.2664027214050293,-0.17887212336063385,0.6215543746948242,-30.245642771882345,-6.956683757057168,90,420
1,17,-0.6922642588615417,1.2748024463653564,-0.27690568566322327,0.6604015231132507,-28.503575386643693,-10.806922797974991,78,417
1,18,-0.7845661044120789,1.2121155261993408,-0.3102578818798065,-0.15538859367370605,-32.91377374937191,-12.127253017001069,131,427
1,19,-0.47469547390937805,1.1733193397521973,0.01933271437883377,-0.11654144525527954,-22.027016686806018,0.8750815645082205,185,488
1,20,-0.6461132764816284,1.3177390098571777,0.16471002995967865,-0.07769429683685303,-26.119618938278677,6.403487390418211,139,550
1,21,-0.3230566382408142,1.4383935928344727,0.08767062425613403,-0.038847148418426514,-12.65831879938762,3.4033102196965497,166,572
1,22,-0.8307170867919922,1.1928746700286865,-0.26074299216270447,-0.038847148418426514,-34.85332627174675,-10.169210182618105,166,572
2,0,-0.35602161288261414,1.2139469385147095,0.04437577724456787,0.0,-16.34515162392799,2.0089715551427676,250,526
2,1,-0.5999623537063599,1.334052324295044,-0.2034144103527069,0.038847148418426514,-24.214843641565384,-7.916926287844987,153,506
2,2,-0.5999623537063599,1.3277196884155273,-0.2413165420293808,0.07769429683685303,-24.31698602824063,-9.404396268300953,168,468
2,3,-0.6461132764816284,1.3180406093597412,-0.16227969527244568,0.11654144525527954,-26.114436232387725,-6.308615479150012,174,463
2,4,-0.5999623537063599,1.3381390571594238,-0.1745193898677826,0.15538859367370605,-24.14935368888816,-6.786591394803109,197,441
2,5,-0.6922642588615417,1.2795647382736206,-0.25399264693260193,0.19423574209213257,-28.414071708416294,-9.903250196818316,168,434
2,6,-0.7384151816368103,1.2320879697799683,-0.3431183099746704,0.23308289051055908,-30.93510759607864,-13.434539279380228,142,422
