frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.28841009736061096,2.2883715629577637,0.06099213287234306,0.0,7.183279094496873,1.5147696280888407,193,467
0,1,0.28841009736061096,2.2841856479644775,0.15119710564613342,0.03864889591932297,7.196305028144954,3.757309430978771,207,500
0,2,0.28841009736061096,2.278130054473877,0.22469277679920197,0.07729779183864594,7.215232500010063,5.588563392331231,209,484
0,3,0.21630758047103882,2.2812275886535645,0.2697324752807617,0.1159466877579689,5.41663067863599,6.7135106069853405,158,466
0,4,0.18025630712509155,1.8856030702590942,0.33002135157585144,0.15459558367729187,5.46065935711023,9.883286185953182,186,455
0,5,0.18025630712509155,1.8831075429916382,0.3439754247665405,0.19324448704719543,5.467852090837922,10.305644196519228,183,450
0,6,0.18025630712509155,1.8643401861190796,0.434337317943573,0.2318933755159378,5.522555557656377,13.05555421037583,172,430
0,7,0.06008543446660042,1.9008251428604126,0.28312382102012634,0.2705422639846802,1.8105273256506191,8.46763137532795,105,435
0,8,0.18025630712509155,1.8911913633346558,0.2963252663612366,0.2705422639846802,5.4446207255991315,8.86556707531904,105,435
0,9,0.21630758047103882,2.2931339740753174,0.13525035977363586,-0.15459558367729187,5.38867248888701,3.3605443248248092,79,443
0,10,0.28841009736061096,2.283928394317627,-0.15503334999084473,-0.1159466877579689,7.197107095478783,-3.8527839598373252,85,441
0,11,0.3605126142501831,2.2788827419281006,-0.016392046585679054,-0.07729779183864594,8.989527915937462,-0.4070605525340251,125,446
0,12,0.3605126142501831,2.267500877380371,0.22806905210018158,-0.03864889591932297,9.033909085513061,5.672810905764661,150,472
1,0,0.3605126142501831,2.2789368629455566,0.004753699991852045,0.0,8.989317915590116,0.11804680530546152,182,444
1,1,0.28841009736061096,2.2787892818450928,0.2179080992937088,0.03864889591932297,7.213167204541765,5.419301195022581,186,490
1,2,0.28841009736061096,2.2762057781219482,0.24341626465320587,0.07729779183864594,7.22126780574789,6.055928068269447,150,467
1,3,0.18025630712509155,1.885362982749939,0.3313905596733093,0.1159466877579689,5.461350529036806,9.924704293794713,144,439
1,4,0.7210252285003662,1.6505022048950195,1.4420504570007324,0.2705422639846802,23.598208596170434,38.682187254425614,30,438
1,5,0.14420504868030548,2.2690517902374268,0.3926236033439636,-0.07729779183864594,3.6364281231970175,9.797543089885458,64,449
1,6,0.19227339327335358,3.0461835861206055,-0.38454678654670715,-0.07729779183864594,3.6116860453113526,-7.180755430271158,81,445
1,7,0.14420504868030548,2.12412166595459,0.8893013596534729,-0.03864889591932297,3.8838086473799467,22.670602157705062,121,459
1,8,0.09613669663667679,2.9975597858428955,-0.6851801872253418,-0.03864889591932297,1.8369407008519858,-12.869035126735325,124,453
2,0,0.28841009736061096,2.2860677242279053,0.11940815299749374,0.0,7.19044248198871,2.9665401608794286,199,473
2,1,0.3605126142501831,2.2622480392456055,0.2753341495990753,0.03864889591932297,9.054538306679557,6.85359510601818,225,504
2,2,0.3605126142501831,2.252286434173584,0.34753620624542236,0.07729779183864594,9.093917737869923,8.663198889790639,193,485
2,3,0.28841009736061096,2.286810874938965,0.10421349108219147,0.1159466877579689,7.1881302312681425,2.58877256167335,116,442
2,4,0.43261516094207764,2.2446205615997314,0.3131568133831024,-0.07729779183864594,10.909091097014084,7.800573572027155,124,462
2,5,0.3605126142501831,2.249171257019043,0.36715659499168396,-0.03864889591932297,9.106302219226466,9.156376850784355,174,473
3,0,0.3605126142501831,2.268026351928711,0.2227821797132492,0.0,9.031850542317448,5.5408931166840905,220,448
3,1,0.3605126142501831,2.249406099319458,0.365714430809021,0.03864889591932297,9.105367430967215,9.120104189057443,212,493
3,2,0.3605126142501831,2.244197368621826,0.39642664790153503,0.07729779183864594,9.126145547488093,9.893393438430078,183,469
3,3,0.3004271686077118,1.8645856380462646,-0.3605126142501831,-0.1159466877579689,9.152989136000805,-10.806923455232004,31,448
3,4,0.5047176480293274,2.2508151531219482,0.051338519901037216,-0.07729779183864594,12.638805582531344,1.27497414756615,127,450
3,5,0.5047176480293274,2.2482657432556152,0.11876759678125381,-0.03864889591932297,12.65267612914726,2.950612207848942,192,461
4,0,0.28841009736061096,2.289123296737671,0.016688723117113113,0.0,7.180944779728551,0.4144280003084888,107,452
4,1,0.21630758047103882,2.268275499343872,0.3628797233104706,0.03864889591932297,5.44737467854054,9.048816661093705,132,485
4,2,0.12017086893320084,1.9184836149215698,0.043422285467386246,0.07729779183864594,3.584236906499595,1.2940558949823813,83,461
4,3,0.28841009736061096,2.288489580154419,-0.05638360232114792,-0.07729779183864594,7.18291252273054,-1.400290881641176,67,442
4,4,0.43261516094207764,2.2525525093078613,0.24979150295257568,-0.03864889591932297,10.871593713105879,6.2151540047317235,140,454
5,0,0.21630758047103882,2.2943673133850098,0.11239995807409286,0.0,5.385792840670615,2.79228845715064,147,437
5,1,0.21630758047103882,2.1956472396850586,0.6751955151557922,0.03864889591932297,5.626426683237989,17.015889798681783,126,478
5,2,0.07210252434015274,2.274545907974243,0.3805083930492401,0.07729779183864594,1.8156535740130253,9.492376927814867,74,457
5,3,0.7931277751922607,2.123049020767212,0.43261516094207764,0.07729779183864594,20.484661850402542,10.806923164050724,74,457
5,4,0.0,2.978686571121216,0.7690935730934143,-0.30919116735458374,0.0,14.47751233817406,31,427
5,5,0.12017086893320084,1.8684933185577393,0.4372611939907074,-0.1159466877579689,3.6798707117386145,13.145011109524399,34,444
5,6,0.12017086893320084,1.9145482778549194,0.13026687502861023,-0.07729779183864594,3.591585009054835,3.8848142305397944,115,446
5,7,0.12017086893320084,1.8928226232528687,-0.3157326281070709,-0.03864889591932297,3.6326991471815635,-9.451359840544326,107,463
5,8,0.6609397530555725,1.717362403869629,0.5574320554733276,-0.03864889591932297,21.049593202155858,16.852950409738913,107,463
6,0,0.5047176480293274,2.232950210571289,0.28764185309410095,0.0,12.736637595177468,7.161528022816504,183,436
6,1,0.43261516094207764,2.2468414306640625,0.29680323600769043,0.03864889591932297,10.898566457308045,7.390875992148601,203,471
6,2,0.3605126142501831,2.2719109058380127,0.17887677252292633,0.07729779183864594,9.016661639983056,4.446436705432967,206,446
6,3,0.28841009736061096,2.2845890522003174,0.1449732780456543,0.1159466877579689,7.195047649423714,3.602436343177534,153,442
6,4,0.21630758047103882,2.2968413829803467,0.03571470081806183,0.15459558367729187,5.380025529587663,0.886924262148496,44,453
6,5,0.0,1.9227339029312134,0.0,-0.2318933755159378,0.0,0.0,39,443
6,6,0.18025630712509155,1.8711626529693604,-0.40393489599227905,-0.2318933755159378,5.502543513793951,-12.12725298560274,39,443
6,7,0.0,1.9227339029312134,0.0,-0.19324448704719543,0.0,0.0,40,437
