frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.3230566382408142,1.429126262664795,-0.18509550392627716,0.0,12.737733255618492,-7.199983730688745,191,371
0,1,0.36920759081840515,1.6321907043457031,0.2198381870985031,0.038847148418426514,12.746010757449223,7.484088311843174,160,404
0,2,0.15823182463645935,1.6425361633300781,-0.35458043217658997,0.07769429683685303,5.502543100966237,-12.12725277851659,95,388
0,3,0.36920759081840515,1.4219130277633667,-0.15125161409378052,-0.07769429683685303,14.555728082298492,-5.878333197425623,135,414
0,4,0.3230566382408142,1.4346590042114258,-0.13570496439933777,-0.038847148418426514,12.69020411917195,-5.272308713284728,217,412
1,0,0.3230566382408142,1.4409751892089844,0.01589769870042801,0.038847148418426514,12.636369522938084,0.6167862446579718,236,424
1,1,0.27690568566322327,1.4504995346069336,-0.020051296800374985,0.07769429683685303,10.807931323856327,-0.7779431309099445,157,413
1,2,0.27690568566322327,1.4502546787261963,0.03335217013955116,-0.07769429683685303,10.80971310626628,1.2940559599540487,162,391
1,3,0.3230566382408142,1.4409347772598267,0.01921803317964077,-0.038847148418426514,12.636712536917576,0.745612557016983,243,406
2,0,0.3230566382408142,1.4338676929473877,0.14382527768611908,0.0,12.696980504166499,5.5887688788593906,212,382
2,1,0.3230566382408142,1.429458737373352,0.1825108528137207,0.038847148418426514,12.734867238379456,7.09892221203065,258,427
2,2,0.27690568566322327,1.430427074432373,0.24130773544311523,0.07769429683685303,10.955948004909963,9.40405054368237,198,401
2,3,0.3230566382408142,1.4142084121704102,0.27690568566322327,0.11654144525527954,12.867647367722832,10.806922940366903,104,389
2,4,0.27690568566322327,1.4458391666412354,0.11789944767951965,-0.07769429683685303,10.841944088493621,4.57895298070035,150,404
2,5,0.27690568566322327,1.4408680200576782,0.16807839274406433,-0.038847148418426514,10.878458919405183,6.535005546762949,242,409
3,0,0.3230566382408142,1.4387187957763672,0.08216201514005661,0.038847148418426514,12.655549727137032,3.189241357572988,216,423
3,1,0.3230566382408142,1.433051347732544,0.1517433524131775,0.07769429683685303,12.703978730563446,5.8975122859314855,145,401
3,2,0.3230566382408142,1.4399662017822266,-0.05621222034096718,-0.07769429683685303,12.644939226860332,-2.1813616166312473,156,393
3,3,0.3230566382408142,1.4399878978729248,-0.05565058812499046,-0.038847148418426514,12.644754833637167,-2.1595568054141068,223,418
4,0,0.27690568566322327,1.4506268501281738,-0.005731665063649416,0.0,10.80700509573435,-0.22236883441925942,141,370
4,1,0.3230566382408142,1.441024661064148,0.010492122732102871,0.038847148418426514,12.63594963400805,0.40706058543746515,205,412
4,2,0.3230566382408142,1.4266520738601685,0.2032887488603592,0.07769429683685303,12.759101312362736,7.912003827978184,124,396
4,3,0.27690568566322327,1.234714150428772,-0.034528352320194244,-0.07769429683685303,12.640405209306532,-1.5630343202234416,128,401
