frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.09613669663667679,0.6750426292419434,-0.35578101873397827,0.0,8.105316211217417,-27.554867652262587,177,477
0,1,0.14420504868030548,0.6715949773788452,-0.34593358635902405,0.0,12.118559581535493,-26.730459869062496,177,477
0,2,0.28841009736061096,3.043261766433716,-0.34562426805496216,0.0,5.4137554149875164,-6.450680963791787,70,449
0,3,0.14420504868030548,1.059432029724121,0.4332376718521118,0.03864889591932297,7.75120412970891,22.05766803830091,160,502
0,4,-0.4686664044857025,0.9216819405555725,-0.5116056203842163,0.03864889591932297,-26.952898639967344,-26.325531460541907,160,502
0,5,0.19227339327335358,3.0372438430786133,0.44973301887512207,0.03864889591932297,3.622288324323093,8.406155165897424,70,467
0,6,0.21630758047103882,1.0535361766815186,0.41732338070869446,0.07729779183864594,11.602487215969058,21.20738640854592,130,485
0,7,-0.07210252434015274,0.9094985723495483,-0.7060451507568359,0.07729779183864594,-4.532770388466271,-37.73533856808535,130,485
0,8,0.09613669663667679,3.068854570388794,0.19227339327335358,0.07729779183864594,1.7942936275725145,3.5833215301400037,45,463
0,9,0.6729568839073181,3.0018672943115234,0.0010243039578199387,0.07729779183864594,12.635625634105033,0.019077097842735147,45,463
0,10,-0.2523588240146637,0.9668353796005249,-0.5765678882598877,0.1159466877579689,-14.628691533762845,-29.98553159799816,133,449
0,11,0.0,1.1022405624389648,-0.3405168354511261,0.15459558367729187,0.0,-17.167566527376348,65,447
0,12,-0.3244613707065582,0.6911237835884094,-0.8648461699485779,0.15459558367729187,-25.14861225950616,-48.56154333772879,65,447
0,13,-0.6729568839073181,2.452899217605591,1.730460524559021,0.5024356245994568,-15.341708222232027,34.22886524950169,30,439
0,14,0.12017086893320084,0.710671067237854,-0.2683478891849518,-0.1159466877579689,9.597637248664856,-20.42093341534951,92,457
0,15,0.09613669663667679,0.6983546614646912,-0.30751171708106995,-0.07729779183864594,7.838169679425384,-23.567959920127567,196,480
0,16,0.09613669663667679,0.7114986777305603,-0.2757396101951599,-0.03864889591932297,7.69512064573158,-21.009664966931236,183,521
1,0,0.03605126217007637,1.1530708074569702,-0.003751561511307955,0.0,1.7907941962474572,-0.1863223841590487,183,475
1,1,0.6729568839073181,2.0910494327545166,1.5558202266693115,0.0,17.83959496148664,35.3085335309259,45,455
1,2,0.03605126217007637,1.1502212285995483,0.0811016708612442,0.03864889591932297,1.7952278426319646,4.031255971585729,230,520
1,3,-0.24034173786640167,0.6887280344963074,-0.24370966851711273,0.07729779183864594,-19.237181835943883,-18.474290911974748,198,497
1,4,0.28841009736061096,2.817423105239868,-1.201259970664978,0.07729779183864594,5.844816578874383,-22.984315761039916,44,465
1,5,-0.2643759250640869,0.6838186979293823,-0.23238396644592285,0.1159466877579689,-21.137348608024034,-17.58696573657439,147,462
1,6,-0.18025630712509155,1.0951095819473267,-0.31484758853912354,0.15459558367729187,-9.347137467095614,-15.837893141344814,101,432
1,7,-0.03605126217007637,1.0952702760696411,-0.3605126142501831,0.15459558367729187,-1.8852330173523908,-18.209957430098385,101,432
1,8,0.12017086893320084,0.731478750705719,-0.20494571328163147,-0.1159466877579689,9.329490831944883,-15.454731903173796,117,452
1,9,0.09613669663667679,0.7539337873458862,-0.1176714152097702,-0.07729779183864594,7.26676663103502,-8.80082819192803,201,462
1,10,0.03605126217007637,1.152908444404602,0.01971009373664856,-0.03864889591932297,1.7910462279248516,0.9789533906003592,206,514
2,0,-0.39656388759613037,0.9776443839073181,-0.466727614402771,0.0,-22.079051083737458,-23.864147372636186,136,488
2,1,0.07210252434015274,0.9145808815956116,0.6994491815567017,0.0,4.507685963569525,37.322261001457356,136,488
2,2,0.48068347573280334,2.9594788551330566,0.6888447403907776,0.0,9.225513263766357,12.939053741481207,115,451
2,3,-0.39656388759613037,1.0631906986236572,-0.20796321332454681,0.03864889591932297,-20.45522006501291,-10.385308498843214,138,530
2,4,0.4205980598926544,2.4904141426086426,0.931058406829834,0.03864889591932297,9.586043458035437,20.23573049655801,103,491
2,5,-0.4686664044857025,1.0541388988494873,-0.00539832329377532,0.07729779183864594,-23.96976093502233,-0.2681097783413091,147,492
2,6,0.21630758047103882,1.1304365396499634,-0.07880663126707077,0.07729779183864594,10.832531899332595,-3.9169973515176895,147,492
2,7,0.38454678654670715,2.994091749191284,0.5929737687110901,0.07729779183864594,7.318728404703938,11.113364112982932,93,456
2,8,0.18025630712509155,1.0989269018173218,0.3012532591819763,0.1159466877579689,9.315238617201533,15.137284408535558,124,449
2,9,-0.21630758047103882,0.8775092363357544,-0.716990053653717,0.1159466877579689,-13.847445206003501,-38.42591684734461,124,449
2,10,0.0,1.1410075426101685,0.17025841772556305,0.15459558367729187,0.0,8.486919340113193,47,440
2,11,-0.18025630712509155,1.1133979558944702,-0.2423609495162964,0.15459558367729187,-9.196248525683526,-12.12725254315118,47,440
2,12,0.28841009736061096,0.9565480351448059,0.5768201947212219,0.30919116735458374,16.77865562110943,30.000001069703888,31,439
2,13,0.12017086893320084,0.7458342909812927,-0.14420504868030548,-0.15459558367729187,9.152988816119205,-10.80692317681811,94,445
2,14,0.16823922097682953,0.7328672409057617,-0.16157396137714386,-0.15459558367729187,12.928983358185583,-12.127252092780367,94,445
2,15,0.12017086893320084,0.7391629815101624,-0.1752198040485382,-0.1159466877579689,9.234182126094808,-13.169135245043483,184,436
2,16,0.09613669663667679,0.7441446781158447,-0.16885323822498322,-0.07729779183864594,7.361318023626692,-12.682507202076392,147,475
2,17,-0.16823922097682953,0.5623100996017456,0.4969988465309143,-0.07729779183864594,-16.656812628364218,40.256739350138396,147,475
2,18,0.0,0.9617831707000732,-0.6370708346366882,-0.03864889591932297,0.0,-33.51989755144674,148,504
2,19,0.39656388759613037,1.059745192527771,-0.22486324608325958,-0.03864889591932297,20.51619233656982,-11.239830055543665,148,504
3,0,0.10815379023551941,1.1297045946121216,-0.20725932717323303,0.0,5.468621776640708,-10.349769371945388,168,499
3,1,0.18025630712509155,1.1349633932113647,0.10125143826007843,0.03864889591932297,9.024413362946063,5.035151422101724,183,522
3,2,-0.14420504868030548,0.9708182215690613,-0.6063027381896973,0.03864889591932297,-8.44892031756081,-31.70568718177327,183,522
3,3,0.14420504868030548,1.141918659210205,0.0781840905547142,0.07729779183864594,7.197391095217818,3.8860071459214267,168,474
3,4,0.0,1.1278125047683716,-0.2427450567483902,0.1159466877579689,0.0,-12.146765306769847,87,443
3,5,-0.07210252434015274,1.0952590703964233,-0.3550984859466553,0.1159466877579689,-3.7664312099617447,-17.927114502792435,87,443
3,6,0.14420504868030548,1.488318920135498,-0.36073699593544006,0.15459558367729187,5.534183479341781,-13.56338234179047,56,438
3,7,0.33647844195365906,1.4569387435913086,-0.36073699593544006,0.15459558367729187,13.004391771707967,-13.56338251594737,56,438
3,8,0.18025630712509155,1.0892800092697144,-0.3344592750072479,-0.15459558367729187,9.396271374119127,-16.852950561742286,34,456
3,9,0.28841009736061096,1.1039555072784424,-0.17025841772556305,-0.15459558367729187,14.641364178690308,-8.486919552049859,34,456
3,10,0.3244613707065582,1.083309292793274,-0.22814911603927612,-0.1159466877579689,16.673455055614582,-11.406263178031043,76,453
3,11,-0.3244613707065582,0.6676580309867859,0.8830875754356384,-0.1159466877579689,-25.91833351341759,49.949632742708154,76,453
3,12,0.10815379023551941,0.8588565587997437,0.7625970244407654,-0.07729779183864594,7.1773432370604,41.37888061720752,128,491
3,13,-0.28841009736061096,0.923123300075531,-0.6289269328117371,-0.07729779183864594,-17.350296326938807,-33.036092860300144,128,491
3,14,0.6729568839073181,2.1207759380340576,-1.5150492191314697,-0.07729779183864594,17.605084129399213,-34.25194155736601,73,462
3,15,0.10815379023551941,0.9048318862915039,0.7074376940727234,-0.03864889591932297,6.816177435695464,37.82284390652679,131,542
3,16,-0.28841009736061096,0.8974563479423523,-0.6650397181510925,-0.03864889591932297,-17.81553191571043,-35.20268205298224,131,542
3,17,0.5888372659683228,1.9224146604537964,-1.7898402214050293,-0.03864889591932297,17.029871567706238,-41.67591072500871,91,495
4,0,0.2523588240146637,1.1197701692581177,0.1153949424624443,0.0,12.7003758204518,5.740712933632034,167,493
4,1,-0.14420504868030548,1.1264119148254395,-0.20319277048110962,0.03864889591932297,-7.295413606553795,-10.144529020986383,95,545
4,2,0.2523588240146637,0.983370840549469,0.5478895306587219,0.03864889591932297,14.393008964034099,28.354290494810446,95,545
4,3,-0.14420504868030548,1.1384775638580322,-0.11815167218446732,0.07729779183864594,-7.218916349978066,-5.878333600559685,74,483
4,4,0.18025630712509155,0.9366392493247986,0.6489227414131165,0.1159466877579689,10.89339463491697,34.228867771024056,37,441
4,5,-0.28841009736061096,1.0791317224502563,-0.28841009736061096,0.1159466877579689,-14.963218096175417,-14.477512787354208,37,441
4,6,0.14420504868030548,1.144592046737671,-8.581347539840783e-15,-0.15459558367729187,7.180756057150847,-4.261943495117096e-13,32,452
4,7,-0.21630758047103882,0.7614980340003967,-0.8391769528388977,-0.15459558367729187,-15.85748033071362,-46.67023703039255,32,452
4,8,0.18025630712509155,1.1373894214630127,-0.0688411220908165,-0.1159466877579689,9.00548025770612,-3.42104041218008,102,465
4,9,0.21630758047103882,1.1321380138397217,0.04858699440956116,-0.07729779183864594,10.816636186340231,2.4137966978401093,185,478
4,10,0.21630758047103882,1.1327227354049683,0.03219352290034294,-0.03864889591932297,10.811184168671392,1.5991052948233893,167,522
5,0,0.10815379023551941,1.1478028297424316,0.04168352484703064,0.0,5.3829045881080475,2.0706713223624758,174,518
5,1,0.10815379023551941,1.1442017555236816,0.09995602071285248,0.03864889591932297,5.399745886014218,4.970568185246439,174,575
5,2,0.5768201947212219,2.8760013580322266,0.9273470640182495,0.03864889591932297,11.340960040026768,17.544207953769906,54,524
5,3,0.10815379023551941,1.125683069229126,0.2280932515859604,0.07729779183864594,5.488039471918507,11.403433109488272,153,526
5,4,0.2523588240146637,1.106223702430725,0.20849566161632538,0.1159466877579689,12.850766649833217,10.412193366956368,129,456
5,5,0.03605126217007637,1.1508203744888306,0.07210252434015274,0.15459558367729187,1.794293813201853,3.5833218997671277,48,444
5,6,-0.21630758047103882,0.9411979913711548,-0.6310653686523438,0.15459558367729187,-12.94305337157705,-33.16287156142463,48,444
5,7,0.03605126217007637,1.148891568183899,-0.0981559008359909,-0.15459558367729187,1.7973041732161794,-4.880833454215069,48,441
5,8,0.0,1.1513608694076538,0.07248663902282715,-0.1159466877579689,0.0,3.6024363822341057,89,448
5,9,-0.2523588240146637,0.96052086353302,-0.5870271325111389,-0.07729779183864594,-14.720697442955315,-30.58709866258102,211,460
5,10,0.18025630712509155,1.001875638961792,0.5428065657615662,-0.07729779183864594,10.199469720291216,28.067814134583784,211,460
5,11,0.2523588240146637,2.5445313453674316,-0.8411961197853088,-0.07729779183864594,5.663898203651054,-18.209956992690646,46,447
5,12,0.5047176480293274,2.54023814201355,-0.7337480783462524,-0.07729779183864594,11.237694472259037,-15.81806443830345,46,447
5,13,-0.21630758047103882,0.9118615388870239,-0.6727597713470459,-0.03864889591932297,-13.344780620902844,-35.673282354897935,192,510
5,14,0.18025630712509155,1.0193694829940796,0.5091950297355652,-0.03864889591932297,10.028014913739998,26.19203308449356,192,510
6,0,0.18025630712509155,1.1268501281738281,0.16912336647510529,0.0,9.088308058083832,8.42992649485123,227,497
6,1,0.18025630712509155,1.1291420459747314,0.1530754715204239,0.03864889591932297,9.070167687896344,7.625011082257056,229,546
6,2,0.18025630712509155,1.1231844425201416,0.1919650435447693,0.07729779183864594,9.11747174633651,9.578536647788345,213,503
