frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.27690568566322327,1.2249654531478882,-0.15865328907966614,0.0,12.737732209628042,-7.19998326485857,172,385
0,1,0.23734773695468903,1.233962893486023,-0.15293669700622559,0.038847148418426514,10.88763962591218,-6.93925336169564,230,416
0,2,0.16482481360435486,1.0393071174621582,-0.0737755298614502,0.07769429683685303,9.01154816430016,-4.010394288069163,141,410
0,3,0.15823182463645935,1.2154017686843872,-0.3164636492729187,0.11654144525527954,7.417555427100588,-14.477511510134752,62,401
0,4,0.27690568566322327,1.1179673671722412,-0.5252238512039185,0.11654144525527954,13.91143184949165,-24.514052660649266,62,401
0,5,0.27690568566322327,1.2143874168395996,-0.22577540576457977,-0.07769429683685303,12.84501999503606,-10.274136936397479,170,407
0,6,0.23734773695468903,1.2285031080245972,-0.19192172586917877,-0.038847148418426514,10.934863162770224,-8.720492504577027,253,411
1,0,0.35602161288261414,1.209973692893982,-0.10770349204540253,0.0,16.39594669371747,-4.880833532862014,209,373
1,1,0.16482481360435486,1.0373446941375732,-0.09756030142307281,0.038847148418426514,9.028315454124082,-5.306574664129543,217,408
1,2,0.15823182463645935,1.2546241283416748,-0.057175152003765106,0.07769429683685303,7.188130041261977,-2.5887725423504264,86,414
1,3,0.11867386847734451,1.2503600120544434,0.15781034529209137,0.11654144525527954,5.4218018629776354,7.161528409646862,84,407
1,4,0.3164636492729187,1.2113369703292847,-0.1868194043636322,0.11654144525527954,14.64136317274257,-8.486919363849264,84,407
1,5,0.16482481360435486,1.0229767560958862,-0.19778978824615479,-0.11654144525527954,9.152988253408832,-10.806922733436616,70,413
1,6,0.26371970772743225,1.0192291736602783,-0.06628115475177765,-0.11654144525527954,14.506803279839016,-3.6024361639900384,70,413
1,7,0.27690568566322327,1.2294244766235352,-0.11927580833435059,-0.07769429683685303,12.69303285397242,-5.4067451883801345,172,409
1,8,0.27690568566322327,1.2294034957885742,-0.11949194967746735,-0.038847148418426514,12.693242453219193,-5.416572059348684,257,410
2,0,0.23734773695468903,1.228768229484558,-0.19021746516227722,0.0,10.932560691278269,-8.642458729245233,318,438
2,1,0.23734773695468903,1.2374557256698608,-0.12147955596446991,0.038847148418426514,10.857639719926256,-5.5069466893908805,339,474
2,2,0.23734773695468903,1.2396093606948853,-0.0970708355307579,0.07769429683685303,10.8392234382871,-4.397988723170323,332,447
2,3,0.16482481360435486,1.0257185697555542,0.18303968012332916,0.11654144525527954,9.128934222061648,9.99238321129611,183,419
2,4,0.15823182463645935,1.2057608366012573,-0.3514134883880615,0.15538859367370605,7.476195863537152,-16.117594134385087,114,416
