frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.10815379023551941,1.148557186126709,-0.0022556770127266645,0.0,5.379389917793282,-0.11202872797268491,204,419
0,1,0.0,1.1410075426101685,-0.17025841772556305,0.03864889591932297,0.0,-8.486919340113193,203,467
0,2,-0.43261516094207764,2.0109825134277344,-1.0451500415802002,0.03864889591932297,-12.14079492415081,-26.934981636338467,69,444
0,3,-0.21630758047103882,2.0634427070617676,-1.0094352960586548,0.03864889591932297,-5.98437306831766,-25.944479093721558,69,444
0,4,0.0,1.1488230228424072,-0.10531721264123917,0.07729779183864594,0.0,-5.237893276781128,156,440
0,5,0.0,2.2340149879455566,-0.5768201947212219,0.07729779183864594,0.0,-14.477512326423918,42,435
0,6,0.5768201947212219,1.9130960702896118,1.1536403894424438,0.07729779183864594,16.77865562110943,30.000001069703888,42,435
0,7,0.0,1.1536403894424438,0.0,0.1159466877579689,0.0,0.0,49,431
0,8,0.3244613707065582,0.8969449400901794,0.6489227414131165,0.1159466877579689,19.887112694293435,34.22886796140203,49,431
0,9,0.048068348318338394,0.7674785852432251,-0.013074442744255066,-0.07729779183864594,3.583840385424193,-0.9740641789471699,119,440
0,10,0.048068348318338394,0.767211377620697,0.02410510741174221,-0.03864889591932297,3.5850853256674515,1.7960716283968976,171,461
0,11,0.937332808971405,2.0634427070617676,-0.43261516094207764,-0.03864889591932297,24.4302449376997,-10.806923382090439,41,443
1,0,0.10815379023551941,1.1226978302001953,0.24236027896404266,0.0,5.502542653823027,12.127218522423131,257,455
1,1,0.0,2.3027217388153076,-0.1449732780456543,0.0,0.0,-3.6024363822341057,88,447
1,2,0.09613669663667679,0.7253630757331848,0.23687781393527985,0.07729779183864594,7.549750972865527,17.93850657737309,223,458
1,3,0.10815379023551941,1.114668607711792,0.2769526541233063,0.1159466877579689,5.541932893782561,13.890580228124858,83,443
1,4,0.28841009736061096,1.0658797025680542,0.33407512307167053,0.1159466877579689,15.140762948037922,16.833017555618035,83,443
1,5,-0.18025630712509155,1.1350483894348145,-0.1002943217754364,-0.1159466877579689,-9.023748704609346,-4.987433563353537,54,447
1,6,-0.03605126217007637,1.1273187398910522,-0.2423609495162964,-0.1159466877579689,-1.8316749050423735,-12.12725305025156,54,447
1,7,0.0,1.1250780820846558,0.2551184296607971,-0.07729779183864594,0.0,12.776121639661906,153,448
1,8,-0.28841009736061096,0.8683115839958191,-0.7026668787002563,-0.03864889591932297,-18.373931245058664,-37.52348626007989,187,469
1,9,0.39656388759613037,1.02534019947052,-0.34971529245376587,-0.03864889591932297,21.144637750993205,-17.646335086979047,187,469
2,0,0.14420504868030548,1.1385142803192139,0.11779771745204926,0.0,7.218685999736398,5.8606615274464176,249,471
2,1,0.2523588240146637,2.604558229446411,-0.6312897205352783,0.0,5.534182984054254,-13.563381292385372,50,442
2,2,0.18025630712509155,1.1317329406738281,0.1325686275959015,0.03864889591932297,9.049747218147788,6.5986243371377675,218,530
2,3,0.18025630712509155,1.1189265251159668,0.21540023386478424,0.07729779183864594,9.151580988093801,10.761049492831473,229,483
2,4,0.14420504868030548,1.0960018634796143,0.32995596528053284,0.1159466877579689,7.495563566670368,16.619400668909904,224,447
2,5,0.0,1.08280348777771,0.39802342653274536,0.15459558367729187,0.0,20.18272221936421,89,444
2,6,0.07210252434015274,1.0826075077056885,0.3919801414012909,0.15459558367729187,3.8103175461220173,19.86327036393127,89,444
2,7,0.0,0.744671642780304,-0.19227339327335358,-0.15459558367729187,0.0,-14.47751233817406,39,434
2,8,0.2643759250640869,0.6810625195503235,-0.24034173786640167,-0.15459558367729187,21.215295085986902,-18.209956400513516,39,434
2,9,0.0,0.9990818500518799,0.5768201947212219,-0.1159466877579689,0.0,30.000000879508445,42,445
2,10,-0.14420504868030548,0.9886199831962585,0.5768201947212219,-0.1159466877579689,-8.2989212610941,30.00000057954361,42,445
2,11,0.03605126217007637,1.1499444246292114,0.08493698388338089,-0.07729779183864594,1.7956596903782196,4.222232613855071,175,461
2,12,-0.14420504868030548,2.2152202129364014,-0.6289269328117371,-0.07729779183864594,-3.7245503613226125,-15.818064682191459,50,453
2,13,0.03605126217007637,1.1398273706436157,0.17429836094379425,-0.03864889591932297,1.8115873075351514,8.689839745293396,206,493
2,14,-0.14420504868030548,2.110302686691284,-0.921613872051239,-0.03864889591932297,-3.909162549174629,-23.54300238742341,70,475
3,0,0.18025630712509155,1.1367839574813843,0.07820526510477066,0.0,9.010198011987796,3.88706107168135,269,532
3,1,0.4205980598926544,2.6372735500335693,0.3373746871948242,0.0,9.061344669761782,7.199983307698532,52,507
3,2,0.18025630712509155,1.1300528049468994,0.146200492978096,0.03864889591932297,9.062979016217891,7.2806540807812175,266,581
3,3,0.14420504868030548,1.1267985105514526,0.20103763043880463,0.07729779183864594,7.292937559649708,10.035812398645445,262,554
3,4,0.12017086893320084,0.6893830299377441,0.3190845847129822,0.1159466877579689,9.888245716533714,24.512007874402236,242,480
3,5,-0.14420504868030548,0.6768180727958679,-0.3355996012687683,0.1159466877579689,-12.027772542339067,-25.871693777003166,242,480
3,6,0.12017086893320084,0.7105790972709656,0.2685912549495697,0.15459558367729187,9.598856355133064,20.440281371075667,288,468
3,7,0.0,2.2340149879455566,-0.5768201947212219,0.15459558367729187,0.0,-14.477512326423918,30,459
3,8,0.28841009736061096,2.2845890522003174,-0.1449732780456543,0.15459558367729187,7.195047649423714,-3.602436343177534,30,459
3,9,0.19227339327335358,2.9895894527435303,0.6996179223060608,0.15459558367729187,3.6798705930226587,13.145010720272879,36,455
3,10,0.12017086893320084,0.7052383422851562,0.2823168635368347,0.19324448704719543,9.67018069367835,21.5354842178045,222,451
3,11,0.10815379023551941,1.114668607711792,0.2769526541233063,0.2318933755159378,5.541932893782561,13.890580228124858,83,449
3,12,0.7210252285003662,1.3553228378295898,-0.09613669663667679,-0.4637867510318756,28.01276258539233,-3.58332174607234,32,432
3,13,0.07210252434015274,1.142318844795227,-0.14420504868030548,-0.1159466877579689,3.611686138366114,-7.180755613108864,66,449
3,14,0.10815379023551941,1.1358270645141602,-0.1705452799797058,-0.07729779183864594,5.439321428608856,-8.501324696047718,201,450
3,15,0.10815379023551941,1.1436210870742798,-0.1063937395811081,-0.03864889591932297,5.402471365043751,-5.291585699007461,240,485
3,16,0.33647844195365906,2.6679458618164062,0.12158240377902985,-0.03864889591932297,7.188130550028905,2.588772661070336,43,470
4,0,-0.14420504868030548,1.122172474861145,-0.22543254494667053,0.0,-7.32267625663482,-11.268659939126605,202,542
4,1,0.18025630712509155,1.1175528764724731,0.22241736948490143,0.0,9.162639033955143,11.116006206863943,202,542
4,2,-0.21630758047103882,1.1144214868545532,-0.2053338587284088,0.03864889591932297,-10.984442635849849,-10.252573653439773,190,589
4,3,0.28841009736061096,1.110782504081726,0.11776213347911835,0.03864889591932297,14.555209558554232,5.858885156087494,190,589
4,4,0.39656388759613037,1.0674065351486206,-0.18511225283145905,0.07729779183864594,20.38108620797934,-9.233552700971535,198,576
4,5,0.03605126217007637,0.9254038333892822,0.6879056096076965,0.07729779183864594,2.230962403155702,36.604734689633524,198,576
4,6,0.0,1.0537968873977661,0.46946585178375244,0.1159466877579689,0.0,24.01294218041481,187,533
4,7,0.39656388759613037,1.0716419219970703,-0.1587660163640976,0.1159466877579689,20.307124924161062,-7.910251333702653,187,533
4,8,0.14420504868030548,1.1119762659072876,0.27129292488098145,0.15459558367729187,7.38908245535223,13.60120002412357,241,488
4,9,0.21630758047103882,2.1975674629211426,0.6689185500144958,0.15459558367729187,5.621541844498192,16.8529528047598,52,469
4,10,0.10815379023551941,1.0983471870422363,0.3358904719352722,0.19324448704719543,5.623761838818304,16.927236184020927,292,455
4,11,0.10815379023551941,1.0834639072418213,0.3811756670475006,0.2318933755159378,5.700508702904937,19.293733388681463,228,466
4,12,0.10815379023551941,1.0909667015075684,0.3591384291648865,0.2705422639846802,5.661560737745072,18.138124895592053,111,450
4,13,0.2523588240146637,1.0062114000320435,0.5047176480293274,0.30919116735458374,14.079429542621176,25.94447737681846,31,446
4,14,-0.18025630712509155,1.1385400295257568,0.046049147844314575,0.30919116735458374,-8.99652824957345,2.287647764533368,31,446
4,15,0.03605126217007637,1.1372729539871216,0.19025419652462006,-0.15459558367729187,1.8156535740130253,9.492376927814867,35,450
4,16,0.5047176480293274,1.027302861213684,-0.14420504868030548,-0.15459558367729187,26.165055077624558,-7.180755733249391,35,450
4,17,0.0,1.1492388248443604,-0.10067843645811081,-0.1159466877579689,0.0,-5.006583686305833,112,440
4,18,0.10815379023551941,1.147570252418518,-0.04765768349170685,-0.07729779183864594,5.3839891277961325,-2.367602225831658,140,460
4,19,0.10815379023551941,1.1481674909591675,-0.030002571642398834,-0.03864889591932297,5.381205000010193,-1.4902518073069013,168,499
4,20,-0.21630758047103882,0.9080873727798462,0.6778455376625061,-0.03864889591932297,-13.39824778645835,35.984820617168474,168,499
5,0,0.14420504868030548,1.1442490816116333,-0.028017738834023476,0.0,7.1828858644174804,-1.391643455163081,253,514
5,1,0.18025630712509155,1.1392236948013306,-0.02373177371919155,0.03864889591932297,8.991217523868768,-1.1787264048264683,271,570
5,2,0.18025630712509155,1.139390230178833,-0.013558365404605865,0.07729779183864594,8.989924815414616,-0.6733943905853651,296,564
5,3,0.14420504868030548,1.143630862236023,0.04689949378371239,0.1159466877579689,7.186728171812801,2.3299147200453443,264,543
5,4,0.10815379023551941,1.1178221702575684,0.263936311006546,0.15459558367729187,5.526395103205286,13.225586257066078,168,537
5,5,0.14420504868030548,1.0996578931808472,0.3175584673881531,0.19324448704719543,7.470925055906075,15.977893251141854,249,496
5,6,0.14420504868030548,1.0767172574996948,0.3882922828197479,0.2318933755159378,7.628246102521764,19.66864644202709,256,469
5,7,0.08411961048841476,2.6807470321655273,-0.22903043031692505,0.2318933755159378,1.79730412007822,-4.880833277017061,33,470
5,8,0.14420504868030548,1.058402180671692,0.4357473850250244,0.2705422639846802,7.7586544069958,22.192222619402816,175,466
5,9,0.16823922097682953,2.6654105186462402,0.33647844195365906,0.2705422639846802,3.611686246295447,7.180755825172719,66,468
5,10,0.2523588240146637,1.0553926229476929,0.3915960192680359,0.30919116735458374,13.447707529291968,19.84298903076058,72,453
5,11,0.3244613707065582,0.9982441663742065,0.4786643087863922,0.30919116735458374,18.005823697560192,24.514051771518865,72,453
5,12,0.16823922097682953,2.6450159549713135,0.4706604778766632,0.30919116735458374,3.639459819356878,10.069809076948934,53,458
5,13,0.2523588240146637,2.6778173446655273,0.10744801163673401,0.3478400707244873,5.38368204969084,2.287647846178582,43,441
5,14,0.07210252434015274,0.7580456137657166,-0.10804159939289093,-0.1159466877579689,5.433418603121457,-8.075572708365359,43,442
5,15,-0.024034174159169197,0.7581819891929626,-0.1268361359834671,-0.1159466877579689,-1.8156534795926333,-9.492377049047947,43,442
5,16,0.10815379023551941,1.1271392107009888,-0.22078491747379303,-0.07729779183864594,5.4809927232764615,-11.033392639485463,100,461
5,17,0.14420504868030548,1.1349873542785645,-0.14796888828277588,-0.03864889591932297,7.240880049385189,-7.369204667303266,164,496
6,0,0.07210252434015274,1.1505200862884521,-0.0446212962269783,0.0,3.586008410423771,-2.21667837151071,193,503
6,1,-0.3244613707065582,0.8775727152824402,-0.674890398979187,0.0,-20.290659322347448,-35.803650359468776,193,503
6,2,-0.16823922097682953,2.6654105186462402,-0.33647844195365906,0.0,-3.611686246295447,-7.180755825172719,67,466
6,3,0.14420504868030548,1.144590139389038,-0.0021383780986070633,0.03864889591932297,7.1807678982773355,-0.10620303043627599,290,557
6,4,0.08411961048841476,2.688366413116455,-0.10744801163673401,0.03864889591932297,1.7922135189431405,-2.287647945272228,50,525
6,5,0.14420504868030548,1.1436506509780884,0.046413008123636246,0.07729779183864594,7.186605119064112,2.3057336447880026,345,541
6,6,0.28841009736061096,3.056784152984619,-0.19227339327335358,0.07729779183864594,5.389947778138152,-3.5833217000679802,46,524
6,7,0.10815379023551941,1.143638253211975,0.10620852559804916,0.1159466877579689,5.402390753126953,5.282347933921019,347,512
6,8,0.03605126217007637,1.1427276134490967,0.15414272248744965,0.15459558367729187,1.8069925508089246,7.678492894652275,253,513
6,9,0.07210252434015274,2.2955994606018066,-0.22038285434246063,0.15459558367729187,1.7990127255271167,-5.481035222196609,88,485
6,10,0.09613669663667679,3.0527238845825195,0.3683931827545166,0.15459558367729187,1.8037684828668954,6.877625052813354,80,478
6,11,0.18025630712509155,1.0970255136489868,0.3081054389476776,0.19324448704719543,9.331100257045708,15.49012731211629,238,507
6,12,0.19227339327335358,3.063492774963379,0.2052372843027115,0.19324448704719543,3.5913330418752922,3.825272593212612,83,478
6,13,0.18025630712509155,1.0772671699523926,0.371334433555603,0.2318933755159378,9.499151941075588,18.776692350300998,243,485
6,14,0.12017086893320084,0.6920214891433716,0.31332117319107056,0.2705422639846802,9.851284967493529,24.040995170510886,191,460
6,15,-0.14420504868030548,0.6309260129928589,-0.41550230979919434,0.2705422639846802,-12.87443098463778,-32.700616207683794,191,460
6,16,0.14420504868030548,1.076978325843811,0.3875676095485687,0.30919116735458374,7.6264187198879325,19.630429809575134,171,447
