frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.6724852323532104,1.0312166213989258,-0.29452285170555115,0.038847148418426514,33.109496315710416,-13.454152512559517,103,387
0,1,0.0,1.8987818956375122,0.0,-2.097745895385742,0.0,0.0,37,404
0,2,0.4153585433959961,1.656127691268921,0.8307170867919922,-2.097745895385742,14.07943164132388,25.944480668856656,37,404
0,3,0.19778978824615479,2.062880039215088,0.39557957649230957,-1.748121738433838,5.476801061132866,10.80692248064857,44,393
0,4,1.0285067558288574,1.494386076927185,2.057013511657715,-1.2431087493896484,34.53757654758282,48.590372700331166,44,387
0,5,0.36920759081840515,2.835937261581421,0.7384151816368103,-0.6215543746948242,7.4175559409780805,14.477512465591982,45,372
0,6,1.107622742652893,1.6093387603759766,2.215245485305786,-0.6215543746948242,34.53758006606685,48.59037523640283,45,372
0,7,0.0,2.742684841156006,0.0,-0.5827072262763977,0.0,0.0,40,381
0,8,0.9427978992462158,1.7544175386428833,1.8855957984924316,-0.5827072262763977,28.252923138547644,43.432535187242586,40,381
0,9,0.6724852323532104,1.045857310295105,-0.23734773695468903,-0.038847148418426514,32.740978101408615,-10.806922926488348,87,400
1,0,0.8768680095672607,1.1816688776016235,0.1256542205810547,0.0,36.57759464496939,4.880839205137714,60,374
1,1,0.0,2.953660726547241,0.0,1.5150387287139893,0.0,0.0,42,391
1,2,0.5933693647384644,1.6403175592422485,1.1867387294769287,-2.4085230827331543,19.887111511079908,34.2288664401979,38,395
1,3,0.0,1.4768303632736206,0.0,-2.1365931034088135,0.0,0.0,41,379
1,4,0.36920759081840515,1.2245230674743652,0.7384151816368103,-2.1365931034088135,16.778654654698002,29.999999681801157,41,379
1,5,0.8307170867919922,2.2964444160461426,1.6614341735839844,-1.5927331447601318,19.88711231703392,34.22886747637654,39,394
1,6,0.23075474798679352,1.3837591409683228,0.46150949597358704,-0.07769429683685303,9.467487897265753,18.209956295268043,42,403
1,7,0.7845661044120789,1.2477837800979614,0.09230189770460129,-0.07769429683685303,32.16035409431472,3.583321659382016,42,403
1,8,0.8307170867919922,1.2070039510726929,0.18460379540920258,-0.038847148418426514,34.53758366883956,7.1807556976767115,97,401
2,0,0.8307170867919922,1.2070039510726929,0.18460379540920258,0.0,34.53758366883956,7.1807556976767115,86,375
2,1,0.8768680095672607,1.174973487854004,0.17767298221588135,0.038847148418426514,36.73351960775468,6.909818914074978,173,398
2,2,0.8307170867919922,1.2070039510726929,0.18460379540920258,0.07769429683685303,34.53758366883956,7.1807556976767115,79,408
2,3,0.0,2.5317091941833496,0.0,2.0200517177581787,0.0,0.0,40,377
2,4,0.23734773695468903,2.4754559993743896,0.47469547390937805,2.0200517177581787,5.476800960936588,10.806922288183708,40,377
2,5,-0.8702750205993652,1.6194623708724976,-1.7405500411987305,-2.2531347274780273,-28.252923739645052,-43.43253574568552,41,380
2,6,0.0,2.5317091941833496,0.0,-0.5050129294395447,0.0,0.0,45,383
2,7,0.7120432257652283,1.9683809280395508,1.4240864515304565,-0.5050129294395447,19.887112536207475,34.22886775815807,45,383
2,8,0.0,2.742684841156006,0.0,-0.3107771873474121,0.0,0.0,39,383
2,9,0.7845661044120789,1.2498035430908203,-0.05894974619150162,-0.07769429683685303,32.11861072081813,-2.287648806198689,114,402
2,10,0.8307170867919922,1.2045878171920776,0.1997627168893814,-0.038847148418426514,34.59122075198689,7.773914939151167,192,394
3,0,0.5538113713264465,1.04511296749115,-0.4510208070278168,0.038847148418426514,27.919373716939194,-20.872984729930785,116,406
3,1,0.47469547390937805,1.9184589385986328,-1.5823183059692383,1.9423574209213257,13.897886117063704,-38.682188261178055,44,394
3,2,0.34283560514450073,2.6333701610565186,0.6856712102890015,2.330828905105591,7.417556049081994,14.477512666590593,38,387
3,3,0.0,2.5317091941833496,0.0,-1.903510332107544,0.0,0.0,44,376
3,4,0.0,2.953660726547241,0.0,-1.6315802335739136,0.0,0.0,38,388
3,5,0.0,2.5317091941833496,0.0,-0.5050129294395447,0.0,0.0,46,383
3,6,0.6329272985458374,1.0495911836624146,-0.3164636492729187,-0.038847148418426514,31.090930411605985,-14.477512209861464,115,408
4,0,0.8307170867919922,1.1527717113494873,-0.402559757232666,0.0,35.77749605966593,-15.818065201271729,69,384
4,1,0.7384151816368103,1.260264277458191,-0.21795594692230225,0.038847148418426514,30.36692905187621,-8.486918916694112,120,407
4,2,0.5999622941017151,2.3921844959259033,1.1999245882034302,1.048872947692871,14.079430297246384,25.944478560528314,40,382
4,3,0.46150949597358704,1.056443452835083,0.9230189919471741,1.2819559574127197,23.598210216082343,38.68218906359555,41,379
4,4,0.0,2.5317091941833496,0.0,-0.07769429683685303,0.0,0.0,44,393
4,5,0.7120432257652283,1.9683809280395508,1.4240864515304565,-0.07769429683685303,19.887112536207475,34.22886775815807,44,393
4,6,0.8768680095672607,1.0950522422790527,-0.46150949597358704,-0.038847148418426514,38.68615811323845,-18.209957135330903,105,405
5,0,0.6922642588615417,1.151660442352295,-0.6127611398696899,0.038847148418426514,31.010118900955124,-24.514052794432057,80,395
5,1,0.36920759081840515,1.2245230674743652,0.7384151816368103,0.07769429683685303,16.778654654698002,29.999999681801157,39,401
5,2,0.507660448551178,0.9446862936019897,1.015320897102356,0.07769429683685303,28.252926935711553,43.43253871495577,39,401
5,3,0.0,2.953660726547241,0.0,0.9323315620422363,0.0,0.0,39,388
5,4,0.5538113713264465,2.6815249919891357,1.107622742652893,0.9323315620422363,11.669146295179061,22.02431254388517,39,388
5,5,0.11867386847734451,1.8801476955413818,0.23734773695468903,2.330828905105591,3.6116861746512954,7.180755684403435,45,382
5,6,0.3164636492729187,2.4308035373687744,0.6329272985458374,-0.6604015231132507,7.417555427100588,14.477511510134752,40,382
5,7,0.8768680095672607,1.0950522422790527,-0.46150949597358704,-0.038847148418426514,38.68615811323845,-18.209957135330903,71,393
6,0,0.8307170867919922,1.2163447141647339,0.10696913301944733,0.038847148418426514,34.331587191312835,4.153660429596069,117,398
6,1,0.8702750205993652,1.6194623708724976,1.7405500411987305,1.1654144525527954,28.252923739645052,43.43253574568552,41,380
6,2,0.0,2.5317091941833496,0.0,1.5150387287139893,0.0,0.0,38,381
6,3,0.9493909478187561,1.379433035850525,1.8987818956375122,-2.486217498779297,34.53758441989545,48.59037837457809,41,390
6,4,0.7845661044120789,1.25114905834198,-0.010492164641618729,-0.038847148418426514,32.09085600405378,-0.40706218585348575,114,388
7,0,0.39557957649230957,2.3721585273742676,0.7911591529846191,1.5538859367370605,9.467488097366502,18.209956651468595,40,386
7,1,0.0,1.054878830909729,0.0,-1.3984973430633545,0.0,0.0,44,384
