frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.03605126217007637,0.8691269159317017,0.7577629685401917,0.0,2.3752592252867037,41.05970192233331,184,468
0,1,-0.2523588240146637,1.1151070594787598,0.15406914055347443,0.0,-12.75175266649636,7.674805502753522,184,468
0,2,-0.5888372659683228,2.588848352432251,0.44392645359039307,0.0,-12.81400185189966,9.492376657843968,57,434
0,3,0.0,1.0621119737625122,0.45033785700798035,0.03864889591932297,0.0,22.977053360686277,178,525
0,4,-0.43261516094207764,0.7905885577201843,-0.7202082872390747,0.03864889591932297,-28.687763294578257,-38.630230111259046,178,525
0,5,-0.03605126217007637,1.0618423223495483,0.44953009486198425,0.07729779183864594,-1.9445373392762408,22.933484745501538,210,485
0,6,0.0,1.0985974073410034,0.35209354758262634,0.1159466877579689,0.0,17.770327355885502,154,446
0,7,0.0,1.0458743572235107,0.48686033487319946,0.15459558367729187,0.0,24.962240064112287,67,454
0,8,-0.18025630712509155,1.8800116777420044,-0.3605126142501831,0.5410845279693604,-5.476801445702831,-10.806923219360682,33,445
0,9,-0.21630756556987762,0.7364817261695862,-0.048068348318338394,-0.1159466877579689,-16.367720105524857,-3.583321891091331,69,443
0,10,-0.2523588240146637,1.085382342338562,0.298573762178421,-0.07729779183864594,-13.089104879575652,14.999468568424556,176,468
0,11,-0.18025630712509155,1.1163891553878784,0.22818660736083984,-0.03864889591932297,-9.17202788808321,11.408162774680058,206,491
0,12,-0.8411961197853088,2.414999008178711,-0.8402998447418213,-0.03864889591932297,-19.204326653326618,-18.18987596864568,37,473
0,13,-0.5047176480293274,2.6353397369384766,-0.21489602327346802,-0.03864889591932297,-10.84194389707469,-4.5789528041659535,37,473
1,0,-0.03605126217007637,1.1235466003417969,0.25928646326065063,0.0,-1.8378202692268064,12.988472719956121,255,479
1,1,0.0,1.112356185913086,0.30585917830467224,0.03864889591932297,0.0,15.374394534722525,236,535
1,2,-0.03605126217007637,1.0957878828048706,0.35893645882606506,0.07729779183864594,-1.8843431501872874,18.12756866634385,259,502
1,3,-0.07210252434015274,1.092624306678772,0.3631245195865631,0.1159466877579689,-3.775487377881307,18.34657081945897,194,462
1,4,-0.03605126217007637,0.9990960359573364,0.5756678581237793,0.15459558367729187,-2.066557468241773,29.933938336363052,126,451
1,5,0.0,1.1170074939727783,0.28841009736061096,-0.15459558367729187,0.0,14.477512326423918,36,446
1,6,-0.07210252434015274,1.1467173099517822,0.10357003659009933,-0.1159466877579689,-3.597869247356943,5.150761480153624,112,447
1,7,-0.21630758047103882,1.1044305562973022,0.2536340355873108,-0.07729779183864594,-11.081361509131797,12.70053887553306,202,457
1,8,-0.33647844195365906,2.417065382003784,-1.1360074281692505,-0.07729779183864594,-7.925183444443193,-24.96223971318572,36,457
1,9,-0.07210252434015274,1.1395567655563354,0.16461394727230072,-0.03864889591932297,-3.620416956287456,8.20358519247188,220,490
1,10,-0.4205980598926544,2.6372735500335693,-0.3373746871948242,-0.03864889591932297,-9.061344669761782,-7.199983307698532,50,466
2,0,0.10815379023551941,1.1352123022079468,0.17459093034267426,0.0,5.442249355510404,8.70453876361468,199,480
2,1,-0.28841009736061096,1.0795608758926392,0.28679952025413513,0.0,-14.957536473601603,14.394915240354633,199,480
2,2,-0.19227339327335358,3.0461835861206055,0.38454678654670715,0.0,-3.6116860453113526,7.180755430271158,85,445
2,3,0.07210252434015274,1.1197096109390259,0.26821231842041016,0.03864889591932297,3.684414591638412,13.443838319528336,229,533
2,4,0.0,3.0100150108337402,0.6355226039886475,0.03864889591932297,0.0,11.922105092074112,77,499
2,5,0.0,1.091240644454956,0.37427276372909546,0.07729779183864594,0.0,18.930898221683737,234,517
2,6,-0.03605126217007637,1.0606739521026611,0.4522800147533417,0.1159466877579689,-1.9466776694883878,23.081863050717658,202,472
2,7,0.0,1.5055729150772095,0.31507113575935364,0.15459558367729187,0.0,11.81971001055856,69,449
2,8,-0.2523588240146637,1.0882289409637451,0.28802600502967834,-0.15459558367729187,-13.056040722183388,14.457811249089968,33,453
2,9,0.14420504868030548,1.107659935951233,0.28841009736061096,-0.15459558367729187,7.417556200365678,14.47751294787376,33,453
2,10,-0.2523588240146637,1.124009609222412,0.06167307868599892,-0.1159466877579689,-12.65401898216777,3.0644665827134974,180,452
