frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.4153585433959961,1.812320351600647,-0.3851553797721863,0.0,12.90846387045495,-11.70328333029828,209,416
0,1,-0.17801080644130707,1.678570032119751,0.8695330023765564,0.0,-6.053538811813576,27.254422190636756,209,416
0,2,-0.059336934238672256,1.8934959173202515,0.12855008244514465,0.038847148418426514,-1.794904150672308,3.8819704582492602,184,460
0,3,-0.059336934238672256,1.8666406869888306,0.3427886664867401,0.07769429683685303,-1.8207100548655835,10.400680949479403,150,425
0,4,0.4153585433959961,1.7969844341278076,-0.45132771134376526,0.07769429683685303,13.014892360359509,-13.750436644047191,150,425
0,5,0.0,2.953660726547241,0.0,0.07769429683685303,0.0,0.0,48,403
0,6,0.7384151816368103,2.4490461349487305,1.4768303632736206,0.07769429683685303,16.778654654698002,29.999999681801157,48,403
0,7,0.0,1.8987818956375122,0.0,0.11654144525527954,0.0,0.0,57,402
0,8,0.3164636492729187,2.4308035373687744,0.6329272985458374,1.2431087493896484,7.417555427100588,14.477511510134752,37,382
0,9,0.23734773695468903,1.8231024742126465,-0.47469547390937805,-0.11654144525527954,7.417556146529099,-14.477512847774907,86,390
0,10,0.53403240442276,1.8149605989456177,-0.1615552306175232,-0.11654144525527954,16.39594575125312,-4.880833172848979,86,390
0,11,0.35602161288261414,1.8574374914169312,-0.16895917057991028,-0.07769429683685303,10.850484308985347,-5.105098380031852,173,405
0,12,0.4153585433959961,1.8504983186721802,-0.09222836047410965,-0.038847148418426514,12.650804207351156,-2.7840879411400317,238,420
1,0,0.35602161288261414,1.8476680517196655,-0.25444886088371277,0.0,10.906483230417725,-7.701166604301177,236,379
1,1,0.47469547390937805,1.7939049005508423,-0.40242013335227966,0.038847148418426514,14.82165333266937,-12.235827928251275,227,417
1,2,0.4153585433959961,1.8042657375335693,-0.4212779700756073,0.07769429683685303,12.964147204733754,-12.818743276592368,166,399
1,3,0.35602161288261414,1.8499424457550049,-0.23734773695468903,0.11654144525527954,10.893395354517088,-7.180756087504893,58,405
1,4,0.07911591231822968,2.5255208015441895,0.15823182463645935,-1.4373445510864258,1.794293642052232,3.583321558972172,37,389
1,5,0.23734773695468903,1.8231024742126465,-0.47469547390937805,-0.11654144525527954,7.417556146529099,-14.477512847774907,60,400
1,6,-0.35602161288261414,1.7238374948501587,-0.7120432257652283,-0.11654144525527954,-11.669146838051939,-22.024313457663265,60,400
1,7,0.4153585433959961,1.8357369899749756,-0.2508375942707062,-0.07769429683685303,12.74921828382501,-7.59121930775886,163,410
1,8,0.47469547390937805,1.8226447105407715,-0.24083873629570007,-0.038847148418426514,14.598000791545012,-7.286941820515842,237,419
2,0,0.23734773695468903,1.8823893070220947,-0.07516029477119446,0.0,7.186417861039487,-2.2685560439235095,154,378
2,1,0.4153585433959961,1.8471907377243042,-0.1440007984638214,0.038847148418426514,12.672725771910365,-4.349402949879372,238,392
2,2,0.35602161288261414,1.8526759147644043,-0.21497273445129395,0.07769429683685303,10.877706758392705,-6.500744714429946,130,411
2,3,0.0,2.953660726547241,0.0,1.2431087493896484,0.0,0.0,41,390
2,4,0.6461132764816284,2.5761988162994385,1.2922265529632568,1.2431087493896484,14.079430391031893,25.94447870764084,41,390
2,5,0.0,0.8439030647277832,0.0,1.5150387287139893,0.0,0.0,38,385
2,6,0.23734773695468903,2.264153242111206,1.107622742652893,2.2531347274780273,5.984372428313986,25.94447786000146,40,378
2,7,0.0,1.8987818956375122,0.0,2.4085230827331543,0.0,0.0,46,390
2,8,0.35602161288261414,1.8499424457550049,-0.23734773695468903,-0.07769429683685303,10.893395354517088,-7.180756087504893,90,404
2,9,0.4153585433959961,1.8485448360443115,-0.12542666494846344,-0.038847148418426514,12.663742222974228,-3.7875098871298576,203,398
3,0,0.4153585433959961,1.8436081409454346,-0.184279203414917,0.0,12.696554512681127,-5.569394994487,258,371
3,1,0.35602161288261414,1.8631765842437744,-0.08481863886117935,0.038847148418426514,10.817851680796242,-2.5602560128768106,268,400
3,2,0.2966846823692322,1.8702887296676636,-0.1391802430152893,0.07769429683685303,9.013748060231839,-4.20353626467167,186,401
3,3,0.2966846823692322,1.8684889078140259,-0.1615552306175232,0.11654144525527954,9.022287800153123,-4.880833162889588,80,399
3,4,0.09230189770460129,2.9464409351348877,0.18460379540920258,0.5827072262763977,1.794293642052232,3.5833215589721723,38,387
3,5,0.7384151816368103,2.4490461349487305,1.4768303632736206,0.5827072262763977,16.778654654698002,29.999999681801157,38,387
3,6,0.18460379540920258,2.9246740341186523,0.36920759081840515,0.9323315620422363,3.6116863704141613,7.180756069046116,39,390
3,7,0.5538113713264465,2.6815249919891357,1.107622742652893,0.9323315620422363,11.669146295179061,22.02431254388517,39,390
3,8,0.0,2.5317091941833496,0.0,1.9812045097351074,0.0,0.0,39,384
3,9,0.0,2.5317091941833496,0.0,-1.903510332107544,0.0,0.0,39,384
3,10,0.25712668895721436,2.681743860244751,0.5142533779144287,-1.6315802335739136,5.476800691177353,10.806921770009039,41,376
