frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.23734773695468903,1.242743730545044,0.04052286967635155,0.0,-10.812530669647485,1.8344808556563277,150,537
0,1,-0.5933693647384644,0.96929532289505,0.5574650168418884,0.0,-31.473539382685786,26.128530855380887,150,537
0,2,-0.47469547390937805,1.1715055704116821,0.068019337952137,0.038847148418426514,-22.05785074713112,3.0802108239606096,237,530
0,3,-0.47469547390937805,1.1734321117401123,-0.010447902604937553,0.07769429683685303,-22.025102268819595,-0.47290385541572294,152,543
0,4,-0.35602161288261414,1.2084358930587769,0.12377039343118668,0.11654144525527954,-16.415688861397577,5.611125931670609,133,521
0,5,-0.39557957649230957,0.9631977677345276,0.1689266562461853,0.15538859367370605,-22.327663525760645,9.21493216104592,125,499
0,6,-0.3296496272087097,0.985838770866394,0.17950581014156342,0.19423574209213257,-18.489158509895383,9.797542631394213,138,478
0,7,-0.35602161288261414,1.2146927118301392,-0.012571888975799084,0.23308289051055908,-16.335651557330408,-0.5690448423400949,82,431
0,8,-0.36920759081840515,1.4252899885177612,-0.1151619479060173,0.2719300389289856,-14.522700847964385,-4.472415367414467,78,420
0,9,-0.5999623537063599,1.320755958557129,0.27690568566322327,0.38847148418426514,-24.43024582069655,10.806922681203531,63,400
0,10,-0.4351375102996826,1.1209639310836792,0.39557957649230957,-0.15538859367370605,-21.21529331666021,18.20995684216302,85,414
0,11,-0.35602161288261414,1.2082874774932861,0.12521132826805115,-0.11654144525527954,-16.41759665682221,5.676663841179316,137,419
0,12,-0.3164636492729187,1.218122124671936,0.13570968806743622,-0.07769429683685303,-14.563284783188854,6.154391500433735,182,523
0,13,-0.3164636492729187,1.2171001434326172,0.14458829164505005,-0.038847148418426514,-14.574992809384659,6.5587464994152525,193,577
1,0,-0.5142534375190735,1.150266170501709,0.12173343449831009,0.0,-24.0881496236308,5.518491292071298,176,515
1,1,-0.07911591231822968,1.2573812007904053,-0.12296757847070694,0.0,-3.6003718424308153,-5.574614632202602,176,515
1,2,-0.4351375102996826,1.1866227388381958,0.0704960897564888,0.038847148418426514,-20.13811259280059,3.1924829102329704,261,499
1,3,-0.47469547390937805,1.1709400415420532,0.07714510709047318,0.07769429683685303,-22.067481511953694,3.4939477966180448,241,486
1,4,-0.39557957649230957,1.1954435110092163,0.12969009578227997,0.11654144525527954,-18.309695778061045,5.880419645212889,166,494
1,5,-0.4351375102996826,1.1873838901519775,0.05623951181769371,0.15538859367370605,-20.126239713778503,2.5463805237960946,138,491
1,6,-0.4351375102996826,1.1761162281036377,0.17260916531085968,0.19423574209213257,-20.303381305093986,7.8371427711228,236,454
1,7,-0.4351375102996826,1.1786878108978271,0.15407222509384155,0.23308289051055908,-20.262690290550243,6.991032674703286,247,429
1,8,-0.5538113713264465,1.1382797956466675,-0.0001446281239623204,0.2719300389289856,-25.944478467344428,-0.006546234394220223,143,456
1,9,-0.5933693647384644,1.0686609745025635,0.32903558015823364,0.3107771873474121,-29.041034168780737,15.066001991326454,110,443
1,10,-0.47469547390937805,1.130001187324524,0.3164636492729187,0.3496243357658386,-22.786499174116802,14.477512864253107,72,420
1,11,-0.46150949597358704,1.4024708271026611,-0.03335217013955116,0.38847148418426514,-18.214766271800517,-1.2940559469497448,77,398
1,12,-0.23734773695468903,1.2332950830459595,0.15823182463645935,-0.15538859367370605,-10.89339410424658,7.180755430505082,75,408
1,13,-0.15823182463645935,1.2534050941467285,-0.07953739166259766,-0.15538859367370605,-7.1950478274468015,-3.602436520028717,75,408
1,14,-0.19778978824615479,1.2445061206817627,-0.12029847502708435,-0.11654144525527954,-9.030510090770633,-5.453242342766832,151,409
1,15,-0.15823182463645935,1.2521167993545532,-0.09774552285671234,-0.07769429683685303,-7.202373064127746,-4.428617711742342,192,482
1,16,-0.19778978824615479,1.24763023853302,-0.08176799863576889,-0.038847148418426514,-9.008268583257689,-3.7036047903366853,212,540
2,0,-0.47469547390937805,1.1730257272720337,0.032599013298749924,0.0,-22.032002537983544,1.4756769114494386,210,494
2,1,-0.5142534375190735,1.1430131196975708,-0.17734812200069427,0.038847148418426514,-24.223473828573212,-8.053719182316467,228,530
2,2,-0.5142534375190735,1.1547561883926392,-0.0668531134724617,0.07769429683685303,-24.00508722505766,-3.0273494236134355,246,516
2,3,-0.5142534375190735,1.1560428142547607,0.038680750876665115,0.11654144525527954,-23.98138474125738,1.7510611990767284,223,483
2,4,-0.47469547390937805,1.1443405151367188,0.2598784863948822,0.15538859367370605,-22.529657543096345,11.846993800750809,214,469
2,5,-0.47469547390937805,1.1546839475631714,0.20918165147304535,0.19423574209213257,-22.347771910752552,9.511720383797652,232,456
2,6,-0.47469547390937805,1.163437843322754,0.15318083763122559,0.23308289051055908,-22.196001383780406,6.9503859529593415,183,484
2,7,-0.6329272985458374,1.0945022106170654,0.062095414847135544,0.2719300389289856,-30.039879705130534,2.811723860653188,105,476
2,8,-0.47469547390937805,1.1562410593032837,0.20039629936218262,0.3107771873474121,-22.320631681129715,9.108763850842584,218,433
