frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.29009169340133667,0.7910116910934448,0.04816368967294693,0.0,20.139755922322127,3.2717932815499644,163,515
0,1,0.13185985386371613,1.0463792085647583,-0.02174358069896698,0.038847148418426514,7.1822900750889005,-1.1810870208190094,191,498
0,2,0.09889489412307739,1.0477396249771118,-0.07232493162155151,0.07769429683685303,5.392104997513242,-3.9314152367158575,136,451
0,3,0.0,1.0516667366027832,-0.08225853741168976,0.11654144525527954,0.0,-4.472415605793834,73,426
0,4,0.0,1.054878830909729,0.0,0.15538859367370605,0.0,0.0,37,407
0,5,-0.3296496272087097,0.7546024918556213,-0.6592992544174194,0.15538859367370605,-23.59820869018462,-38.68218735942369,37,407
0,6,0.16482481360435486,0.9883993864059448,0.3296496272087097,1.4761916399002075,9.467487537084411,18.209955654107052,32,392
0,7,0.16482481360435486,0.9883993864059448,0.3296496272087097,2.2919816970825195,9.467487537084411,18.209955654107052,40,391
0,8,0.23734773695468903,0.6561270356178284,0.47469547390937805,-1.1265673637390137,19.88711048769065,34.228865124472534,37,389
0,9,0.06592992693185806,1.04452645778656,0.13185985386371613,-0.23308289051055908,3.6116863116852995,7.180755953653309,49,411
0,10,0.09889489412307739,1.022935390472412,0.23789143562316895,-0.19423574209213257,5.522054591765689,13.033188178208121,184,407
0,11,0.13185985386371613,1.041952133178711,0.09858082979917526,-0.15538859367370605,7.212485700692357,5.3622453214397305,187,437
0,12,0.13185985386371613,1.0261366367340088,0.20597538352012634,-0.11654144525527954,7.322451819661266,11.259898608467006,284,485
0,13,0.09889489412307739,1.0202815532684326,0.24902749061584473,-0.07769429683685303,5.536328791516101,13.654829551918557,286,517
0,14,0.06592992693185806,1.0250799655914307,0.24007029831409454,-0.038847148418426514,3.6800160240009654,13.154691770046176,218,562
1,0,0.09889489412307739,1.0499135255813599,0.025899512693285942,0.0,5.38100596511199,1.4068742520487267,249,506
1,1,0.09889489412307739,1.0488125085830688,0.05460193753242493,0.038847148418426514,5.386621600339622,2.96703212859737,177,514
1,2,0.06592992693185806,1.0449252128601074,0.12866206467151642,0.07769429683685303,3.610311698093037,7.005728011005221,105,470
1,3,0.09889489412307739,1.0435246229171753,-0.11851344257593155,0.11654144525527954,5.4137556311096615,-6.4506808658568415,105,415
1,4,0.0,1.054878830909729,0.0,0.15538859367370605,0.0,0.0,62,393
1,5,0.09889489412307739,1.031440019607544,0.19778978824615479,0.15538859367370605,5.476801061132866,10.80692248064857,62,393
1,6,0.16482481360435486,0.9883993864059448,0.3296496272087097,-0.8157901167869568,9.467487537084411,18.209955654107052,37,388
1,7,0.03296496346592903,1.0308105945587158,0.22161276638507843,-0.19423574209213257,1.831674810611911,12.127252583410478,95,400
1,8,0.09889489412307739,1.031440019607544,0.19778978824615479,-0.19423574209213257,5.476801061132866,10.80692248064857,95,400
1,9,0.06592992693185806,1.042210340499878,0.14906418323516846,-0.15538859367370605,3.6196912925910687,8.123616807445842,161,406
1,10,0.0,1.8987818956375122,0.0,-0.15538859367370605,0.0,0.0,40,405
1,11,0.09889489412307739,1.0302921533584595,0.20368419587612152,-0.11654144525527954,5.482865697380602,11.133037637873203,262,464
1,12,0.06592992693185806,1.0273449420928955,0.230184867978096,-0.07769429683685303,3.6719249529599254,12.603905330838046,267,510
1,13,0.06592992693185806,1.0527716875076294,0.009710829704999924,-0.038847148418426514,3.5834738495847787,0.5274515113215508,252,543
2,0,0.06592992693185806,1.0291765928268433,0.22185170650482178,0.0,3.665407769742747,12.14052716170116,192,481
2,1,0.09889489412307739,1.0497652292251587,0.03133885934948921,0.038847148418426514,5.381761656532513,1.702421688985333,168,491
2,2,0.06592992693185806,1.049443006515503,-0.08421389013528824,0.07769429683685303,3.594810350631657,-4.578952913958324,98,467
2,3,0.5933693647384644,1.3582844734191895,1.1867387294769287,0.42731863260269165,23.598210141458985,38.68218898025378,33,387
2,4,0.23734773695468903,1.1492249965667725,0.47469547390937805,-0.2719300389289856,11.669146600545055,22.02431305788535,30,392
2,5,-0.11867386847734451,1.058863878250122,-0.6834556460380554,-0.23308289051055908,-6.394830044844205,-32.67794793446576,56,399
2,6,-0.2966846823692322,0.8201587796211243,-0.5933693647384644,-0.19423574209213257,-19.887111511079908,-34.2288664401979,48,397
2,7,-0.19778978824615479,0.957687497138977,-0.39557957649230957,-0.19423574209213257,-11.669147028057443,-22.02431377748559,48,397
2,8,0.06592992693185806,1.0507720708847046,-0.06557869911193848,-0.15538859367370605,3.5902753712855873,-3.564207713044281,120,388
2,9,-0.560404360294342,0.7791962623596191,-0.4376865327358246,-0.15538859367370605,-35.72399896807991,-24.514052097033876,120,388
2,10,0.09889489412307739,0.9883974194526672,0.3550490140914917,-0.11654144525527954,5.713758553680068,19.668523289671878,189,431
2,11,0.06592992693185806,1.0296266078948975,0.21975328028202057,-0.07769429683685303,3.6638101081542374,12.02397007740775,201,491
3,0,0.09889489412307739,1.029066562652588,0.20978839695453644,0.0,5.489355781204606,11.471144802082296,289,471
3,1,0.06592992693185806,1.0439399480819702,0.13642533123493195,0.038847148418426514,3.613710065498294,7.430760016679768,215,495
3,2,0.03296496346592903,1.051312804222107,0.08014931529760361,0.07769429683685303,1.7959779727802616,4.3575125120319225,135,480
3,3,0.09889489412307739,1.0438590049743652,0.11553124338388443,0.11654144525527954,5.412031727345534,6.287696525780359,81,447
3,4,0.026371970772743225,0.8418402671813965,0.05274394154548645,0.15538859367370605,1.794293642052232,3.5833215589721723,36,458
3,5,0.1054878830909729,0.782684326171875,0.29740527272224426,0.15538859367370605,7.675901849053837,20.635184424524496,36,458
3,6,0.03296496346592903,1.0505365133285522,-0.08975290507078171,0.19423574209213257,1.7973042353544808,-4.880833361204998,35,447
3,7,0.39557957649230957,0.9416677355766296,0.26371970772743225,0.19423574209213257,22.786498218150395,14.477511790966956,35,447
3,8,-0.3230566382408142,1.2880994081497192,-0.6461132764816284,2.4473702907562256,-14.079430391031893,-25.94447870764084,30,393
3,9,0.2109757661819458,1.6205356121063232,0.4219515323638916,-0.8546372652053833,7.417555786814828,14.477512178954797,36,395
3,10,0.026371970772743225,0.842818021774292,-0.033685557544231415,-0.15538859367370605,1.7922134373166982,-2.287647968028658,41,431
3,11,0.06592992693185806,1.0509783029556274,0.062187109142541885,-0.11654144525527954,3.5895726985537237,3.379654389590245,148,431
3,12,0.09889489412307739,1.0340619087219238,0.1835896074771881,-0.07769429683685303,5.462998614555841,10.022713807838793,305,458
3,13,0.09889489412307739,1.0335603952407837,0.18639253079891205,-0.038847148418426514,5.46563337168677,10.17735070878592,328,489
4,0,0.06592992693185806,1.045449137687683,0.12433365732431412,0.0,3.6085071791395174,6.768921035223627,253,472
4,1,0.06592992693185806,1.0514585971832275,0.053456418216228485,0.038847148418426514,3.5879373071109737,2.9047310709695164,224,508
4,2,0.06592992693185806,1.0505571365356445,0.06893783062696457,0.07769429683685303,3.5910079868051836,3.747030774004697,212,457
4,3,0.0,1.0527944564819336,0.06628115475177765,0.11654144525527954,0.0,3.602436204648174,78,435
4,4,0.0,1.4768303632736206,0.0,0.23308289051055908,0.0,0.0,30,397
4,5,-0.7911591529846191,1.2951833009719849,-0.7384151816368103,-2.330828905105591,-31.41855685214317,-25.94447961456183,31,394
4,6,0.0,1.054878830909729,0.0,-0.2719300389289856,0.0,0.0,36,408
4,7,0.23075474798679352,0.9200709462165833,0.46150949597358704,-0.2719300389289856,14.079431641013068,25.94448066836911,36,408
4,8,-0.27690568566322327,1.1040852069854736,-0.5538113713264465,-0.23308289051055908,-14.079430183167915,-25.9444783815841,40,411
4,9,0.15823182463645935,0.7661499977111816,0.3164636492729187,-0.19423574209213257,11.669146600545055,22.02431305788535,48,427
4,10,0.09889489412307739,0.9824726581573486,0.3711288869380951,-0.15538859367370605,5.7479851017586165,20.598756880245613,143,452
4,11,0.09889489412307739,0.975659191608429,0.38868799805641174,-0.11654144525527954,5.787854279690259,21.62110119410787,145,458
4,12,0.09889489412307739,1.0421677827835083,0.12990587949752808,-0.07769429683685303,5.420762059035297,7.073798887419314,201,484
4,13,0.09889489412307739,1.0394185781478882,0.15032710134983063,-0.038847148418426514,5.435013933029308,8.192913034294492,221,505
5,0,0.06592992693185806,1.0452377796173096,0.1260974407196045,0.0,3.6092349286611354,6.865403672837797,244,474
5,1,0.06592992693185806,1.0493398904800415,0.08548915386199951,0.038847148418426514,3.5951626773000505,4.648444088752861,269,502
