frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,1.0527944564819336,0.06628115475177765,0.0,0.0,3.602436204648174,118,376
0,1,0.06592992693185806,1.0507720708847046,0.06557869911193848,0.0,3.5902753712855873,3.564207713044281,118,376
0,2,0.23075474798679352,1.0222059488296509,0.12089847028255463,0.038847148418426514,12.720838411738486,6.581066222615516,161,436
0,3,0.19778978824615479,1.017048954963684,0.19814100861549377,0.07769429683685303,11.0051839582038,10.826345461967389,116,400
0,4,0.0,1.054878830909729,0.0,0.11654144525527954,0.0,0.0,36,401
0,5,0.0,1.4768303632736206,0.0,-1.6315802335739136,0.0,0.0,31,396
0,6,0.36920759081840515,1.4721136093139648,0.7384151816368103,-1.2431087493896484,14.079430546929876,25.9444789521834,30,387
0,7,0.5274394154548645,1.2073640823364258,1.054878830909729,-1.2431087493896484,23.598207505017108,38.68218603579026,30,387
0,8,0.13185985386371613,0.7907194495201111,0.26371970772743225,-0.11654144525527954,9.467488447932233,18.20995727551276,37,415
0,9,0.23075474798679352,0.9996413588523865,0.24543574452400208,-0.07769429683685303,12.998332464384106,13.454154537060695,122,417
0,10,0.19778978824615479,1.0231389999389648,0.16381460428237915,-0.038847148418426514,10.94126312768162,8.933751169103926,161,449
0,11,0.26371970772743225,1.0082862377166748,0.16303446888923645,-0.038847148418426514,14.657499804767065,8.890860164863149,161,449
1,0,0.03296496346592903,0.9675115942955017,0.41905128955841064,0.0,1.9514214807438761,23.406414693942132,98,374
1,1,0.26371970772743225,1.015652060508728,0.10803687572479248,0.0,14.555729484475469,5.878334207638306,98,374
1,2,0.16482481360435486,1.019694447517395,0.2140684574842453,0.038847148418426514,9.18194986660765,11.708455496674997,138,434
1,3,-0.19778978824615479,0.8914677500724792,-0.5281418561935425,0.038847148418426514,-12.509565239241859,-30.04406488902864,138,434
1,4,0.07911591231822968,0.8251519799232483,0.15823182463645935,0.07769429683685303,5.476801092006547,10.806922539953156,60,407
1,5,-0.2109757661819458,0.699727475643158,-0.4219515323638916,0.07769429683685303,-16.778654461993945,-29.999999405051017,60,407
1,6,0.0,0.8439030647277832,0.0,0.11654144525527954,0.0,0.0,51,388
1,7,0.18460379540920258,0.7360568046569824,0.36920759081840515,0.11654144525527954,14.079430546929876,25.9444789521834,51,388
1,8,0.23734773695468903,1.1492249965667725,0.47469547390937805,-0.11654144525527954,11.669146600545055,22.02431305788535,49,393
1,9,0.09889489412307739,0.995793342590332,0.333743691444397,-0.07769429683685303,5.671599214863656,18.444207063786724,112,404
1,10,0.16482481360435486,0.9861344695091248,0.3363643288612366,-0.038847148418426514,9.48883713039138,18.594320961982135,180,418
2,0,0.06592992693185806,1.0524235963821411,0.02876054123044014,0.038847148418426514,3.584656000476929,1.562323371155365,162,414
2,1,0.05274394154548645,0.835621178150177,0.1054878830909729,0.07769429683685303,3.611686260297547,7.1807558526846025,75,403
2,2,0.1054878830909729,1.671242356300354,0.2109757661819458,0.6604015231132507,3.611686260297547,7.1807558526846025,33,394
2,3,0.13185985386371613,1.0278133153915405,0.1974385529756546,-0.07769429683685303,7.3106359858784185,10.787502772020702,52,430
2,4,-0.26371970772743225,0.8746592998504639,-0.5274394154548645,-0.07769429683685303,-16.77865527135102,-30.00000056740162,52,430
3,0,0.03296496346592903,1.0539547204971313,-0.029361994937062263,0.0,1.7914789866407772,-1.595003741098788,120,406
3,1,-0.09889489412307739,1.042608380317688,0.12632083892822266,0.038847148418426514,-5.418484927435344,6.8776251773739325,111,437
3,2,0.23075474798679352,0.9501370191574097,-0.39593079686164856,0.038847148418426514,13.650828360913602,-22.044893928152398,111,437
3,3,0.16482481360435486,0.9801322817802429,-0.35347259044647217,0.07769429683685303,9.545879195337308,-19.577621080528925,61,410
3,4,0.2966846823692322,0.9649962186813354,-0.30582666397094727,0.07769429683685303,17.08986091396939,-16.852949775320507,61,410
3,5,0.39557957649230957,0.9055230021476746,0.7911591529846191,0.3496243357658386,23.59820968028684,38.68218846520184,31,398
3,6,0.0,0.9679208993911743,-0.419402539730072,-0.07769429683685303,0.0,-23.427205198828737,35,425
3,7,0.0,1.0507316589355469,-0.0934470072388649,-0.038847148418426514,0.0,-5.0822392411917905,63,461
3,8,0.16482481360435486,1.0329012870788574,0.13681049644947052,-0.038847148418426514,9.066510330502563,7.45185743176339,63,461
4,0,0.13185985386371613,1.0456234216690063,-0.045322269201278687,0.0,7.187427232965798,-2.4624384421849608,163,416
4,1,0.16482481360435486,1.033684492111206,0.13076108694076538,0.038847148418426514,9.059754766642978,7.120608531816112,178,450
4,2,0.059336934238672256,1.8978543281555176,-0.0006322149420157075,0.038847148418426514,1.7907848513095224,-0.01907709913882157,42,442
4,3,-0.17801080644130707,1.8565919399261475,-0.35602161288261414,0.038847148418426514,-5.476801249614454,-10.80692284269877,42,442
4,4,0.09889489412307739,1.0499706268310547,0.02347175031900406,0.07769429683685303,5.38071504388807,1.274974083556185,142,413
4,5,0.0,0.8439030647277832,0.0,0.11654144525527954,0.0,0.0,37,399
4,6,0.0,1.2658545970916748,0.0,2.1754403114318848,0.0,0.0,30,400
4,7,0.53403240442276,1.476285696029663,1.06806480884552,-0.6992486715316772,19.887112024802516,34.228867100667834,32,402
4,8,0.19778978824615479,1.0277458429336548,-0.13185985386371613,-0.11654144525527954,10.893395121427442,-7.180755818331867,31,415
4,9,-0.06592992693185806,1.0525469779968262,-0.023822980001568794,-0.07769429683685303,-3.5842368955575497,-1.294055935903143,82,422
4,10,0.16482481360435486,0.8564549088478088,0.5933693647384644,-0.07769429683685303,10.893393987260453,34.228866343391005,82,422
4,11,-0.09889489412307739,1.0398998260498047,-0.14696118235588074,-0.038847148418426514,-5.432513752163854,-8.008250364771332,121,468
5,0,0.09889489412307739,1.0487017631530762,-0.056690651923418045,0.0,5.38718709407163,-3.0806386896095255,125,442
5,1,0.26371970772743225,1.0051333904266357,-0.1814611703157425,0.038847148418426514,14.701487935060952,-9.905337221667638,144,424
5,2,-0.13185985386371613,1.020963191986084,-0.23025314509868622,0.038847148418426514,-7.359150563389195,-12.60770591063847,144,424
5,3,0.3296496272087097,0.9599061012268066,-0.2875426709651947,0.07769429683685303,18.95342580239592,-15.818063942076861,60,423
5,4,-0.16482481360435486,1.0272963047027588,-0.17396679520606995,0.07769429683685303,-9.115149432880026,-9.492376634895137,60,423
5,5,0.0,1.6878061294555664,0.0,0.15538859367370605,0.0,0.0,35,397
5,6,0.47469547390937805,1.3122540712356567,0.9493909478187561,0.15538859367370605,19.88711048769065,34.228865124472534,35,397
5,7,0.0,1.8987818956375122,0.0,-1.4373445510864258,0.0,0.0,42,398
5,8,0.0,1.8987818956375122,0.0,-1.3984973430633545,0.0,0.0,52,383
5,9,0.16482481360435486,1.0417944192886353,-0.016328606754541397,-0.07769429683685303,8.99038477041193,-0.8869242094474156,94,453
5,10,0.19778978824615479,1.036102533340454,0.011835990473628044,-0.038847148418426514,10.807611797116286,0.6428857140452426,138,478
6,0,0.09889489412307739,1.050206184387207,0.007494373247027397,0.038847148418426514,5.3795152494171266,0.4070605534703496,191,450
6,1,0.06592992693185806,1.0525469779968262,-0.023822980001568794,0.07769429683685303,3.5842368955575497,-1.294055935903143,135,415
6,2,0.0,0.8171056509017944,0.2109757661819458,0.11654144525527954,0.0,14.477511828619665,51,399
6,3,0.1054878830909729,0.8372840881347656,-6.277367948365198e-15,-0.11654144525527954,7.180756017390684,-4.2619433046559726e-13,46,419
6,4,0.09889489412307739,1.048161506652832,-0.06592992693185806,-0.07769429683685303,5.389947476517968,-3.583321458357607,56,481
6,5,0.13185985386371613,1.0459240674972534,0.037750598043203354,-0.038847148418426514,7.185382838356991,2.0508629865715107,111,522
7,0,0.09889489412307739,1.0418778657913208,-0.13221107423305511,0.0,5.422261472551916,-7.199983198079702,99,438
7,1,0.09889489412307739,1.0488829612731934,-0.053232550621032715,0.038847148418426514,5.386261912967152,-2.8925563196932176,202,465
7,2,0.09889489412307739,1.049838662147522,-0.028773628175258636,0.07769429683685303,5.381387429186813,-1.5630344618376801,147,430
