frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.8768680095672607,1.1881109476089478,-0.022859986871480942,0.038847148418426514,-36.42864093407364,-0.8869218669087121,122,401
0,1,0.15823182463645935,1.2154017686843872,0.3164636492729187,0.07769429683685303,7.417555427100588,14.477511510134752,47,397
0,2,0.7120432257652283,1.9683809280395508,1.4240864515304565,0.5050129294395447,19.887112536207475,34.22886775815807,41,382
0,3,0.0,1.8987818956375122,0.0,1.4373445510864258,0.0,0.0,38,381
0,4,0.47469547390937805,1.5743868350982666,0.9493909478187561,1.4373445510864258,16.778654312113012,29.99999918980091,38,381
0,5,0.26371970772743225,1.5814388990402222,0.5274394154548645,1.4761916399002075,9.467488447932233,18.20995727551276,41,388
0,6,0.07911591231822968,2.5255208015441895,0.15823182463645935,1.6704273223876953,1.794293642052232,3.583321558972172,52,373
0,7,-0.7384151816368103,1.2789726257324219,4.3941575638556385e-14,-0.07769429683685303,-29.99999976159398,1.7047772540282451e-12,47,399
0,8,-0.8768680095672607,1.1881648302078247,-0.01986604742705822,-0.038847148418426514,-36.427399466071876,-0.7707554349532032,117,407
1,0,-0.7845661044120789,1.246590495109558,-0.1072203740477562,0.038847148418426514,-32.18506181174096,-4.163433128527823,154,409
1,1,-0.7845661044120789,1.2498035430908203,0.05894974619150162,0.07769429683685303,-32.11861072081813,2.287648806198689,78,398
1,2,-0.7845661044120789,1.2121155261993408,-0.3102578818798065,-0.07769429683685303,-32.91377374937191,-12.127253017001069,87,397
1,3,-0.8307170867919922,1.2192606925964355,-0.06588073074817657,-0.038847148418426514,-34.2677205964851,-2.5567872298036507,152,408
2,0,-0.7845661044120789,1.2477837800979614,-0.09230189770460129,0.0,-32.16035409431472,-3.583321659382016,81,371
2,1,-0.7845661044120789,1.2484138011932373,-0.08334895223379135,0.038847148418426514,-32.147322766067354,-3.235362717899339,172,409
2,2,-0.8768680095672607,1.1847407817840576,0.09230189770460129,0.07769429683685303,-36.50643545159494,3.5833217480882005,97,397
2,3,0.0,2.5317091941833496,0.0,1.3208030462265015,0.0,0.0,46,389
2,4,0.7120432257652283,1.9683809280395508,1.4240864515304565,1.3208030462265015,19.887112536207475,34.22886775815807,46,389
2,5,0.39557957649230957,2.3721585273742676,0.7911591529846191,1.4373445510864258,9.467488097366502,18.209956651468595,39,374
2,6,0.39557957649230957,2.3721585273742676,0.7911591529846191,1.5927331447601318,9.467488097366502,18.209956651468595,37,380
2,7,0.6329272985458374,2.099182367324829,1.2658545970916748,1.5927331447601318,16.778654911636753,30.000000050801344,37,380
2,8,0.9493909478187561,1.379433035850525,1.8987818956375122,1.6315802335739136,34.53758441989545,48.59037837457809,39,381
2,9,0.07911591231822968,0.8251519799232483,0.15823182463645935,-2.214287519454956,5.476801092006547,10.806922539953156,39,386
2,10,0.18460379540920258,0.7360568046569824,0.36920759081840515,-2.214287519454956,14.079430546929876,25.9444789521834,39,386
2,11,0.0,2.953660726547241,0.0,-1.8646631240844727,0.0,0.0,40,381
2,12,1.015320897102356,1.8893725872039795,2.030641794204712,-1.8646631240844727,28.252926935711553,43.43253871495577,40,381
2,13,-0.9230189919471741,1.0921307802200317,-0.36920759081840515,-0.07769429683685303,-40.20296643207996,-14.477512121653794,91,396
2,14,-0.8307170867919922,1.2205836772918701,0.03335215151309967,-0.038847148418426514,-34.23881294880591,1.2940552376049905,164,406
3,0,-0.8307170867919922,0.9490505456924438,0.10770346969366074,0.0,-41.19610827629743,4.880832387078269,79,378
