frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-1.1603667736053467,1.1640057563781738,-0.3838346004486084,0.0,-44.9102992045,-13.145005440411802,73,386
0,1,-0.9230189919471741,1.1525193452835083,0.027620431035757065,0.07769429683685303,-38.690215067478626,1.0716372632020048,94,418
0,2,-1.015320897102356,1.056443452835083,0.18460379540920258,-0.07769429683685303,-43.86288253455387,7.180755901327731,119,392
0,3,-0.9691699147224426,1.1141701936721802,0.019038252532482147,-0.038847148418426514,-41.0186395712852,0.7386371133485056,201,404
1,0,-0.9691699147224426,1.1105034351348877,-0.09230189770460129,0.0,-41.11218656140808,-3.5833217671509656,84,381
1,1,-0.9230189919471741,1.1101795434951782,-0.3107495605945587,0.038847148418426514,-39.74061509602616,-12.146764554229582,141,416
1,2,-1.0614718198776245,0.9332667589187622,-0.42815715074539185,0.07769429683685303,-48.67743401452433,-16.85294376393186,70,401
1,3,-1.002134919166565,1.2487072944641113,-0.5339899063110352,-0.038847148418426514,-38.748363517676,-18.444207816721416,130,400
2,0,-0.9230189919471741,1.1497459411621094,-0.08454716205596924,0.038847148418426514,-38.75758624416026,-3.2819243147958086,174,435
2,1,-0.9691699147224426,1.1121362447738647,-0.0699334442615509,0.07769429683685303,-41.07048673117699,-2.714184518222851,108,408
2,2,-1.1603667736053467,1.2230863571166992,-0.0793621838092804,-0.07769429683685303,-43.492633170119525,-2.695093517190313,124,391
3,0,-0.8768680095672607,1.1882404088974,0.014667235314846039,0.0,-36.425658237766356,0.5690460609709974,131,391
3,1,-1.054878830909729,1.3160077333450317,-0.06358994543552399,0.038847148418426514,-38.71478914785159,-2.15919236681776,182,459
3,2,-1.054878830909729,1.3162647485733032,-0.05802871659398079,0.07769429683685303,-38.709329001967035,-1.9702831058617152,139,417
3,3,-0.8966469764709473,1.4288814067840576,0.05487930029630661,0.07769429683685303,-32.10895859479074,1.863310311891885,139,417
3,4,-1.107622742652893,1.2558315992355347,-0.2115379273891449,-0.07769429683685303,-41.41176179391987,-7.1999908006736195,115,411
3,5,-1.002134919166565,1.352033019065857,-0.12814848124980927,-0.038847148418426514,-36.54606254155966,-4.354433628265591,175,445
4,0,-1.054878830909729,1.315335988998413,0.07623349130153656,0.0,-38.72906611706937,2.5887710876475207,79,383
4,1,-1.054878830909729,1.3158483505249023,-0.06680917739868164,0.038847148418426514,-38.71817579973193,-2.268556825957488,161,430
4,2,-1.054878830909729,1.3175432682037354,0.0,0.07769429683685303,-38.682186846611835,0.0,98,400
4,3,-0.8307170867919922,1.1739412546157837,-0.3358554244041443,-0.07769429683685303,-35.28440399852714,-13.145011521233,61,407
4,4,-1.002134919166565,1.3549089431762695,-0.09293487668037415,-0.038847148418426514,-36.487839353558826,-3.156446984906959,148,428
5,0,-0.8307170867919922,1.2205836772918701,-0.0333523266017437,0.0,-34.23881294880591,-1.2940620286910982,98,374
5,1,-1.107622742652893,1.1909133195877075,-0.45120593905448914,-0.038847148418426514,-42.92471765319227,-15.505614553847483,102,418
6,0,-1.1537736654281616,0.9199777841567993,0.05894974619150162,0.0,-51.43239673239874,2.287648845100045,83,366
6,1,-1.0614718198776245,1.0251002311706543,-0.05894957110285759,0.0,-45.99863678642956,-2.2876419978967193,83,366
6,2,-1.107622742652893,0.9522053599357605,0.21795594692230225,0.038847148418426514,-49.314884126302886,8.486918606971596,126,423
6,3,-1.107622742652893,0.9043702483177185,0.36920759081840515,-0.038847148418426514,-50.76847752646802,14.477512170880816,109,427
6,4,-0.9691699147224426,1.0752397775650024,0.2925695478916168,-0.038847148418426514,-42.02999300303453,11.42624852752792,109,427
7,0,-1.015320897102356,1.0719324350357056,-0.0333523266017437,0.038847148418426514,-43.44637590048131,-1.2940619462596217,120,402
7,1,-1.015320897102356,1.0715364217758179,0.04428251087665558,-0.038847148418426514,-43.45694603627792,1.7182619509414994,121,402
8,0,-1.1603667736053467,1.2073639631271362,-0.2109757661819458,0.0,-43.86288297102105,-7.18075574907683,95,382
8,1,-0.8768680095672607,1.137568712234497,-0.3436100482940674,0.038847148418426514,-37.62598494711162,-13.45415443149374,69,414
8,2,0.0,2.953660726547241,0.0,-0.038847148418426514,0.0,0.0,53,395
8,3,0.27690568566322327,2.8880317211151123,0.5538113713264465,-0.038847148418426514,5.476801338750561,10.806923013918386,53,395
9,0,-1.054878830909729,1.306154727935791,-0.1728588193655014,0.038847148418426514,-38.92509334970742,-5.878327334618757,83,401
10,0,-1.015320897102356,1.056443452835083,-0.18460379540920258,0.0,-43.86288253455387,-7.180755901327731,68,377
10,1,-1.015320897102356,1.0546472072601318,0.19460424780845642,0.038847148418426514,-43.91159653639283,7.571976027007007,168,406
10,2,-1.107622742652893,0.9522053599357605,0.21795594692230225,0.07769429683685303,-49.314884126302886,8.486918606971596,86,398
10,3,-0.9691699147224426,0.967251181602478,0.5533196926116943,0.07769429683685303,-45.05677245187645,22.003737091678214,86,398
10,4,-1.0614718198776245,1.0226366519927979,0.09230189770460129,-0.07769429683685303,-46.067523055941905,3.5833218137533693,69,404
10,5,-0.9230189919471741,1.1315879821777344,0.2203916311264038,-0.038847148418426514,-39.20359865540601,8.58247285209963,155,409
11,0,-0.9691699147224426,1.1104212999343872,0.09328532218933105,0.0,-41.11428602664295,3.621550609447991,123,384
11,1,-0.9691699147224426,1.1096943616867065,0.10156803578138351,0.038847148418426514,-41.132875047389184,3.9435924556809887,204,422
11,2,-1.0614718198776245,1.0226366519927979,0.09230189770460129,0.07769429683685303,-46.067523055941905,3.5833218137533693,139,397
11,3,-1.107622742652893,0.6394863724708557,0.7384151816368103,0.11654144525527954,-59.99999681587873,29.999999888656106,55,390
11,4,-1.015320897102356,1.067773461341858,0.10005645453929901,-0.07769429683685303,-43.557590288478636,3.8848113346166415,101,408
