frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,-0.9493909478187561,1.390108346939087,-0.12225043773651123,0.038847148418426514,-34.331584990566284,-4.153660233931989,123,401
0,1,-1.2131106853485107,1.1687276363372803,0.1054878830909729,0.07769429683685303,-46.067523025418254,3.58332171157434,62,391
0,2,-1.054878830909729,1.306154727935791,-0.1728588193655014,-0.07769429683685303,-38.92509334970742,-5.878327334618757,53,389
0,3,-0.9493909478187561,1.390108346939087,-0.12225043773651123,-0.038847148418426514,-34.331584990566284,-4.153660233931989,130,397
1,0,-1.015320897102356,1.0719324350357056,-0.0333523266017437,0.0,-43.44637590048131,-1.2940619462596217,65,372
1,1,-0.9230189919471741,1.1428853273391724,-0.15125146508216858,0.0,-38.92509526243853,-5.878327409782076,65,372
1,2,-1.015320897102356,1.067773461341858,0.10005645453929901,0.038847148418426514,-43.557590288478636,3.8848113346166415,160,398
1,3,-1.1537736654281616,0.9172319769859314,-0.09230189770460129,-0.07769429683685303,-51.5158509687719,-3.5833217938084667,67,404
1,4,-0.9691699147224426,1.1072256565093994,0.12565405666828156,-0.07769429683685303,-41.19610718464158,4.880832716934359,67,404
1,5,-1.015320897102356,1.0698862075805664,0.07412700355052948,-0.038847148418426514,-43.50103685920727,2.8770737888840254,175,391
2,0,-1.0614718198776245,1.0226366519927979,0.09230189770460129,0.0,-46.067523055941905,3.5833218137533693,66,367
2,1,-1.054878830909729,1.306154727935791,-0.1728588193655014,0.038847148418426514,-38.92509334970742,-5.878327334618757,120,386
2,2,-1.002134919166565,0.9323323965072632,-0.987507700920105,-0.038847148418426514,-47.066540801746015,-35.808896675863316,67,393
2,3,-0.8439030647277832,1.3351844549179077,-0.5948105454444885,-0.038847148418426514,-32.29492533038083,-20.63518397138623,67,393
3,0,-0.9230189919471741,1.1520622968673706,-0.042618293315172195,0.038847148418426514,-38.70130403595369,-1.653668188805378,152,409
3,1,-0.9691699147224426,1.1127724647521973,0.05894974619150162,0.07769429683685303,-41.0542573351289,2.2876487991679046,78,401
3,2,-0.9230189919471741,1.1528503894805908,0.0,-0.07769429683685303,-38.682186575260296,0.0,78,400
3,3,-0.7845661044120789,1.2498035430908203,0.05894974619150162,-0.07769429683685303,-32.11861072081813,2.287648806198689,78,400
3,4,-0.9230189919471741,1.1528503894805908,0.0,-0.038847148418426514,-38.682186575260296,0.0,170,397
4,0,-1.2658545970916748,1.1029149293899536,0.17285902798175812,0.0,-48.93498506722345,5.8783347092979366,83,379
4,1,0.8702750205993652,1.6194623708724976,1.7405500411987305,2.1365931034088135,28.252923739645052,43.43253574568552,59,365
4,2,0.5274394154548645,1.2073640823364258,1.054878830909729,-0.07769429683685303,23.598207505017108,38.68218603579026,63,384
4,3,-1.002134919166565,1.3504787683486938,-0.1436048299074173,-0.038847148418426514,-36.57759500552676,-4.8808392147075725,108,378
5,0,-1.015320897102356,1.056443452835083,0.18460379540920258,0.0,-43.86288253455387,7.180755901327731,98,376
5,1,-0.8768680095672607,1.16310453414917,0.2435535341501236,0.0,-37.01275041543962,9.492377374831158,98,376
5,2,-1.015320897102356,1.0719324350357056,0.03335215151309967,0.038847148418426514,-43.44637590048131,1.2940551551739459,157,398
5,3,-1.015320897102356,1.0719324350357056,0.03335215151309967,0.07769429683685303,-43.44637590048131,1.2940551551739459,64,405
5,4,-0.9230189919471741,1.1470839977264404,-0.11516188830137253,-0.038847148418426514,-38.82243598536338,-4.472413102231052,141,400
6,0,-1.054878830909729,1.3061546087265015,0.17285902798175812,0.038847148418426514,-38.92509590575894,5.8783347016882015,96,400
6,1,-1.1603667736053467,1.2073639631271362,-0.2109757661819458,-0.038847148418426514,-43.86288297102105,-7.18075574907683,88,401
7,0,-0.9230189919471741,1.1528503894805908,0.0,0.0,-38.682186575260296,0.0,89,376
7,1,-0.9691699147224426,1.113297700881958,0.04801938682794571,0.038847148418426514,-41.04086698665226,1.8633102880456798,122,398
7,2,-1.015320897102356,1.0719324350357056,0.03335215151309967,-0.038847148418426514,-43.44637590048131,1.2940551551739459,112,404
8,0,-1.0614718198776245,0.9583079218864441,0.36871588230133057,0.038847148418426514,-47.9239445336978,14.457810980477568,113,407
8,1,-1.1999247074127197,0.8070619702339172,0.2997656762599945,-0.038847148418426514,-56.075466055519065,11.711222519147466,90,408
9,0,-0.9230189919471741,1.1520622968673706,0.042618293315172195,0.0,-38.70130403595369,1.653668188805378,159,450
9,1,-0.9691699147224426,1.1067594289779663,0.12969672679901123,0.038847148418426514,-41.20806682674132,5.038263360254684,180,497
9,2,-0.9691699147224426,1.1098283529281616,0.10009272396564484,0.07769429683685303,-41.12944762970521,3.886221820152086,158,453
9,3,-0.9691699147224426,1.099017858505249,0.184112086892128,0.11654144525527954,-41.40748921033462,7.16152898369602,101,383
9,4,-0.9230189919471741,1.1502333879470825,0.07763466238975525,-0.07769429683685303,-38.745730931833734,3.0133383853474296,120,404
