frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.03605126217007637,1.1430385112762451,-0.15181998908519745,0.0,1.806501388212444,-7.562106083845044,166,523
0,1,0.8652303218841553,1.8914823532104492,-0.9986069202423096,0.0,24.581017305295294,-25.645821607340537,68,488
0,2,0.10815379023551941,1.1303346157073975,-0.20379500091075897,0.03864889591932297,5.465592162140523,-10.174916195339685,183,583
0,3,1.2617942094802856,2.3505892753601074,-0.3585268557071686,0.03864889591932297,28.226863454262624,-7.654019441601218,93,515
0,4,0.07210252434015274,1.1335344314575195,-0.20195814967155457,0.07729779183864594,3.639600236348373,-10.082243643814445,299,534
0,5,-0.03605126217007637,1.12926185131073,-0.23313994705677032,0.1159466877579689,-1.8285252987791207,-11.65924132633081,332,510
0,6,0.39656388759613037,1.0369564294815063,0.31359922885894775,0.1159466877579689,20.928384539332043,15.77345870514424,332,510
0,7,-0.10815379023551941,1.09571373462677,-0.34438368678092957,0.15459558367729187,-5.637191106355132,-17.368679650993325,303,483
0,8,0.3244613707065582,1.0637166500091553,0.3067861497402191,0.15459558367729187,16.963075495061343,15.42214742099404,303,483
0,9,0.18025630712509155,1.0762416124343872,0.37429627776145935,0.19324448704719543,9.508038552346825,18.93213429383343,298,475
0,10,0.14420504868030548,1.085700273513794,0.3624168634414673,0.2318933755159378,7.565864609390562,18.309546075159524,200,483
0,11,0.07210252434015274,1.1181620359420776,0.27459269762039185,0.2705422639846802,3.6894998738723577,13.769872237995779,98,478
0,12,0.03605126217007637,1.0952702760696411,0.3605126142501831,0.30919116735458374,1.8852330173523908,18.209957430098385,32,450
0,13,0.7210252285003662,1.6505022048950195,1.4420504570007324,-0.2705422639846802,23.598208596170434,38.682187254425614,33,443
0,14,0.0,0.9990818500518799,-0.5768201947212219,-0.2318933755159378,0.0,-30.000000879508445,77,435
0,15,0.0,0.9783271551132202,-0.6113609075546265,-0.19324448704719543,0.0,-32.00144268637725,119,442
0,16,0.0,1.0135822296142578,-0.550942063331604,-0.15459558367729187,0.0,-28.52670368243414,130,445
0,17,0.0,1.1057194471359253,-0.3290450870990753,-0.1159466877579689,0.0,-16.572195022105355,70,466
0,18,0.0,1.1239094734191895,-0.2602182924747467,-0.07729779183864594,0.0,-13.035972197426696,33,490
0,19,0.0,1.1429353952407837,-0.1567951738834381,-0.03864889591932297,0.0,-7.811440313580944,94,542
1,0,0.07210252434015274,1.1209115982055664,-0.2631435692310333,0.0,3.6804745482037946,-13.185144709783051,227,521
1,1,0.10815379023551941,1.1268558502197266,-0.2222265750169754,0.03864889591932297,5.482362583932316,-11.106350418509209,208,571
1,2,-0.03605126217007637,1.1410624980926514,-0.16602014005184174,0.07729779183864594,-1.8096276842272176,-8.274152793929968,258,546
1,3,0.38454678654670715,3.0123517513275146,0.49187472462654114,0.07729779183864594,7.274841091860808,9.200383318872463,60,507
1,4,-0.07210252434015274,1.1402853727340698,-0.15948903560638428,0.1159466877579689,-3.6181097684509362,-7.946505934540827,309,498
1,5,0.3244613707065582,0.9934710264205933,0.4884938895702362,0.1159466877579689,18.086711336046466,25.051763282315914,309,498
1,6,0.4205980598926544,2.5731518268585205,0.6692696213722229,0.1159466877579689,9.28326445226626,14.396469971254941,83,486
1,7,0.21630758047103882,1.068117380142212,0.3784474730491638,0.15459558367729187,11.448307939300948,19.150236953885262,279,499
1,8,0.14420504868030548,1.0715444087982178,0.4023475646972656,0.19324448704719543,7.664634504871074,20.411699421601877,250,485
1,9,0.18025630712509155,1.0340572595596313,0.4786643087863922,0.2318933755159378,9.888407946507593,24.51405024486923,89,448
1,10,-0.2523588240146637,1.074866533279419,-0.3344592750072479,0.2318933755159378,-13.212689064547286,-16.852952090376963,89,448
1,11,0.0,1.1410075426101685,0.17025841772556305,0.2705422639846802,0.0,8.486919340113193,36,434
1,12,0.18025630712509155,0.9366392493247986,0.6489227414131165,0.2705422639846802,10.89339463491697,34.228867771024056,36,434
1,13,-0.048068348318338394,0.5984461307525635,-0.48068347573280334,-0.3478400707244873,-4.592248736110694,-38.682186120014165,57,436
1,14,-0.10815379023551941,0.964998722076416,-0.6228693723678589,-0.2318933755159378,-6.3948306180986565,-32.6779500469095,48,454
1,15,0.0,0.8959882855415344,-0.7266987562179565,-0.19324448704719543,0.0,-39.04406824707262,105,449
1,16,0.0,0.9358481764793396,-0.6745919585227966,-0.15459558367729187,0.0,-35.78537645472456,88,463
1,17,0.14420504868030548,1.1429842710494995,0.06064509600400925,-0.07729779183864594,7.190751190742716,3.013339922791916,87,495
1,18,-0.07210252434015274,1.0741804838180542,-0.4145160913467407,-0.03864889591932297,-3.840120672550102,-21.057910620501996,117,535
1,19,1.0094352960586548,2.465941905975342,-0.3822390139102936,-0.03864889591932297,22.261778488407273,-8.163583376060572,38,488
2,0,-0.07210252434015274,1.150519847869873,0.04462522640824318,0.0,-3.586009151601807,2.216873875787217,276,493
2,1,-0.07210252434015274,1.1419978141784668,0.14672590792179108,0.03864889591932297,-3.6126987423648957,7.306961764084921,277,543
2,2,-0.14420504868030548,1.118222713470459,0.2442723512649536,0.07729779183864594,-7.348259046056824,12.22436757406281,267,533
2,3,0.28841009736061096,1.0829763412475586,-0.2736200988292694,0.07729779183864594,14.912468521410652,-13.720144703458358,267,533
2,4,0.21630758047103882,1.0939786434173584,0.2954789102077484,0.1159466877579689,11.184576234901595,14.840399696170723,266,495
2,5,-0.21630758047103882,1.0020524263381958,-0.5291390419006348,0.1159466877579689,-12.18121738559652,-27.30125136126861,266,495
2,6,0.18025630712509155,1.0621883869171143,0.41249191761016846,0.15459558367729187,9.63149260319128,20.95022430105871,326,455
2,7,0.18025630712509155,1.039455771446228,0.4668251574039459,0.19324448704719543,9.838057597336729,23.869442572477766,274,451
2,8,-0.2523588240146637,0.9271288514137268,-0.6384616494178772,0.19324448704719543,-15.226670911230626,-33.602790897402,274,451
2,9,-0.14420504868030548,0.8998082876205444,-0.7074150443077087,0.2318933755159378,-9.10491144198324,-37.8214195000138,92,456
2,10,-0.07210252434015274,0.9469361901283264,-0.6549803614616394,-0.2705422639846802,-4.35426823018772,-34.59353646663542,62,447
2,11,0.0,0.9744922518730164,-0.617455244064331,-0.2318933755159378,0.0,-32.359058290875694,82,445
2,12,-0.07210252434015274,1.0032144784927368,-0.5650204420089722,-0.19324448704719543,-4.110864817060013,-29.325578583310364,103,450
2,13,-0.18025630712509155,1.003479242324829,-0.5398362278938293,-0.15459558367729187,-10.183511888112537,-27.9007591901248,94,453
