frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.19778978824615479,0.8934342265129089,0.5248084664344788,0.0,12.482895258110243,29.835128536484866,145,466
0,1,-0.16482481360435486,1.0327688455581665,-0.13780687749385834,0.0,-9.067653697396592,-7.506440131453375,145,466
0,2,0.16482481360435486,0.8741722702980042,-0.5669435262680054,0.038847148418426514,10.677738307411166,-32.51014667286706,187,456
0,3,-0.16482481360435486,1.0351184606552124,0.11887776106595993,0.038847148418426514,-9.04741185551887,6.470595031975853,187,456
0,4,-0.16482481360435486,1.0410711765289307,0.04210694506764412,0.07769429683685303,-8.996528363324508,2.287647857059076,118,417
0,5,0.13185985386371613,0.8619038462638855,-0.593720555305481,0.07769429683685303,8.698053424363568,-34.251941665545374,118,417
0,6,0.19778978824615479,0.957687497138977,0.39557957649230957,0.11654144525527954,11.669147028057443,22.02431377748559,57,408
0,7,0.19778978824615479,0.957687497138977,0.39557957649230957,0.11654144525527954,11.669147028057443,22.02431377748559,57,408
0,8,0.03296496346592903,1.0523003339767456,0.06592992693185806,0.19423574209213257,1.794293642052232,3.583321558972172,30,395
0,9,0.0,1.2658545970916748,0.0,-2.4085230827331543,0.0,0.0,38,394
0,10,0.11867386847734451,1.2377279996871948,0.23734773695468903,-2.4085230827331543,5.476800960936588,10.806922288183708,38,394
0,11,0.0,0.8439030647277832,0.0,-0.15538859367370605,0.0,0.0,56,392
0,12,0.07911591231822968,0.8251519799232483,0.15823182463645935,-0.15538859367370605,5.476801092006547,10.806922539953156,56,392
0,13,0.19778978824615479,0.957687497138977,0.39557957649230957,-0.11654144525527954,11.669147028057443,22.02431377748559,85,409
0,14,-0.23075474798679352,0.9200709462165833,-0.46150949597358704,-0.11654144525527954,-14.079431641013068,-25.94448066836911,85,409
0,15,-0.16482481360435486,1.0351601839065552,-0.11851344257593155,-0.07769429683685303,-9.047053221155359,-6.450680904258556,145,468
0,16,-0.16482481360435486,1.0412293672561646,-0.037993092089891434,-0.038847148418426514,-8.995183899196926,-2.0640425504916347,165,521
1,0,0.13185985386371613,1.0249030590057373,0.2120284140110016,0.0,7.331169330776573,11.595318697595086,206,484
1,1,-0.23075474798679352,0.8850696682929993,-0.5255218744277954,0.0,-14.61281293998401,-29.87980969158174,206,484
1,2,0.26371970772743225,1.0211013555526733,-0.023943504318594933,0.038847148418426514,14.481324477922515,-1.3006039412696615,149,488
1,3,-0.09889489412307739,0.8177876472473145,-0.6589480638504028,0.07769429683685303,-6.895284822971188,-38.65775436370333,93,435
1,4,0.16482481360435486,1.0398343801498413,0.06592992693185806,0.11654144525527954,9.007053661022887,3.583321437062192,63,419
1,5,0.4153585433959961,1.656127691268921,0.8307170867919922,0.6604015231132507,14.07943164132388,25.944480668856656,31,398
1,6,0.0,1.6878061294555664,0.0,1.3596501350402832,0.0,0.0,32,397
1,7,0.0,1.8987818956375122,0.0,1.3984973430633545,0.0,0.0,33,400
1,8,0.0,0.841985285282135,0.635476291179657,-0.15538859367370605,0.0,37.043155403617504,46,411
1,9,0.0,1.0171228647232056,0.27969709038734436,-0.11654144525527954,0.0,15.375638663036286,111,428
1,10,0.13185985386371613,1.0341143608093262,0.16121326386928558,-0.07769429683685303,7.266568524491623,8.790752815622522,190,518
1,11,0.13185985386371613,1.0379610061645508,0.1342361569404602,-0.038847148418426514,7.239925153612422,7.310863590697472,194,547
1,12,-0.19778978824615479,0.8934949636459351,-0.5247049927711487,-0.038847148418426514,-12.482073303297087,-29.828650809382967,194,547
2,0,0.19778978824615479,1.0226458311080933,0.16686584055423737,0.0,10.946412098657962,9.101552964927913,198,510
2,1,-0.19778978824615479,0.8249616026878357,-0.6269664764404297,0.0,-13.482533119743941,-36.466256708739316,198,510
2,2,0.09889489412307739,1.0488371849060059,-0.054127197712659836,0.038847148418426514,5.386495613018037,-2.9412121155860906,204,478
2,3,0.06592992693185806,1.047458529472351,-0.1060815155506134,0.07769429683685303,3.6016030386063873,-5.771576836538996,158,431
2,4,0.03296496346592903,1.0505365133285522,-0.08975290507078171,0.11654144525527954,1.7973042353544808,-4.880833361204998,81,406
2,5,0.16482481360435486,1.0410711765289307,-0.04210694506764412,0.11654144525527954,8.996528363324508,-2.287647857059076,81,406
2,6,0.53403240442276,1.476285696029663,1.06806480884552,0.11654144525527954,19.887112024802516,34.228867100667834,33,399
2,7,0.03296496346592903,1.0523003339767456,0.06592992693185806,0.15538859367370605,1.794293642052232,3.583321558972172,45,408
2,8,0.0,1.054878830909729,0.0,0.19423574209213257,0.0,0.0,32,400
2,9,0.0,1.0325121879577637,0.21607375144958496,-0.15538859367370605,0.0,11.819710013962274,86,419
2,10,0.0,1.0055956840515137,0.3186640739440918,-0.11654144525527954,0.0,17.582932299086785,204,421
2,11,0.23075474798679352,1.0191447734832764,0.14444909989833832,-0.07769429683685303,12.757798920845671,7.870486248898813,180,518
2,12,-0.09889489412307739,1.0347561836242676,-0.1796349734067917,-0.07769429683685303,-5.4593553406555015,-9.804662100162949,180,518
2,13,0.19778978824615479,1.0323220491409302,0.08921825140714645,-0.038847148418426514,10.846253387980214,4.851687980151967,199,564
2,14,-0.19778978824615479,0.7952548861503601,-0.6642425656318665,-0.038847148418426514,-13.96679058307017,-39.02696998119906,199,564
3,0,-0.09889489412307739,1.0501866340637207,0.009865772910416126,0.0,-5.3796148071991094,0.5358675667838371,186,519
3,1,0.09889489412307739,1.0214539766311646,-0.24417395889759064,0.038847148418426514,5.530013614679338,-13.383696792966466,244,471
3,2,0.06592992693185806,1.0378164052963257,-0.17708702385425568,0.07769429683685303,3.6349754372482694,-9.664247637896425,193,416
3,3,0.06592992693185806,1.0340032577514648,-0.19814100861549377,0.11654144525527954,3.6483441864887887,-10.826344894904642,125,408
3,4,0.06592992693185806,0.9756738543510437,-0.39557957649230957,0.15538859367370605,3.865812962440674,-22.02431291499231,63,422
3,5,0.16482481360435486,0.9801322817802429,-0.35347259044647217,0.15538859367370605,9.545879195337308,-19.577621080528925,63,422
3,6,0.13185985386371613,0.7907194495201111,0.26371970772743225,1.1265673637390137,9.467488447932233,18.20995727551276,30,379
3,7,0.18460379540920258,0.7360568046569824,0.36920759081840515,1.1265673637390137,14.079430546929876,25.9444789521834,30,379
3,8,0.4219515323638916,1.399454951286316,0.8439030647277832,2.1365931034088135,16.778654461993945,29.999999405051017,37,384
3,9,0.03296496346592903,1.0523003339767456,0.06592992693185806,-0.23308289051055908,1.794293642052232,3.583321558972172,44,399
3,10,0.13185985386371613,1.0128347873687744,0.26371970772743225,-0.23308289051055908,7.4175555709862815,14.477511777662764,44,399
3,11,0.0,0.9872012734413147,-0.37175658345222473,-0.19423574209213257,0.0,-20.635183760603045,58,395
3,12,0.09889489412307739,1.031440019607544,0.19778978824615479,-0.15538859367370605,5.476801061132866,10.80692248064857,95,408
3,13,0.11867386847734451,1.114745020866394,-0.587918221950531,-0.11654144525527954,6.076724115359185,-27.67422745377111,157,418
3,14,-0.06592992693185806,1.0526560544967651,0.018379569053649902,-0.07769429683685303,-3.5838664640135596,0.9983374409940634,197,522
3,15,-0.09889489412307739,1.0500946044921875,0.017041631042957306,-0.038847148418426514,-5.380083506605589,0.9256570583311224,198,568
3,16,0.16482481360435486,0.8958536386489868,-0.5320228934288025,-0.038847148418426514,10.425050358303118,-30.287883956381528,198,568
4,0,0.13185985386371613,1.015095829963684,-0.2548782229423523,0.0,7.40121695796666,-13.982083455408924,214,482
4,1,0.03296496346592903,1.0539097785949707,-0.030934404581785202,0.038847148418426514,1.791555330941937,-1.6804440728927534,222,467
4,2,0.0,1.0548478364944458,0.008089479990303516,0.07769429683685303,0.0,0.439384677570082,161,423
4,3,0.0,1.0516667366027832,0.08225853741168976,0.11654144525527954,0.0,4.472415605793834,114,393
4,4,0.0,0.8439030647277832,0.0,0.15538859367370605,0.0,0.0,60,409
4,5,0.07911591231822968,0.8285794258117676,-0.13917343318462372,0.15538859367370605,5.454283026452994,-9.492376128043027,60,409
4,6,0.0,1.6878061294555664,0.0,2.097745895385742,0.0,0.0,35,391
4,7,0.36920759081840515,1.2245230674743652,0.7384151816368103,-0.9323315620422363,16.778654654698002,29.999999681801157,31,385
4,8,0.0,1.0516667366027832,-0.08225853741168976,-0.15538859367370605,0.0,-4.472415605793834,94,394
4,9,0.09889489412307739,1.0357242822647095,-0.17396679520606995,-0.15538859367370605,5.454283230672398,-9.49237632443999,94,394
4,10,0.03296496346592903,1.0507171154022217,-0.08761422336101532,-0.11654144525527954,1.796995509031311,-4.764257731239032,146,405
4,11,0.13185985386371613,1.0225245952606201,-0.22321689128875732,-0.11654144525527954,7.348035987168793,-12.216384616997408,146,405
4,12,0.13185985386371613,1.0160889625549316,-0.2508893609046936,-0.07769429683685303,7.394063044322228,-13.758922004418302,202,483
