frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.28841009736061096,1.110741138458252,-0.11815167218446732,0.03864889591932297,14.555728592853946,-5.878333597346,109,442
0,1,-0.07210252434015274,1.142318844795227,-0.14420504868030548,0.03864889591932297,-3.611686138366114,-7.180755613108864,109,442
0,2,0.3244613707065582,1.1000832319259644,0.12420927733182907,-0.07729779183864594,16.433031893756933,6.180859382311538,54,441
0,3,-0.10815379023551941,1.1280070543289185,-0.21630758047103882,-0.07729779183864594,-5.476801515589089,-10.806923353603679,54,441
0,4,0.3244613707065582,1.1061149835586548,-0.046049147844314575,-0.03864889591932297,16.34821809409736,-2.287647934069259,121,439
1,0,0.21630758047103882,1.1288875341415405,0.09854001551866531,0.0,10.847043395931035,4.899980180416654,104,403
1,1,0.21630758047103882,1.1237800121307373,0.14565648138523102,0.03864889591932297,10.89516535580984,7.253416760389114,173,446
1,2,0.2523588240146637,1.106223702430725,0.20849566161632538,0.07729779183864594,12.850766649833217,10.412193366956368,91,452
1,3,0.21630758047103882,1.1288875341415405,0.09854001551866531,-0.07729779183864594,10.847043395931035,4.899980180416654,77,448
1,4,0.18025630712509155,1.136451244354248,0.08289986103773117,-0.03864889591932297,9.012792588780439,4.120789760329837,163,442
2,0,0.10815379023551941,0.9292987585067749,0.6749760508537292,0.0,6.638341992506041,35.80889576250001,49,409
2,1,0.21630758047103882,1.1226890087127686,0.15383969247341156,0.03864889591932297,10.905499278155764,7.663306488528119,227,427
2,2,0.21630758047103882,1.1176685094833374,0.18685400485992432,0.07729779183864594,10.95330383192021,9.321203300448461,140,433
2,3,0.14420504868030548,1.1384775638580322,0.11815167218446732,0.1159466877579689,7.218916349978066,5.878333600559685,51,432
2,4,-0.21630758047103882,1.0473496913909912,-0.43261516094207764,0.1159466877579689,-11.669146571889998,-22.024313009652392,51,432
2,5,0.03605126217007637,1.1508203744888306,0.07210252434015274,-0.1159466877579689,1.794293813201853,3.5833218997671277,41,437
2,6,0.18025630712509155,1.1393663883209229,0.015434333123266697,-0.07729779183864594,8.99010986201585,0.7665720464446658,130,435
2,7,0.21630758047103882,1.1328290700912476,0.02820710279047489,-0.03864889591932297,10.81019327418389,1.4010509100472888,209,439
3,0,0.10815379023551941,1.1424263715744019,0.11853578686714172,0.0,5.4080876291566025,5.897512103851082,97,416
3,1,0.21630758047103882,1.0949100255966187,0.2920089364051819,0.03864889591932297,11.175301671185691,14.662188183383904,180,441
3,2,0.21630758047103882,1.0650665760040283,0.3869501054286957,0.07729779183864594,11.48023128412947,19.597871387521284,93,444
3,3,0.2523588240146637,1.089714765548706,0.2823525071144104,-0.07729779183864594,13.038847508561627,14.16700970389811,87,439
3,4,0.3244613707065582,1.074233055114746,0.26764610409736633,-0.03864889591932297,16.806417338432748,13.41492643173613,159,442
4,0,0.18025630712509155,1.1133979558944702,0.2423609495162964,0.0,9.196248525683526,12.12725254315118,57,409
4,1,0.3605126142501831,1.086333990097046,-0.14420504868030548,0.0,18.359027381608936,-7.180756248021781,57,409
4,2,0.18025630712509155,1.121042013168335,0.20410481095314026,0.03864889591932297,9.134602706927042,10.190547983077298,158,434
4,3,0.18025630712509155,1.0587823390960693,0.42115771770477295,0.07729779183864594,9.661893466225655,21.411795345091118,73,441
4,4,0.18025630712509155,1.1187515258789062,-0.21630758047103882,-0.07729779183864594,9.152988282983273,-10.806922712795007,60,447
4,5,0.21630758047103882,1.133033275604248,-0.018241463229060173,-0.03864889591932297,10.8082908600613,-0.9060036667076509,137,445
5,0,0.03605126217007637,1.1521570682525635,-0.046049147844314575,0.0,1.79221349243588,-2.2876478777502465,60,405
5,1,0.18025630712509155,1.1187515258789062,-0.21630758047103882,0.0,9.152988282983273,-10.806922712795007,60,405
