frame,DetObj#,x,y,z,v,Azimuth,Elevation,snr,noise
0,0,0.0,2.742684841156006,0.0,0.0,0.0,0.0,38,381
0,1,0.17141780257225037,2.715768814086914,0.34283560514450073,0.0,3.611686123497625,7.180755583894662,38,381
0,2,0.5274394154548645,1.90264892578125,0.7435131669044495,0.038847148418426514,15.494076417659373,20.635184112973253,102,434
0,3,0.15823182463645935,2.506863594055176,0.3164636492729187,0.11654144525527954,3.6116861746512954,7.180755684403435,38,384
0,4,0.47469547390937805,2.298449993133545,0.9493909478187561,0.11654144525527954,11.669146600545055,22.02431305788535,38,384
0,5,0.0,2.5317091941833496,0.0,0.7769429683685303,0.0,0.0,38,383
0,6,0.36920759081840515,2.835937261581421,0.7384151816368103,2.4473702907562256,7.4175559409780805,14.477512465591982,44,382
0,7,0.0,2.5317091941833496,0.0,-2.214287519454956,0.0,0.0,40,400
0,8,0.0,2.5317091941833496,0.0,-1.7869688272476196,0.0,0.0,39,382
0,9,0.0,2.953660726547241,0.0,-1.3984973430633545,0.0,0.0,38,391
0,10,0.0,2.5317091941833496,0.0,-0.6604015231132507,0.0,0.0,41,390
0,11,0.7911591529846191,1.8110460042953491,1.5823183059692383,-0.6604015231132507,23.59820968028684,38.68218846520184,41,390
0,12,0.39557957649230957,2.3721585273742676,0.7911591529846191,-0.5438600778579712,9.467488097366502,18.209956651468595,38,386
0,13,0.46150949597358704,2.0202977657318115,0.39557957649230957,-0.07769429683685303,12.867647502272971,10.806923438235794,61,421
0,14,0.6592992544174194,2.0035297870635986,-0.04764596000313759,-0.07769429683685303,18.21476532345613,-1.29405600424989,61,421
0,15,0.5274394154548645,2.018894910812378,0.31136566400527954,-0.038847148418426514,14.641363448535268,8.486919251109848,120,434
0,16,0.7384151816368103,2.4490461349487305,1.4768303632736206,-0.038847148418426514,16.778654654698002,29.999999681801157,76,408
1,0,0.26371970772743225,2.025669574737549,-0.5274394154548645,0.0,7.4175555709862815,-14.477511777662764,38,401
1,1,0.39557957649230957,2.068185567855835,-0.13115739822387695,0.038847148418426514,10.828120182277543,-3.564207735671204,118,435
1,2,0.3296496272087097,2.0821423530578613,-0.08421389013528824,0.07769429683685303,8.996528363324508,-2.287647857059076,60,409
1,3,0.07911591231822968,2.5255208015441895,0.15823182463645935,0.5438600778579712,1.794293642052232,3.583321558972172,43,387
1,4,0.0,2.953660726547241,0.0,0.5827072262763977,0.0,0.0,48,390
1,5,0.0,2.742684841156006,0.0,0.7380958199501038,0.0,0.0,56,377
1,6,0.5142533779144287,2.489987373352051,1.0285067558288574,0.7380958199501038,11.669145992894748,22.024312035072157,56,377
1,7,0.25712668895721436,2.681743860244751,0.5142533779144287,1.7092745304107666,5.476800691177353,10.806921770009039,40,388
1,8,0.8570890426635742,1.9619663953781128,1.7141780853271484,1.7092745304107666,23.598209876488827,38.68218868432656,40,388
1,9,0.0,2.5317091941833496,0.0,2.4473702907562256,0.0,0.0,41,384
1,10,0.0,2.953660726547241,0.0,-2.369676113128662,0.0,0.0,37,386
